index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
863;26646.0;12.0;2022.0;15.0;4.98799623827e-09;0.31723433733;0.482272356749;4.01548576355;3.73447990417;3.20499563217;3.24107289314;8.92406751518e-05;3.05723261833;4.50407284802e-08;2.78044822721e-08;4.54465198517;2.05804276466
864;26677.0;1.0;2023.0;15.0;0.0;0.260077148676;0.339894354343;3.11836886406;2.26911115646;1.86818015575;2.88612675667;7.53311687731e-05;2.08023309708;0.0;0.0;2.71545243263;1.30152952671
865;26708.0;2.0;2023.0;15.0;0.0354359224439;1.24103927612;1.1301445961;8.06814098358;7.99050807953;7.32537555695;8.44524097443;0.0461197197437;5.73698377609;2.15864460529e-07;1.09794662251e-07;6.85730409622;4.48249959946
866;26736.0;3.0;2023.0;15.0;2.90775728226;10.7832431793;5.30517339706;12.6174917221;12.6706752777;14.8062400818;12.0676002502;5.72755813599;12.6350460052;3.90649223328;0.356052666903;8.50393295288;14.2485723495
867;26767.0;4.0;2023.0;15.0;16.7892303467;30.8211708069;24.6033229828;40.3689460754;28.3396854401;42.8436889648;34.27891922;20.8399600983;70.9945373535;18.9841308594;17.7815876007;26.5054225922;63.7412948608
868;26797.0;5.0;2023.0;15.0;28.8746376038;39.6417388916;34.3803024292;60.7412948608;44.6982917786;55.1046867371;58.7196578979;29.4717845917;54.6849327087;21.6139240265;34.4490394592;48.4229011536;61.6673126221
869;26828.0;6.0;2023.0;15.0;41.1316871643;36.3111991882;60.6086921692;62.5205459595;50.4563369751;49.42603302;64.6686782837;33.6676330566;41.1153945923;36.6767463684;128.773880005;70.3719482422;48.766242981
870;26858.0;7.0;2023.0;15.0;45.1124534607;44.5104904175;52.1771850586;39.4426040649;27.7950401306;38.4994010925;31.9786815643;48.7208786011;43.4879379272;32.9873275757;87.7348022461;26.6553859711;50.8780097961
871;26889.0;8.0;2023.0;15.0;101.437568665;35.4228096008;92.1854629517;32.5400161743;22.8053035736;27.2300128937;28.8594455719;48.5026893616;40.2370414734;88.3766174316;176.449172974;24.6806735992;35.2115402222
872;26920.0;9.0;2023.0;15.0;71.7293395996;61.6812324524;118.094734192;42.9645614624;30.2442398071;33.9806289673;37.6417007446;117.004325867;45.5849761963;271.816040039;123.672241211;37.9564704895;42.1887626648
873;26950.0;10.0;2023.0;15.0;25.4571743011;27.7143821716;22.8071670532;27.4496593475;22.3551387787;23.4134197235;27.732919693;31.5608997345;25.3543014526;22.7931156158;11.6785373688;28.9018497467;27.2010536194
874;26981.0;11.0;2023.0;15.0;5.1215171814;14.4196901321;7.16358995438;16.9395942688;15.3184986115;16.4820022583;16.6189975739;6.50835180283;17.6102924347;4.30246162415;1.03941106796;17.5635986328;19.2271995544
875;27011.0;12.0;2023.0;15.0;0.0;0.0239410270005;0.0288972314447;0.309716552496;0.13125102222;0.0756415650249;0.291241705418;0.0;0.156152501702;0.0;0.0;0.890653073788;0.117298789322
876;27042.0;1.0;2024.0;15.0;1.18149280548;2.33366751671;1.55049073696;6.86306238174;4.35608386993;3.23424291611;6.14698505402;3.06016516685;6.21391153336;0.00178829429206;0.00362835056148;5.1493768692;3.32728481293
877;27073.0;2.0;2024.0;15.0;25.5794734955;29.4401359558;20.0830936432;17.9011669159;15.784283638;23.4184818268;18.5558719635;28.4572868347;21.1888561249;16.9827766418;6.72455739975;14.5935983658;29.539188385
878;27102.0;3.0;2024.0;15.0;28.7847576141;24.0003433228;18.442565918;22.6510620117;21.9393558502;26.1876182556;22.6087551117;16.8197231293;25.2494869232;9.72822475433;8.43653678894;15.8827924728;28.9550037384
879;27133.0;4.0;2024.0;15.0;22.3661327362;27.8128871918;23.774148941;44.1332931519;31.0885772705;33.6501693726;40.4611167908;25.5702114105;45.176902771;19.552740097;15.5782880783;33.9256401062;38.7492179871
880;27163.0;5.0;2024.0;15.0;33.3656539917;36.9810142517;31.5820293427;53.225353241;38.5931739807;41.0803718567;47.5954856873;31.2473602295;50.2058181763;24.8097782135;22.4854927063;43.5482292175;48.2274246216
881;27194.0;6.0;2024.0;15.0;42.8738746643;41.9682540894;44.2247619629;38.2441749573;32.9021339417;34.1119499207;38.1875724792;36.7245445251;34.9527587891;35.595615387;62.0048484802;38.5410995483;38.4371299744
882;27224.0;7.0;2024.0;15.0;54.332901001;42.8944473267;64.4636688232;39.034286499;27.4169044495;39.9489212036;32.1392707825;45.5244369507;42.2447395325;78.2264251709;98.8266906738;27.3704185486;49.5446777344
883;27255.0;8.0;2024.0;15.0;50.6079216003;40.6977615356;64.0758743286;26.4484195709;22.0445423126;27.9678382874;25.273355484;58.8816566467;30.0533828735;52.8454208374;124.238670349;22.6897830963;34.4620437622
884;27286.0;9.0;2024.0;15.0;58.8884925842;49.2866783142;57.1236457825;36.3816261292;30.3301067352;38.4660072327;34.5351524353;67.6158294678;42.7310028076;52.9130973816;70.1850204468;26.2467784882;46.1224937439
885;27316.0;10.0;2024.0;15.0;32.376739502;33.8819961548;29.5405769348;32.4628372192;28.0959148407;31.9437923431;33.0802307129;41.0669708252;33.4627037048;28.9054965973;18.034860611;29.3764648438;33.5374755859
886;27347.0;11.0;2024.0;15.0;6.1111330986;7.19454288483;8.30499076843;14.4299545288;11.2830238342;9.82718658447;12.8747711182;10.2344694138;9.92577934265;12.5644464493;5.3606338501;13.9346351624;8.25886154175
887;27377.0;12.0;2024.0;15.0;0.00190457445569;0.511649608612;0.862075269222;5.80062198639;6.66519927979;6.58923053741;5.8373966217;0.0151964565739;4.77030897141;0.0;0.0;5.02694749832;4.28196287155
888;27408.0;1.0;2025.0;15.0;4.11284065247;9.7505607605;3.90459871292;8.02569389343;7.24412488937;7.79848670959;8.36199474335;3.03055500984;14.4749059677;0.0932364761829;0.246441096067;7.84364700317;9.9285030365
889;27439.0;2.0;2025.0;15.0;9.22047424316;17.5415287018;9.11759281158;15.029381752;13.8421821594;14.8430347443;16.5636024475;12.4193553925;12.9544057846;5.86263275146;1.94426429272;16.0860157013;14.6713562012
890;27467.0;3.0;2025.0;15.0;17.9594898224;20.2461128235;15.6991472244;20.3695755005;21.1993522644;21.0918941498;20.7264671326;23.2002830505;21.3225421906;13.4628572464;6.11037492752;18.4328022003;21.0265483856
891;27498.0;4.0;2025.0;15.0;28.1847724915;33.3030509949;28.3920707703;30.9370136261;23.2270431519;29.3125267029;27.9983463287;22.0706577301;39.4260482788;18.5043907166;33.2018051147;24.9728755951;40.5329971313
892;27528.0;5.0;2025.0;15.0;28.8252696991;30.6348686218;33.6572685242;54.7248687744;41.9044265747;37.9976272583;53.2174987793;26.6655025482;43.5394020081;24.0672645569;43.9675941467;51.6475372314;39.9411773682
893;27559.0;6.0;2025.0;15.0;44.2325973511;61.0181541443;47.4054908752;49.5574417114;39.1694450378;41.0062294006;46.4267616272;48.4925270081;46.2626037598;44.6919403076;45.8874969482;55.5591545105;49.5934677124
894;27589.0;7.0;2025.0;15.0;46.3024406433;46.0984535217;42.1043395996;48.8813552856;33.8199996948;45.9129753113;40.3413696289;49.5744934082;47.6446990967;33.4073257446;36.3483009338;32.2630805969;55.8726921082
895;27620.0;8.0;2025.0;15.0;63.8039093018;43.8471946716;79.6285095215;20.6858463287;16.7419395447;26.2980098724;18.1162643433;50.1665802002;26.8419036865;69.1823348999;171.4559021;12.0630683899;34.1769447327
896;27651.0;9.0;2025.0;15.0;98.5746841431;60.881313324;92.1603012085;54.5354576111;42.7253837585;52.3629341125;47.7433586121;102.032234192;50.4013252258;118.003829956;104.709564209;41.2034568787;56.1107826233
897;27681.0;10.0;2025.0;15.0;23.0059547424;32.3404426575;21.9603424072;30.7677345276;27.0393257141;30.8202362061;31.3389320374;29.2951374054;28.264339447;18.6634788513;9.71193122864;27.0084629059;29.3965167999
898;27712.0;11.0;2025.0;15.0;1.71786499023;2.98641991615;2.74503588676;13.6306505203;10.212928772;8.77543449402;13.9604740143;2.79288959503;7.72895097733;1.565330863;0.135808885098;13.2259521484;6.66948127747
899;27742.0;12.0;2025.0;15.0;0.259807825089;2.02545499802;1.36898827553;7.70530462265;7.36252784729;6.9513463974;7.33833885193;0.507565796375;7.69235992432;9.4304925824e-07;9.4304925824e-07;4.65278434753;5.54774141312
900;27773.0;1.0;2026.0;15.0;0.0361063852906;1.26757001877;0.566387236118;3.27268528938;2.63337683678;2.46201038361;3.57109093666;0.054551191628;2.38261795044;1.07929702153e-06;1.00525926428e-06;2.88315320015;2.25896859169
901;27804.0;2.0;2026.0;15.0;0.0196605976671;1.57594549656;1.04874432087;7.66417741776;6.64065504074;5.9591999054;7.32667589188;0.0379552170634;5.21272516251;9.3821213909e-08;4.77200785554e-08;6.63864135742;4.03095340729
902;27832.0;3.0;2026.0;15.0;13.1463031769;17.2252140045;12.0429859161;16.0034294128;15.6685209274;16.1527671814;14.879199028;13.0688877106;15.4569673538;9.83829498291;7.28055286407;15.1441793442;15.056593895
903;27863.0;4.0;2026.0;15.0;21.0584964752;38.0007858276;27.9210739136;40.4773216248;35.6732254028;49.3919906616;37.8854370117;49.8415412903;42.0569534302;23.0929431915;13.0980806351;29.9193820953;48.463394165
904;27893.0;5.0;2026.0;15.0;46.3552246094;35.6638793945;48.9504165649;57.3705978394;47.7249755859;44.8877716064;56.1196937561;29.223941803;47.76720047;27.4956912994;83.3190307617;57.7090263367;50.4221343994
905;27924.0;6.0;2026.0;15.0;102.461021423;33.9054260254;75.6621551514;49.3334617615;38.8060264587;35.5835609436;47.1403694153;39.4902572632;43.7318649292;103.067001343;87.8009414673;52.6597747803;39.8647537231
906;27954.0;7.0;2026.0;15.0;41.82995224;43.0031318665;39.5464515686;39.1079559326;30.9499950409;42.4277496338;36.5579414368;44.394947052;44.4225654602;33.0224685669;35.0895957947;34.5968933105;57.0782966614
907;27985.0;8.0;2026.0;15.0;113.58556366;39.6871910095;116.789077759;31.5317840576;23.2635593414;33.5976142883;28.2111415863;66.7049484253;34.7752685547;141.959182739;217.624191284;21.5594024658;40.2505264282
908;28016.0;9.0;2026.0;15.0;147.892486572;47.4026794434;130.117599487;44.683391571;36.4531173706;40.9174308777;42.7304954529;102.282058716;50.1733322144;250.223480225;130.153961182;37.7309989929;49.2446517944
909;28046.0;10.0;2026.0;15.0;30.700630188;42.1802444458;27.7484664917;32.7320175171;29.5737514496;32.0931549072;33.7088470459;33.3374176025;35.090877533;23.1523456573;14.2692155838;31.1560173035;35.7803192139
910;28077.0;11.0;2026.0;15.0;4.84934663773;8.0370721817;6.04581069946;12.8695402145;12.2080926895;10.914525032;12.7884931564;8.10436058044;9.41194629669;5.81765937805;2.27900266647;15.0991449356;9.26730728149
911;28107.0;12.0;2026.0;15.0;5.50316429138;9.25060749054;5.95453643799;10.9616889954;9.84779834747;13.0673284531;9.64120197296;15.2889003754;14.4846811295;0.880668759346;0.239808246493;7.39020109177;14.5798549652
912;28138.0;1.0;2027.0;15.0;1.06676697731;4.89605855942;2.32504653931;6.195333004;6.84731864929;10.6713819504;6.62709379196;1.47860109806;8.54374217987;0.00174224120565;8.67804430982e-07;5.17235565186;11.5127639771
913;28169.0;2.0;2027.0;15.0;2.70927119255;11.8937950134;4.93419218063;11.5416374207;12.4307327271;13.0303792953;12.9538059235;4.46487855911;10.1694440842;2.99528050423;0.320229768753;14.7071142197;12.3982515335
914;28197.0;3.0;2027.0;15.0;14.2585468292;19.0214977264;14.3586549759;21.7768516541;21.5437736511;24.6606063843;21.5198364258;14.3414411545;19.7417125702;9.41692733765;11.1662054062;14.8793964386;21.269947052
915;28228.0;4.0;2027.0;15.0;19.2808856964;28.0707740784;20.8355865479;29.4915790558;26.0512275696;33.2528114319;31.0535888672;24.8416557312;34.7254867554;13.751578331;14.0903253555;21.8955001831;38.4075775146
916;28258.0;5.0;2027.0;15.0;51.4820747375;50.5112876892;47.8146705627;52.8868179321;43.7685585022;47.7317771912;52.5354995728;74.8033599854;51.2787437439;27.6111831665;44.4205360413;43.0409965515;56.5526275635
917;28289.0;6.0;2027.0;15.0;46.0519332886;41.1701164246;46.4893188477;50.5837059021;41.7340011597;44.844291687;47.8866271973;51.4603424072;44.151134491;37.7881088257;54.737197876;51.1853408813;47.7848320007
918;28319.0;7.0;2027.0;15.0;39.9513015747;40.4095611572;35.8725204468;38.4359359741;27.2042388916;38.9103927612;31.4065036774;42.5524635315;40.2645339966;29.442024231;29.4335231781;28.9414958954;48.3418693542
919;28350.0;8.0;2027.0;15.0;69.014755249;73.7217636108;64.4901657104;40.4346008301;32.085811615;43.5150947571;37.7932701111;79.9064559937;69.8628921509;73.1867523193;51.4869651794;29.7226085663;58.3003768921
920;28381.0;9.0;2027.0;15.0;111.838935852;96.8926239014;115.006019592;54.626701355;38.1316261292;49.4033203125;48.0890312195;151.337265015;81.973197937;137.924484253;131.011077881;42.0682868958;66.3776092529
921;28411.0;10.0;2027.0;15.0;36.5611686707;31.2731113434;35.0216560364;33.2955436707;26.7863254547;26.4014949799;33.4453773499;40.5107307434;30.4419269562;43.0795211792;29.9472827911;38.2289009094;29.8919200897
922;28442.0;11.0;2027.0;15.0;6.4302573204;16.4937019348;7.84639358521;21.9408416748;14.436832428;15.4533586502;21.6475658417;10.2354621887;20.154718399;2.54665899277;0.402020841837;21.675157547;19.2686290741
923;28472.0;12.0;2027.0;15.0;5.5019402504;6.25183725357;3.86605525017;8.99930858612;7.90791130066;7.92425012589;7.39435863495;6.6663441658;9.96119499207;0.0497197732329;0.198525875807;6.12020492554;6.60677957535
924;28503.0;1.0;2028.0;15.0;6.38712644577;18.042219162;6.69784021378;7.89929103851;6.89058351517;7.35738134384;8.42476463318;15.0110044479;11.1250638962;1.34342360497;5.86368923905e-06;7.4204993248;10.1969718933
925;28534.0;2.0;2028.0;15.0;0.412636369467;3.15881204605;1.60366821289;7.82333898544;7.96065235138;6.6680727005;8.2944726944;1.95172643661;5.55827951431;0.0002843097609;3.66668791685e-06;6.98988866806;4.33156061172
926;28563.0;3.0;2028.0;15.0;10.6445856094;13.1290273666;9.61695194244;15.779999733;14.6061935425;15.8929834366;14.8706693649;11.4094810486;16.4191112518;7.57527923584;3.15071845055;16.0690727234;18.0439472198
927;28594.0;4.0;2028.0;15.0;40.4747390747;77.7200622559;42.0456733704;54.6129989624;39.5686454773;49.7785568237;46.2971954346;85.4029769897;74.7393112183;19.0594463348;13.9783477783;36.2509727478;64.7216491699
928;28624.0;5.0;2028.0;15.0;146.308227539;258.945739746;117.486495972;58.168510437;50.3640365601;104.179885864;62.0247306824;120.625343323;111.177436829;63.1786499023;59.4170608521;45.5689659119;172.794921875
929;28655.0;6.0;2028.0;15.0;152.581268311;47.5014190674;119.162399292;57.4062423706;36.7817726135;36.8129615784;53.1175689697;139.151824951;48.0049667358;86.3422470093;191.007339478;60.7176246643;46.4209823608
930;28685.0;7.0;2028.0;15.0;135.559082031;49.7166595459;119.714149475;59.1245498657;35.7897834778;44.9401168823;52.3307418823;51.1155929565;55.2954444885;148.57862854;193.539505005;47.3196601868;57.2407341003
931;28716.0;8.0;2028.0;15.0;138.41192627;40.1869697571;125.623794556;28.7533473969;22.4502696991;29.832244873;26.5087184906;57.3084259033;33.439491272;187.847869873;201.540557861;18.3776855469;37.2997512817
932;28747.0;9.0;2028.0;15.0;48.015045166;48.1903114319;52.894367218;54.5289077759;38.4958610535;46.8256340027;47.6043968201;56.0013618469;57.5435066223;62.713886261;52.1842002869;42.5420761108;56.4171638489
933;28777.0;10.0;2028.0;15.0;35.1663551331;92.0168838501;41.189743042;36.516960144;27.7291660309;40.7046203613;34.9170646667;45.4785881042;56.7600746155;34.1961555481;19.3639888763;28.6294956207;62.4492149353
934;28808.0;11.0;2028.0;15.0;4.63897657394;6.98641872406;5.21582794189;13.0646314621;11.369594574;9.92208862305;12.1973114014;5.78310155869;9.36321163177;4.46663236618;1.95822584629;13.1586503983;8.03925800323
935;28838.0;12.0;2028.0;15.0;3.91324174416e-05;0.0406171195209;0.42948693037;3.99658179283;3.47402834892;2.64718389511;3.50149083138;1.90057453437e-05;2.74721360207;0.000112219866423;0.000271665223408;3.51728701591;2.07330417633
936;28869.0;1.0;2029.0;15.0;3.98639940613e-06;0.131271138787;0.136516064405;1.28646302223;0.848475813866;0.626681745052;1.00708448887;0.000100856072095;0.85821390152;4.19005846197e-06;4.03370449931e-06;1.28008913994;0.58966255188
937;28900.0;2.0;2029.0;15.0;1.78572654724;14.4983768463;4.31171131134;11.1671504974;10.2591743469;13.9329719543;11.3077163696;1.62445807457;10.7298183441;0.0783077776432;0.00709181372076;12.2891368866;16.6185531616
938;28928.0;3.0;2029.0;15.0;18.3562450409;25.6744403839;16.2807445526;20.6556892395;22.8234882355;25.0092105865;20.8903656006;15.205039978;22.0291614532;10.4210758209;10.3048610687;16.4184818268;22.7952842712
939;28959.0;4.0;2029.0;15.0;16.8209037781;43.6795768738;27.7257442474;53.1572189331;34.3949737549;61.3641891479;45.2622947693;22.2066135406;80.681427002;21.2894878387;13.9091062546;24.009311676;78.6394348145
940;28989.0;5.0;2029.0;15.0;26.2044315338;34.2969589233;29.7584247589;45.9528694153;38.0344238281;43.3494186401;46.4100112915;26.2933425903;45.1199417114;26.6142272949;23.3767585754;37.8309364319;54.3828010559
941;29020.0;6.0;2029.0;15.0;180.686752319;42.261806488;117.96622467;65.8733291626;49.4854812622;46.2094802856;61.0245056152;164.582305908;48.0356063843;134.287734985;108.190956116;64.740234375;45.9036483765
942;29050.0;7.0;2029.0;15.0;38.3723373413;41.4543685913;38.755115509;35.9628105164;25.6229629517;38.6333961487;32.6255912781;42.2300682068;41.1012115479;25.9666938782;45.5518379211;26.1438083649;52.7801246643
943;29081.0;8.0;2029.0;15.0;47.5461921692;35.9633331299;65.0040054321;29.2094287872;23.1787261963;34.3136901855;28.7516765594;51.7027320862;31.5352420807;53.3546943665;133.725463867;15.2717008591;38.2781028748
944;29112.0;9.0;2029.0;15.0;99.4132843018;77.8840408325;81.7450942993;48.7240219116;32.1162490845;53.4113426208;48.0884208679;96.1832275391;80.4140625;112.258453369;47.4671592712;29.9274349213;87.0526657104
945;29142.0;10.0;2029.0;15.0;37.6628341675;78.4075088501;43.6315727234;49.6512413025;35.7490730286;57.5398139954;51.3715782166;45.4926643372;83.0665435791;34.7489089966;21.0456695557;34.1073913574;90.605178833
946;29173.0;11.0;2029.0;15.0;4.41436433792;11.6721754074;6.19157791138;16.1155204773;13.0716028214;12.6614074707;14.9029817581;6.89744853973;15.669626236;3.89095449448;1.39862704277;14.9259214401;12.7866668701
947;29203.0;12.0;2029.0;15.0;25.7032432556;18.2324295044;12.4496717453;10.6232442856;9.68384361267;11.8247070312;10.3165121078;21.7617912292;13.2164297104;0.41187441349;2.08593273163;7.89156293869;13.4817266464
948;29234.0;1.0;2030.0;15.0;0.0;0.23227468133;0.333552718163;2.79131960869;2.61654782295;1.76188504696;2.86045861244;0.000174522865564;2.00726938248;0.0;0.0;3.81435370445;1.28889763355
949;29265.0;2.0;2030.0;15.0;2.06325674057;6.41865301132;3.13177061081;11.6501331329;9.89132881165;9.94998836517;11.2623386383;2.79030895233;9.72752189636;0.297140002251;0.302701205015;12.2777509689;8.91596508026
950;29293.0;3.0;2030.0;15.0;32.3176727295;23.6972904205;25.945608139;39.0035591125;33.5292663574;35.4780731201;36.3206787109;56.4953308105;38.4271202087;12.824303627;11.9902162552;26.8897171021;33.8784751892
951;29324.0;4.0;2030.0;15.0;30.6486816406;22.9748878479;25.2413768768;39.4558753967;33.287399292;35.0409698486;36.5157775879;56.3020782471;38.0343551636;12.9632234573;11.1221466064;27.7939243317;33.1196098328
952;29354.0;5.0;2030.0;15.0;60.9371528625;33.7616233826;41.806022644;40.3999633789;32.0413894653;33.9352111816;39.9549293518;51.8450584412;34.839389801;29.819486618;36.4029846191;37.6550559998;36.5919456482
953;29385.0;6.0;2030.0;15.0;78.3766784668;113.241996765;103.410118103;163.350357056;167.39666748;167.411987305;181.085876465;115.445083618;126.030937195;72.2312469482;101.705551147;172.581832886;176.687438965
954;29415.0;7.0;2030.0;15.0;43.8766517639;50.0107345581;47.4920005798;45.5717468262;32.9943733215;50.2906227112;39.8268165588;49.8688774109;48.2782020569;35.4804229736;56.9839706421;30.2873096466;62.9105529785
955;29446.0;8.0;2030.0;15.0;51.0617027283;40.6361427307;40.9735069275;27.9815502167;21.491973877;28.1460075378;25.9182529449;52.7497062683;31.3681411743;36.3885116577;37.5696983337;21.0269260406;33.6854934692
956;29477.0;9.0;2030.0;15.0;43.3952980042;47.4197540283;45.5706367493;42.1968460083;34.3035240173;44.7953681946;38.7165412903;47.287273407;53.8312530518;49.8100204468;42.3170547485;23.8993988037;52.2125358582
957;29507.0;10.0;2030.0;15.0;21.0489311218;57.3609962463;30.8585147858;86.3036422729;66.1278610229;78.4759521484;71.6819915771;32.0220108032;86.4872283936;14.7937364578;7.05748796463;67.3311843872;79.4771499634
958;29538.0;11.0;2030.0;15.0;4.44702529907;27.686662674;10.807882309;21.61876297;35.103679657;45.726688385;23.3508243561;10.4126787186;14.7113771439;3.53928112984;0.932299017906;22.6300468445;35.9176979065
959;29568.0;12.0;2030.0;15.0;0.794469475746;1.56815457344;1.31805622578;8.56384277344;5.71638965607;4.7546582222;6.65060281754;0.248693004251;10.1130609512;7.27667111278e-06;9.66289462667e-06;5.93648386002;3.97457838058
960;29599.0;1.0;2031.0;15.0;0.308536469936;5.45441102982;1.59448993206;5.7233171463;4.18120479584;4.67313098907;5.68252515793;0.573795616627;5.82836675644;1.80016775175e-06;1.676679517e-06;4.40311527252;5.5803604126
961;29630.0;2.0;2031.0;15.0;0.700870990753;5.05346441269;2.19779157639;8.70164680481;9.2023639679;11.0124959946;9.79375362396;0.965752661228;6.36060094833;0.0455408990383;0.0;7.41984319687;8.63101005554
962;29658.0;3.0;2031.0;15.0;9.18240642548;19.0687656403;10.5286588669;19.1739749908;20.4707298279;23.8160324097;19.562078476;12.8408660889;17.6297683716;6.74565315247;2.94452404976;13.7887716293;20.7025184631
963;29689.0;4.0;2031.0;15.0;20.4610614777;23.999956131;21.8745975494;30.105802536;24.7534389496;29.0627040863;28.0234909058;20.5311851501;30.4814491272;19.7097568512;19.71251297;22.5982780457;30.3393936157
964;29719.0;5.0;2031.0;15.0;29.6400756836;37.0523262024;31.422958374;44.2821006775;40.5498771667;46.9380340576;43.9919891357;27.7552108765;45.8575363159;24.0622463226;27.2144145966;35.1400718689;54.0678482056
965;29750.0;6.0;2031.0;15.0;153.466629028;64.5642776489;104.373390198;69.8804168701;51.6025733948;47.6591491699;65.7938766479;153.938232422;57.5139045715;124.905212402;71.8980484009;64.8770751953;53.2467002869
966;29780.0;7.0;2031.0;15.0;36.1020431519;40.7004165649;40.7850532532;38.175453186;31.8054027557;46.6405601501;34.1891326904;35.0980033875;40.2702178955;30.1733036041;54.6466636658;29.3612957001;54.8986587524
967;29811.0;8.0;2031.0;15.0;79.3856201172;90.0946044922;95.7085494995;39.3455123901;26.0519313812;37.1897583008;33.9480934143;70.686920166;60.5963249207;102.009086609;151.780426025;27.2372894287;64.4129486084
968;29842.0;9.0;2031.0;15.0;150.932601929;79.8975219727;163.986694336;56.6495666504;38.6650314331;42.0053291321;50.9589424133;132.629394531;64.3616867065;380.522338867;136.149932861;48.5669021606;63.4498176575
969;29872.0;10.0;2031.0;15.0;43.0173149109;33.4581718445;43.4126777649;40.0101699829;34.025680542;37.4825286865;39.9492416382;37.5466918945;34.9051094055;64.2072982788;38.6448135376;34.8220100403;39.6430892944
970;29903.0;11.0;2031.0;15.0;6.99951601028;7.3446803093;6.58850479126;15.2090015411;12.957529068;10.2839450836;14.3614053726;8.59432983398;11.4321622849;5.81505203247;2.46870160103;16.9023189545;8.12800216675
971;29933.0;12.0;2031.0;15.0;14.0304021835;13.4222898483;7.83136510849;9.86150741577;9.55733680725;12.6060619354;8.87575721741;11.3860321045;14.6459197998;0.500328063965;0.150250181556;7.33403301239;13.8832216263
972;29964.0;1.0;2032.0;15.0;8.6908416748;8.02176761627;5.24261045456;7.45229816437;6.99183320999;9.75598239899;7.44909763336;7.36169624329;10.8864173889;0.919383764267;0.0284075122327;8.56995868683;11.3509597778
973;29995.0;2.0;2032.0;15.0;2.20758509636;10.0017471313;3.65821051598;9.72766113281;9.62358856201;11.0836658478;10.2277975082;2.54655957222;11.0434713364;0.12515451014;0.0176181774586;10.1639537811;12.8319482803
974;30024.0;3.0;2032.0;15.0;1.119530797;5.08154010773;2.664270401;13.8369293213;11.0393133163;10.5757799149;11.6625995636;1.2334215641;12.3910341263;0.203815385699;0.190756112337;9.81551647186;8.32126617432
975;30055.0;4.0;2032.0;15.0;18.5667953491;28.1962471008;20.7065696716;33.4715461731;26.3916740417;31.5564002991;33.2466392517;19.5111789703;34.5374107361;15.3689603806;15.2711839676;26.3992919922;35.7561759949
976;30085.0;5.0;2032.0;15.0;28.346698761;33.9552383423;33.6765594482;43.6873283386;34.5646476746;41.3585662842;41.5780754089;29.8223514557;42.6536750793;34.065738678;34.0020370483;28.8245220184;47.8982849121
977;30116.0;6.0;2032.0;15.0;47.9525527954;43.4824943542;52.9438781738;59.0515289307;45.4625701904;42.9700698853;60.0358695984;45.6275367737;47.2844467163;43.2129478455;75.772277832;70.2856369019;47.7583198547
978;30146.0;7.0;2032.0;15.0;114.649620056;89.2540359497;84.1712646484;47.795249939;35.3700447083;50.0210189819;42.3625526428;161.461593628;58.942199707;84.2308959961;40.2801780701;25.6819095612;60.5596466064
979;30177.0;8.0;2032.0;15.0;86.8234481812;47.1403999329;65.2824172974;24.0448875427;23.4118995667;32.3425064087;23.6048812866;69.4485244751;33.8271789551;64.4680709839;75.203453064;13.5914449692;38.8024291992
980;30208.0;9.0;2032.0;15.0;246.359191895;173.474838257;157.510757446;45.3744888306;31.9868659973;35.0213699341;40.005355835;214.876083374;72.0185165405;135.302093506;128.093322754;39.8424987793;49.4009628296
981;30238.0;10.0;2032.0;15.0;92.4833450317;90.1919708252;75.2237854004;83.80027771;33.2714347839;39.74269104;66.3397369385;147.029830933;89.3703613281;76.2859344482;25.7095584869;67.6003799438;68.8368759155
982;30269.0;11.0;2032.0;15.0;9.74206447601;15.812005043;10.4733219147;20.1214542389;12.1263914108;14.7754182816;17.8182048798;12.8739719391;18.271112442;8.63709831238;4.69877910614;14.4326524734;16.5238075256
983;30299.0;12.0;2032.0;15.0;1.08899128437;4.06236839294;1.886251688;8.31695747375;6.51343727112;5.70911550522;7.3152256012;1.4397341013;8.95458316803;0.00359263713472;1.29505463065e-06;5.35105037689;5.28453636169
984;30330.0;1.0;2033.0;15.0;0.0189073234797;0.0608479455113;0.236395969987;2.34267878532;2.18200230598;1.5342502594;2.6138188839;0.0193294864148;0.884370148182;0.000359380734153;0.0;3.32398319244;0.657469928265
985;30361.0;2.0;2033.0;15.0;0.412574768066;3.33652305603;1.52941071987;6.91251087189;6.79125356674;7.56117200851;6.81032323837;0.47585517168;6.22241401672;0.00250843982212;0.0;6.27726316452;6.18175506592
986;30389.0;3.0;2033.0;15.0;16.4664020538;20.1553611755;13.4420537949;23.0110702515;18.4582748413;18.7934265137;19.7728481293;15.1602373123;23.9657382965;8.4079580307;5.18715047836;17.5355682373;21.2500724792
987;30420.0;4.0;2033.0;15.0;44.317035675;24.2767696381;30.3773994446;35.836555481;26.6110496521;29.1918258667;34.5242195129;40.1608657837;34.5988807678;23.5548248291;19.7664680481;31.4244499207;33.062702179
988;30450.0;5.0;2033.0;15.0;30.3184642792;32.8653259277;34.7522888184;47.2411346436;36.8228149414;42.4469184875;47.0468902588;26.2531337738;40.999671936;28.149974823;42.5309867859;42.7424468994;48.1994934082
