index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
482;15048.0;3.0;1991.0;15.0;3.45147299767;4.64015722275;2.60458421707;6.90556240082;7.21219110489;6.80462694168;6.87106513977;2.71656632423;6.29357147217;0.0863798111677;0.243679478765;6.38252067566;5.16791296005
483;15079.0;4.0;1991.0;15.0;8.13767147064;11.0135688782;8.95715808868;13.9973163605;8.97072315216;12.2234630585;10.0002088547;8.96790218353;16.5992774963;6.78660058975;7.9981379509;10.0902748108;12.631354332
484;15109.0;5.0;1991.0;15.0;14.0784139633;9.36872291565;12.7519693375;16.5264949799;7.91307449341;9.38668823242;11.939450264;12.987197876;17.3371887207;14.2665719986;11.9634256363;6.71901512146;13.2072181702
485;15140.0;6.0;1991.0;15.0;24.7836723328;20.6799888611;20.7472305298;20.1806602478;24.154794693;19.9016437531;20.6278400421;22.9349098206;17.8862800598;14.5914955139;21.4394664764;27.3335189819;18.4276790619
486;15170.0;7.0;1991.0;15.0;21.8943023682;27.5334358215;20.3983001709;13.7671098709;8.44160461426;8.68571949005;9.71540164948;36.5529441833;14.3308916092;16.9988746643;16.8257160187;13.6715965271;11.0628385544
487;15201.0;8.0;1991.0;15.0;44.4209671021;13.2392997742;27.9959774017;5.39600133896;5.62513875961;5.73651885986;5.30701494217;14.1394557953;8.76711559296;20.452331543;45.7585525513;5.79915428162;7.51496458054
488;15232.0;9.0;1991.0;15.0;51.2756385803;13.2947292328;50.1642570496;9.26100730896;7.33203363419;10.018321991;8.47004699707;25.6491031647;14.3299303055;74.2757415771;85.5720596313;4.49529027939;13.8871049881
489;15262.0;10.0;1991.0;15.0;7.89877557755;8.40094184875;8.48396396637;9.47885036469;18.3901615143;15.6775465012;13.9607620239;10.2197332382;7.13772916794;8.75695514679;6.15052318573;13.0805482864;8.78150844574
490;15293.0;11.0;1991.0;15.0;7.79381418228;4.81075191498;9.31711959839;6.83556461334;5.12060689926;5.19396448135;5.05562877655;5.95012521744;4.60781955719;17.2338523865;11.0897865295;4.79031801224;5.17800283432
491;15323.0;12.0;1991.0;15.0;0.00039156031562;0.00990304537117;0.00192928453907;0.00122444529552;0.00181542267092;0.00155206758063;0.00129421113525;0.000381614954676;0.00148569094017;0.00111307762563;0.000306972448016;0.00144586525857;0.00330056087114
492;15354.0;1.0;1992.0;15.0;9.11530514713e-06;0.00847679655999;0.0551313720644;0.513610005379;0.585842370987;0.210628256202;0.6994176507;4.31633861808e-06;0.257115423679;1.3530281251e-07;3.9001802179e-06;1.44547283649;0.137442678213
493;15385.0;2.0;1992.0;15.0;0.00609189365059;0.280698776245;0.133679881692;0.876781225204;0.611543416977;0.459867298603;0.961462914944;0.00711077451706;0.610361039639;0.00556749757379;0.00776491779834;1.2088688612;0.478546380997
494;15414.0;3.0;1992.0;15.0;10.201839447;12.4060516357;13.0544214249;4.99840021133;13.1691112518;12.021566391;6.10427093506;9.42095088959;10.2044019699;17.7597999573;16.5507659912;4.17719078064;9.19140815735
495;15445.0;4.0;1992.0;15.0;5.99621248245;6.67204666138;6.13149166107;6.69015741348;5.61983680725;9.7322883606;6.63795852661;6.52228498459;8.69377422333;5.11160182953;4.96730518341;2.02278351784;11.1068029404
496;15475.0;5.0;1992.0;15.0;13.6412420273;8.33450222015;11.3831720352;10.7067699432;7.41927576065;7.75072240829;8.90060901642;12.074461937;9.54629802704;8.48905658722;14.365685463;7.95126056671;9.79415607452
497;15506.0;6.0;1992.0;15.0;23.2628631592;22.3290233612;21.1606712341;23.688791275;22.4928398132;19.1615962982;24.2699642181;21.3500747681;15.6860170364;19.0854873657;20.6421127319;30.679309845;18.3495368958
498;15536.0;7.0;1992.0;15.0;18.8251419067;23.198551178;20.4807033539;29.313123703;10.9824457169;15.1300201416;15.8231573105;18.4075222015;37.6776123047;18.0576686859;21.8775615692;9.90641403198;25.1887817383
499;15567.0;8.0;1992.0;15.0;48.1164321899;15.3902482986;30.7146339417;11.7812290192;5.1622800827;6.76988554001;10.2242708206;29.8569488525;12.7047357559;34.392578125;32.8254776001;6.78932380676;12.3844137192
500;15598.0;9.0;1992.0;15.0;15.1581106186;12.3162622452;13.2867975235;14.8313407898;13.1421852112;14.1762886047;16.0179309845;15.0042629242;13.1750822067;15.032532692;9.40310668945;12.3501501083;13.4334716797
501;15628.0;10.0;1992.0;15.0;7.47989416122;8.78813838959;7.06120109558;11.8207836151;13.2220897675;11.593454361;11.2843484879;8.6226234436;8.15393829346;6.59382581711;3.57495427132;10.9684467316;7.72387933731
502;15659.0;11.0;1992.0;15.0;0.130475342274;0.990159451962;0.576300621033;3.13246583939;2.65350461006;2.5418009758;2.44252204895;0.10154890269;2.15606975555;0.191223740578;0.11535461992;2.29786133766;2.08927798271
503;15689.0;12.0;1992.0;15.0;6.34452298982e-05;0.00161822489463;0.00148996862117;0.0255885459483;0.0102738775313;0.00814893655479;0.00925171934068;0.000573123863433;0.00234484369867;0.000181754352525;7.49431092117e-06;0.0104938093573;0.00462183915079
504;15720.0;1.0;1993.0;15.0;1.55615353492e-07;1.18376726732e-06;0.000315366662107;0.00183238217141;0.00754698878154;0.000419836374931;0.00460485322401;1.22567456629e-07;0.000263417663518;1.4292388073e-07;1.53945947545e-07;0.0104143014178;0.000117769923236
505;15751.0;2.0;1993.0;15.0;0.011609855108;0.237532228231;0.245643973351;1.26007854939;2.18812298775;1.728982687;1.49977123737;0.0372287780046;1.14455103874;0.000468673853902;3.33666030201e-05;1.53835630417;1.15826797485
506;15779.0;3.0;1993.0;15.0;2.40994262695;4.05962276459;2.19258761406;6.25993299484;7.95185232162;6.37177944183;5.73764848709;3.09421873093;4.54142093658;0.0805486142635;0.00417730072513;8.37359809875;4.61201381683
507;15810.0;4.0;1993.0;15.0;13.3831148148;15.0729055405;11.6261920929;17.150598526;10.9921312332;10.1969623566;14.0290327072;13.4856081009;21.6408081055;6.49797725677;9.39860725403;24.3733062744;12.7549962997
508;15840.0;5.0;1993.0;15.0;19.2302818298;20.100358963;15.5471372604;24.5111904144;15.3851203918;13.4449720383;20.7515907288;12.1553440094;20.1726493835;11.5800094604;12.0687360764;25.6597805023;17.8340244293
509;15871.0;6.0;1993.0;15.0;55.7082366943;18.1210517883;29.356754303;24.5547943115;21.0844421387;20.0519943237;24.6907119751;18.8325500488;18.011516571;18.4154777527;28.6036434174;21.1799545288;17.7852458954
510;15901.0;7.0;1993.0;15.0;27.5413284302;14.019159317;26.8506793976;13.0381450653;8.81171226501;11.1452913284;9.665350914;26.0360012054;15.5640211105;32.6708717346;38.8326072693;8.67032718658;12.2087078094
511;15932.0;8.0;1993.0;15.0;24.9383678436;36.2155342102;31.7983531952;10.9818220139;6.08283853531;16.6959114075;11.6781587601;31.5173797607;23.7305450439;24.1180686951;48.1367797852;5.2576084137;41.7499465942
512;15963.0;9.0;1993.0;15.0;30.4794483185;27.0965385437;38.2536392212;53.8860397339;53.2970619202;79.0192947388;54.7278785706;36.5637893677;57.185459137;36.6569213867;37.2397499084;21.0611743927;73.6143875122
513;15993.0;10.0;1993.0;15.0;9.18467330933;25.7880172729;11.648308754;15.158241272;11.6922864914;13.3079099655;16.5678730011;12.9820156097;20.6270065308;6.54768466949;5.91893434525;17.803358078;21.1503658295
514;16024.0;11.0;1993.0;15.0;7.37530183792;4.44784450531;2.95183229446;3.63326025009;3.67237639427;1.92372536659;3.1970539093;2.69522166252;2.45415425301;0.420131832361;0.204947143793;5.59951972961;1.49605476856
515;16054.0;12.0;1993.0;15.0;8.59002921061e-06;0.000750199018512;0.111591100693;1.85644340515;0.85761731863;0.169326350093;1.93681097031;0.000688671832904;0.264218568802;0.000279358035186;0.000782839313615;4.61134719849;0.12924015522
516;16085.0;1.0;1994.0;15.0;0.0336620397866;0.487741082907;0.190435767174;0.583403289318;0.412223428488;0.480658918619;0.577294409275;0.356250613928;0.902022123337;0.000576354854275;0.000409899017541;0.353316575289;0.523358345032
517;16116.0;2.0;1994.0;15.0;0.000448687991593;0.0506856031716;0.0513637512922;0.374633401632;0.445196956396;0.284725278616;0.42847853899;0.00026652996894;0.302127152681;2.09802310565e-05;0.00030796934152;0.462169289589;0.160979166627
518;16144.0;3.0;1994.0;15.0;0.148461923003;2.18844652176;0.835299968719;4.6698474884;2.55232167244;3.15662479401;3.52560377121;0.191586703062;4.17123031616;1.61915266972e-07;1.26817297996e-07;2.5946700573;3.24201583862
519;16175.0;4.0;1994.0;15.0;6.32847929001;8.91245651245;6.93375349045;14.8886966705;8.12688350677;9.15825653076;18.6260566711;8.73008537292;13.4688949585;4.14007759094;3.86384010315;8.53939437866;12.9590768814
520;16205.0;5.0;1994.0;15.0;22.5561180115;14.0706882477;16.9561862946;12.3458156586;9.68184375763;14.1185283661;14.8007717133;13.7116632462;17.3997440338;15.2301883698;16.9217700958;9.28978252411;17.3653049469
521;16236.0;6.0;1994.0;15.0;48.6155395508;49.967212677;35.7206535339;19.1444664001;16.0193443298;20.3559570312;17.4152851105;60.3618583679;27.5129013062;13.7015371323;30.1114215851;18.814031601;31.559720993
522;16266.0;7.0;1994.0;15.0;27.5309143066;17.1386508942;20.8429279327;11.9664545059;7.94879674911;9.20134449005;8.79973316193;21.587097168;16.3058261871;19.8770103455;23.0548038483;7.06639385223;11.3565340042
523;16297.0;8.0;1994.0;15.0;31.8829059601;25.0696735382;35.9466514587;7.22874450684;6.35592985153;11.0295219421;5.89607429504;28.1166229248;11.0943870544;48.4769058228;55.8930091858;4.40567827225;15.6508102417
524;16328.0;9.0;1994.0;15.0;13.3566761017;12.3507909775;12.9471874237;8.35544872284;5.57740736008;5.69685077667;6.06490468979;17.1335639954;9.29664707184;14.2095060349;13.7168865204;7.95507383347;8.37186717987
525;16358.0;10.0;1994.0;15.0;8.90503025055;10.1388654709;8.81554794312;11.9712991714;9.52011203766;10.8079214096;11.7683362961;9.33038330078;11.1587438583;10.008310318;5.31940507889;8.64878177643;11.3742027283
526;16389.0;11.0;1994.0;15.0;0.00470522139221;0.316461890936;0.245392724872;1.85969543457;1.68809902668;1.42944300175;1.71555459499;0.025567214936;1.17970967293;0.00559738464653;0.000506041746121;1.1628818512;0.990797460079
527;16419.0;12.0;1994.0;15.0;0.00188922788948;0.00259251426905;0.0023942948319;0.0175642035902;0.0063144499436;0.00665723253042;0.0121989445761;0.00128531432711;0.00576692353934;0.00103366922121;0.000641349819489;0.0208630152047;0.00530854752287
528;16450.0;1.0;1995.0;15.0;2.773729193e-06;0.000410159409512;0.000222556671361;0.00107343285345;0.0031361898873;0.00079177407315;0.00145453261212;2.87105876851e-06;0.000326536624925;1.83253561659e-07;1.60582530384e-07;0.00292188627645;0.000823135138489
529;16481.0;2.0;1995.0;15.0;0.112013950944;0.589896678925;0.383801162243;1.91024804115;2.35795211792;1.96180343628;2.27522850037;0.324566483498;1.03840386868;0.000542514200788;3.12057236442e-05;3.80351638794;1.31322324276
530;16509.0;3.0;1995.0;15.0;0.189961239696;1.27238237858;0.836703419685;3.78123784065;5.52013206482;5.97164201736;4.0642080307;0.0912111029029;2.77051711082;0.0015198282199;2.04664447665e-05;3.1129348278;4.04136228561
531;16540.0;4.0;1995.0;15.0;1.89014148712;4.9392209053;3.22257566452;5.28459405899;5.60558128357;6.45912456512;5.50356388092;1.61367475986;5.96811771393;1.86346793175;3.55888319016;2.5550262928;6.74442243576
532;16570.0;5.0;1995.0;15.0;25.3753814697;10.5124425888;18.491191864;16.0582389832;14.311999321;13.9114484787;13.8369026184;12.2238140106;13.5515384674;15.2767009735;24.1299571991;13.9670600891;13.839422226
533;16601.0;6.0;1995.0;15.0;36.4680976868;27.3000278473;27.6768398285;26.4704036713;26.5913448334;42.6551055908;30.0313243866;26.5706424713;18.7856006622;15.581196785;25.5517082214;18.964214325;44.6212501526
534;16631.0;7.0;1995.0;15.0;109.160011292;50.3121681213;79.1542510986;23.3529109955;13.1668548584;22.1072006226;20.3428726196;71.2590255737;29.7555103302;132.141036987;61.0326576233;13.7349386215;33.7717475891
535;16662.0;8.0;1995.0;15.0;44.9319763184;15.3549003601;37.0660095215;4.81180429459;4.32542848587;6.81460857391;4.44241523743;16.4168682098;9.39545249939;36.1566085815;70.1595535278;3.00887012482;9.39231681824
536;16693.0;9.0;1995.0;15.0;19.6864051819;28.9625911713;24.4963035583;7.57893753052;6.75263261795;7.76491641998;6.6618347168;21.4043292999;16.7306728363;32.3310279846;31.4494247437;6.00101232529;12.5208950043
537;16723.0;10.0;1995.0;15.0;15.5503377914;16.07371521;17.4562969208;12.5732765198;9.52627277374;11.3997030258;12.9580211639;17.8161869049;12.2339410782;34.3174438477;9.73996734619;10.8722639084;15.0100736618
538;16754.0;11.0;1995.0;15.0;2.4235496521;4.08632230759;2.17556142807;4.21874284744;3.7641479969;4.81710720062;3.79532837868;3.30210328102;3.90582895279;0.910050749779;0.102928474545;2.27027344704;4.35239458084
539;16784.0;12.0;1995.0;15.0;4.62116222479e-05;0.00161149923224;0.00104836188257;5.0625851145e-05;0.00131426786538;0.00165470619686;3.99975833716e-05;0.00133053644095;1.52590655489e-05;0.00219137710519;0.000985925435089;2.37977819779e-05;0.000640419311821
540;16815.0;1.0;1996.0;15.0;1.04872151496e-05;9.00666927919e-05;0.000299903709674;0.00239463709295;0.00103900162503;0.000734484114219;0.00267760548741;2.27426448873e-06;0.00104597921018;0.000385715218727;1.41288055602e-05;0.00427191704512;0.00105866615195
541;16846.0;2.0;1996.0;15.0;0.00296743400395;0.0796720832586;0.0945963263512;0.925311505795;0.637178122997;0.403586000204;0.866039693356;0.00413483707234;0.575962245464;0.00129007070791;0.00343985971995;0.975218653679;0.29980969429
542;16875.0;3.0;1996.0;15.0;0.442129254341;5.11533546448;2.29184055328;14.5840139389;9.66290950775;9.26223754883;11.5348186493;0.707002580166;10.4780454636;0.00322610884905;0.00399989262223;12.4810562134;8.08204174042
543;16906.0;4.0;1996.0;15.0;7.24381971359;10.1350660324;8.12117767334;9.41018009186;9.2915763855;10.9619083405;7.38460159302;8.3250207901;10.7967653275;7.23311042786;7.37626171112;3.76119399071;11.0749235153
544;16936.0;5.0;1996.0;15.0;31.6724205017;20.2448806763;25.1432476044;14.8385744095;12.6844081879;16.1464004517;16.2125530243;16.7469139099;13.1362085342;13.42461586;40.7673950195;13.3408098221;17.8858737946
545;16967.0;6.0;1996.0;15.0;19.2957286835;24.0421867371;17.2136631012;15.6972789764;13.2566986084;21.199930191;17.7784309387;17.4686203003;11.5172109604;11.2483997345;15.0037641525;18.3078746796;25.7297763824
546;16997.0;7.0;1996.0;15.0;70.3082962036;55.6874809265;63.3883361816;16.0793933868;19.360206604;41.1085929871;16.1669197083;49.9086608887;35.4892196655;48.6553688049;95.426902771;5.28096055984;62.7292404175
547;17028.0;8.0;1996.0;15.0;82.1429901123;25.1020755768;70.0924224854;9.93042373657;7.68880987167;11.3707761765;7.85451364517;87.3026199341;15.3102226257;96.6792907715;90.5418167114;4.48258590698;17.4556465149
548;17059.0;9.0;1996.0;15.0;21.6077594757;34.4542121887;26.9044322968;10.2501554489;11.1012792587;18.5678977966;9.42660713196;29.9894142151;14.8072099686;46.109462738;19.4424724579;5.75337934494;17.8064460754
549;17089.0;10.0;1996.0;15.0;10.3984861374;11.7217769623;9.88269329071;12.2385864258;9.6273355484;9.01655197144;10.8342828751;11.7698755264;16.5489501953;12.378484726;4.61363315582;10.9295539856;10.5406684875
550;17120.0;11.0;1996.0;15.0;3.79074311256;2.97685718536;4.69228839874;3.61108493805;2.6939265728;2.77207827568;3.20399522781;6.75583934784;2.5516204834;6.59599399567;5.33427715302;2.9863421917;2.75586915016
551;17150.0;12.0;1996.0;15.0;8.19942670205e-07;3.65731029888e-05;0.000737517315429;0.0147268278524;0.000805926276371;0.000915986776818;0.0112545182928;2.84759892111e-07;0.00484152883291;2.11306030451e-07;1.76490544845e-07;0.0360271185637;0.00114376854617
552;17181.0;1.0;1997.0;15.0;2.24097689738e-07;0.000295687903417;0.00028220936656;0.00185515964404;0.00112588179763;0.000346456392435;0.00273604923859;4.43261742475e-05;0.0014668754302;0.000264155009063;1.7041482181e-07;0.00242799264379;0.000642475497443
553;17212.0;2.0;1997.0;15.0;0.0505264438689;3.24737215042;2.21235060692;18.1567363739;10.4190502167;10.5067672729;15.9622354507;0.0557354837656;12.2202787399;0.00461381254718;0.0011680398602;21.8172740936;9.25553417206
554;17240.0;3.0;1997.0;15.0;0.525299370289;1.90672230721;0.937579810619;4.11096334457;2.49728131294;2.73016929626;3.72130155563;0.933390855789;3.45185184479;0.087841257453;0.0105030303821;1.63222503662;3.08276772499
555;17271.0;4.0;1997.0;15.0;7.73351716995;11.7157964706;8.49237155914;11.9396572113;9.97386074066;11.8878192902;10.9362573624;8.55431652069;14.4708271027;6.32414007187;6.55668401718;9.24756526947;13.8594913483
556;17301.0;5.0;1997.0;15.0;22.9289150238;12.9403533936;18.0233745575;20.9755477905;19.2206993103;18.6522922516;21.1692276001;12.7065582275;18.9073791504;15.4205884933;19.0403556824;22.7127113342;20.6275463104
557;17332.0;6.0;1997.0;15.0;23.2526855469;17.1722640991;30.681186676;45.1932487488;27.7742271423;24.7030982971;44.7703590393;23.9276943207;19.6574859619;43.6116523743;40.4038619995;52.3406486511;14.3146924973
558;17362.0;7.0;1997.0;15.0;39.1141662598;9.97210788727;28.4465084076;18.6850376129;9.56905651093;13.4975118637;16.0981559753;37.6362953186;18.4377765656;33.5698890686;28.3024253845;7.80589294434;17.2200737
559;17393.0;8.0;1997.0;15.0;34.5342636108;31.9837036133;33.9587860107;7.25513458252;7.16447687149;11.9003686905;7.3394651413;39.1339950562;9.61669445038;32.3002815247;48.3879013062;5.44181966782;14.9082918167
560;17424.0;9.0;1997.0;15.0;24.084236145;10.691160202;18.589887619;17.0220737457;9.96976566315;12.5169858932;14.5032196045;16.0548667908;22.0074958801;26.0289306641;14.4227056503;6.10566997528;17.2657222748
561;17454.0;10.0;1997.0;15.0;41.1991233826;18.8043498993;21.4855365753;8.10780906677;6.40508651733;7.04259490967;7.17377233505;21.3173370361;12.3412179947;17.1160678864;15.7355499268;5.17013835907;8.34075832367
562;17485.0;11.0;1997.0;15.0;0.0115133067593;0.641018927097;0.405428647995;2.79941916466;2.62743234634;2.35054111481;2.5174715519;0.0867380201817;1.93844115734;0.001103617833;0.000250325741945;1.81942939758;1.51649475098
563;17515.0;12.0;1997.0;15.0;1.79114408638e-07;7.532513564e-07;8.33656886243e-05;0.000272440869594;0.00235406216234;0.000987493549474;0.000342863553669;1.75049763129e-07;8.12417492853e-05;1.30245908281e-07;1.18538224569e-07;0.000446854945039;0.00015704749967
564;17546.0;1.0;1998.0;15.0;0.009013755247;0.00758185470477;0.0959304273129;0.77067053318;0.752179980278;0.382758319378;1.23210680485;0.00490862457082;0.471527844667;0.0108672389761;0.013995109126;1.10835027695;0.247090160847
565;17577.0;2.0;1998.0;15.0;4.02124738693;18.4074745178;5.85380315781;7.13032960892;10.0724916458;17.2433795929;9.68127441406;0.368380308151;8.9599981308;0.41886985302;1.02335703373;9.51989746094;26.6683712006
566;17605.0;3.0;1998.0;15.0;17.3636894226;33.6745681763;17.4699478149;11.6997642517;17.652387619;15.5697259903;14.25344944;21.6092319489;20.3187484741;11.2301244736;11.389380455;16.3878154755;22.3812236786
567;17636.0;4.0;1998.0;15.0;10.7065763474;19.4797134399;14.6273117065;15.7884788513;12.5469522476;14.9653263092;11.383810997;15.0973491669;15.6969928741;13.3363323212;16.8980140686;12.9276380539;15.1339044571
568;17666.0;5.0;1998.0;15.0;36.5294952393;87.9011077881;53.8562507629;84.0314788818;83.8422470093;115.185256958;95.890296936;44.0696525574;91.1241226196;49.7832832336;19.4415607452;96.1056137085;159.473510742
569;17697.0;6.0;1998.0;15.0;77.0108413696;27.1648616791;65.2688140869;9.4321975708;7.89016342163;7.66293001175;7.39901971817;35.1941452026;11.1548643112;43.9010772705;140.833480835;7.6867184639;10.7378702164
570;17727.0;7.0;1998.0;15.0;61.6579017639;18.0298862457;49.6667785645;4.00021886826;2.98934483528;6.15603923798;3.62670207024;80.006980896;11.100394249;86.8268280029;40.786315918;1.12466287613;11.8156356812
571;17758.0;8.0;1998.0;15.0;41.6801681519;42.2896957397;36.2994651794;6.42903995514;4.45388126373;8.26610374451;4.77066707611;46.0096893311;16.5798625946;44.7098884583;33.4648742676;2.3850440979;15.3624572754
572;17789.0;9.0;1998.0;15.0;25.5135192871;26.9456272125;24.3078022003;21.4603118896;18.4284744263;26.0462207794;22.470375061;18.7651023865;25.1122989655;28.0322647095;20.0807170868;13.1871089935;31.8922748566
573;17819.0;10.0;1998.0;15.0;14.3513050079;15.6376399994;15.6189441681;16.6999359131;13.086971283;7.27491807938;16.8603572845;30.5453834534;10.8722076416;12.5895967484;15.5869312286;23.2711772919;7.86473608017
574;17850.0;11.0;1998.0;15.0;1.41173577309;3.74845814705;1.97893106937;3.11700367928;4.6305437088;5.90897321701;2.8571100235;2.81342959404;4.0082988739;1.45530486107;0.0625707432628;1.90666425228;4.90710735321
575;17880.0;12.0;1998.0;15.0;0.00309890671633;0.00281296949834;0.00201518228278;0.00415589148179;0.00725865270942;0.00289976014756;0.00743829831481;0.000401083583711;0.00191790820099;0.00039743425441;0.000885036133695;0.0140139879659;0.00351920351386
576;17911.0;1.0;1999.0;15.0;0.00102784018964;0.00277227628976;0.00115018291399;0.00175802595913;0.00174017052632;0.00148382200859;0.00270137307234;0.000131026070449;0.00675063626841;8.93819815246e-05;0.00012993584096;0.0044572474435;0.00406492128968
577;17942.0;2.0;1999.0;15.0;0.130384728312;0.77425724268;0.437023192644;1.67061412334;2.73508858681;1.87533962727;1.91108644009;0.70287322998;1.37335085869;0.000353430950781;0.00206645694561;3.18733644485;1.09972774982
578;17970.0;3.0;1999.0;15.0;0.309563845396;0.461962133646;0.383151292801;1.88453364372;1.47553384304;1.84783899784;1.76659798622;0.24059151113;1.35555183887;6.98853091308e-06;1.71734740206e-07;0.794383168221;1.43659222126
579;18001.0;4.0;1999.0;15.0;7.96334934235;9.88809013367;6.62847471237;10.2149915695;8.81631088257;7.80722999573;9.96712779999;7.62649106979;11.1981077194;2.65574121475;4.24384689331;10.6026134491;9.9601726532
580;18031.0;5.0;1999.0;15.0;16.3616523743;17.9835720062;10.859662056;9.49354743958;7.74741697311;8.51304721832;9.44644451141;9.46855258942;11.3797626495;4.98515844345;7.68851280212;6.55963468552;10.8064441681
581;18062.0;6.0;1999.0;15.0;16.6959285736;15.2677736282;14.0733184814;21.7671737671;18.2507820129;17.3479347229;24.0542259216;17.4835624695;17.6326885223;9.20641613007;9.98330688477;27.8121471405;17.2518730164
582;18092.0;7.0;1999.0;15.0;39.7546577454;46.7526817322;31.2937793732;10.3473072052;10.9253129959;20.1261978149;7.71593666077;39.7462768555;14.3133516312;29.2184638977;21.7839660645;7.30725002289;29.2536582947
583;18123.0;8.0;1999.0;15.0;14.1299095154;19.9700298309;16.981420517;6.17297697067;6.71029901505;13.4362831116;5.99247217178;18.6115589142;10.2154741287;16.3831691742;21.2653083801;4.56068706512;18.9773864746
584;18154.0;9.0;1999.0;15.0;33.9801368713;19.4712524414;31.6333904266;15.0322313309;14.06727314;14.393445015;14.5676288605;27.194776535;14.358502388;73.3802642822;15.6523246765;20.5235176086;15.3663902283
585;18184.0;10.0;1999.0;15.0;14.4657783508;14.8964757919;15.253786087;14.2460098267;13.3917007446;15.2763004303;14.9413776398;20.3792266846;14.0663003922;23.7556285858;7.19171571732;13.1857395172;17.2777271271
586;18215.0;11.0;1999.0;15.0;0.0412375405431;1.34093010426;0.456106722355;2.63753652573;0.81004524231;1.19497716427;2.45471858978;0.206927448511;1.57060456276;0.0015126450453;0.000695852912031;2.74251675606;1.7642647028
587;18245.0;12.0;1999.0;15.0;3.31054570779e-06;0.00127183471341;0.00803828705102;0.0551659464836;0.150966003537;0.00736314896494;0.112744130194;0.000444260047516;0.0189924035221;2.02264104132e-07;1.52394761699e-07;0.305453211069;0.00860341079533
588;18276.0;1.0;2000.0;15.0;1.44571330907e-07;4.96920847581e-07;0.000207388002309;0.00295934593305;0.0028415559791;0.000380845100153;0.00242574024014;3.4159563711e-07;0.00140158948489;1.39135181598e-07;1.7311096201e-07;0.00587632926181;9.49383029365e-05
589;18307.0;2.0;2000.0;15.0;0.00518031232059;0.238377302885;0.205795735121;1.76648700237;1.07281541824;0.815005660057;1.63716650009;0.0097213787958;1.44784188271;1.31930590896e-07;1.44630689647e-07;1.70222103596;0.777562618256
590;18336.0;3.0;2000.0;15.0;28.7849769592;18.2724113464;15.7059049606;5.64061975479;5.79988622665;8.43091678619;5.80801725388;14.569811821;9.7555103302;6.73337221146;14.4064903259;6.52676582336;9.99505996704
591;18367.0;4.0;2000.0;15.0;12.0187654495;24.9492473602;11.9168653488;13.9485521317;11.0858478546;17.4684238434;16.045129776;15.2969884872;17.7936019897;5.32883405685;4.92108392715;7.26109981537;21.8364887238
592;18397.0;5.0;2000.0;15.0;20.1651248932;15.863442421;19.7636108398;10.2580471039;8.60074234009;9.80839347839;10.5291490555;14.6440372467;11.2209310532;31.5718708038;20.0298862457;9.25954914093;12.7111310959
593;18428.0;6.0;2000.0;15.0;47.8169937134;11.1007432938;38.2142715454;11.0544834137;8.74835205078;8.40791893005;9.1208152771;31.2764759064;9.35085678101;65.5259017944;43.5005149841;13.1498785019;8.94378757477
594;18458.0;7.0;2000.0;15.0;31.2208976746;29.0309352875;34.8062286377;20.2225761414;23.5019340515;39.0641021729;19.8823661804;23.4678230286;18.2844333649;32.7130279541;53.8730621338;9.96540927887;30.4354572296
595;18489.0;8.0;2000.0;15.0;27.2578029633;14.56553936;22.6094989777;20.7128486633;4.79723119736;6.9044213295;16.1068344116;27.0656261444;28.4729137421;24.0032329559;22.6779460907;5.9067401886;21.5056228638
596;18520.0;9.0;2000.0;15.0;30.0830421448;32.3462333679;43.7475090027;16.69972229;11.1443691254;13.6714887619;12.6068153381;21.9484863281;32.1319198608;95.1850891113;48.1791152954;10.4631958008;20.4240913391
597;18550.0;10.0;2000.0;15.0;9.67564582825;18.9338359833;9.75556850433;16.2421474457;12.3317279816;14.6171283722;17.3132610321;10.0034971237;10.700135231;6.00786209106;3.77871632576;17.8684120178;19.0884418488
598;18581.0;11.0;2000.0;15.0;3.26721835136;0.532914340496;2.98592948914;2.39960312843;1.94294154644;1.93409514427;2.38424062729;4.77856254578;1.44111001492;6.27368021011;1.50698781013;1.34593892097;1.25568449497
599;18611.0;12.0;2000.0;15.0;0.00123199715745;0.000764167169109;0.0118115041405;0.0331906042993;0.234024748206;0.16814738512;0.0500894486904;0.00373057415709;0.015306469053;0.00685201678425;0.000772739644162;0.0194930881262;0.00678898720071
600;18642.0;1.0;2001.0;15.0;0.00333135016263;0.00401881616563;0.0494734160602;0.696383178234;0.63214635849;0.00400355551392;0.894980609417;0.00037256165524;0.0237874947488;1.93521987057e-06;1.96567543753e-05;2.90022492409;0.00329274497926
601;18673.0;2.0;2001.0;15.0;0.00230976613238;0.0853239074349;0.0697810351849;0.324409395456;0.418396621943;0.354312121868;0.45843270421;0.00242323987186;0.374263644218;0.000420298863901;5.18994238519e-05;0.67262083292;0.39038464427
602;18701.0;3.0;2001.0;15.0;0.305131405592;3.4607629776;1.61296856403;8.49482250214;8.00952529907;8.05587005615;7.91534948349;0.47885209322;6.81892538071;0.000131839784444;9.51794021375e-08;6.21475410461;6.08565282822
603;18732.0;4.0;2001.0;15.0;7.00241422653;7.40179634094;6.42322397232;17.372800827;14.4750728607;7.68978404999;15.3410587311;5.65810489655;12.2828636169;3.3912422657;4.65021419525;25.1871814728;7.72974729538
