index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
751;23237.0;8.0;2013.0;15.0;203.937362671;182.863433838;184.881958008;110.039802551;87.5487060547;127.882614136;104.506027222;229.42918396;133.533111572;190.712921143;180.162033081;72.8854446411;161.412567139;110.039802551;211.51083374
752;23268.0;9.0;2013.0;15.0;202.621261597;226.376525879;183.948791504;235.50793457;173.012481689;216.454101562;209.070709229;203.547470093;253.035690308;174.186904907;112.235801697;167.912765503;255.458175659;235.50793457;202.909088135
753;23298.0;10.0;2013.0;15.0;73.0383758545;197.151382446;84.2996520996;122.470901489;103.01008606;122.886398315;124.256713867;90.967918396;158.069625854;47.8763809204;24.2484264374;114.235160828;163.375457764;122.470901489;78.3317260742
754;23329.0;11.0;2013.0;15.0;3.57671999931;13.8203678131;9.73947048187;53.0500793457;44.8447761536;38.3953742981;50.6379127502;6.7846031189;31.9650020599;3.3473303318;1.04673278332;50.1573905945;28.5538196564;53.0500793457;4.52288866043
755;23359.0;12.0;2013.0;15.0;2.03706812859;9.82090473175;5.65955495834;29.4575481415;25.9367828369;24.5729618073;26.0122051239;2.83163428307;28.6795158386;0.000643305422273;0.0;23.2689800262;20.9406147003;29.4575481415;2.2727856636
756;23390.0;1.0;2014.0;15.0;0.00696001574397;1.41601252556;0.527876794338;1.92530620098;1.39180195332;2.1092505455;1.78416967392;0.0201931279153;3.02861571312;0.0;0.0;1.30682349205;2.88786673546;1.92530620098;0.0107791656628
757;23421.0;2.0;2014.0;15.0;0.485316127539;5.85942745209;3.46714830399;22.4132289886;19.1481113434;17.5646514893;21.9998207092;0.500549972057;16.6261501312;0.00701996590942;0.000257846637396;21.4497680664;13.1445178986;22.4132289886;0.488747179508
758;23449.0;3.0;2014.0;15.0;12.8099060059;27.4432182312;15.1981458664;50.0049819946;45.9015731812;46.7189865112;49.3561515808;17.2067756653;38.3290061951;2.56236195564;2.59276294708;35.1566429138;34.2948951721;50.0049819946;14.1223535538
759;23480.0;4.0;2014.0;15.0;55.4597587585;75.6716461182;59.0074882507;97.7639312744;91.685218811;104.810188293;93.1066055298;64.3834075928;93.6475143433;45.8728523254;35.3025169373;91.2388916016;106.400794983;97.7639312744;58.1020011902
760;23510.0;5.0;2014.0;15.0;144.468154907;137.229858398;141.10206604;175.756500244;144.597091675;160.373001099;169.186691284;137.162506104;163.523574829;131.753387451;133.860580444;131.489639282;169.587982178;175.756500244;142.30809021
761;23541.0;6.0;2014.0;15.0;603.313781738;213.615493774;459.920623779;298.930725098;193.694519043;188.579818726;271.27911377;410.135406494;254.060745239;462.011413574;622.383789062;329.052764893;213.487579346;298.930725098;546.257080078
762;23571.0;7.0;2014.0;15.0;192.576370239;192.69921875;197.619110107;140.153305054;102.21736145;154.711166382;122.712547302;204.901000977;179.048873901;150.957977295;260.553649902;79.9647445679;218.554077148;140.153305054;196.261245728
763;23602.0;8.0;2014.0;15.0;212.030685425;191.730667114;181.086029053;105.267921448;85.8179168701;125.538551331;99.7667007446;211.744766235;127.25164032;175.797912598;172.08215332;68.1338272095;160.12437439;105.267921448;211.986785889
764;23633.0;9.0;2014.0;15.0;200.652954102;187.370574951;196.306640625;244.487625122;158.600265503;176.18850708;204.966659546;205.40814209;248.540634155;221.936706543;165.118515015;191.001495361;212.548599243;244.487625122;202.032150269
765;23663.0;10.0;2014.0;15.0;100.327400208;115.219245911;98.9071350098;136.704818726;98.0565719604;114.486953735;125.804389954;108.37449646;138.912109375;93.8233718872;72.0336227417;95.8147659302;126.876457214;136.704818726;102.703491211
766;23694.0;11.0;2014.0;15.0;8.38321113586;16.8688526154;12.8825845718;52.563041687;43.2686691284;40.0917396545;48.4784011841;10.4588375092;33.7469291687;8.96173667908;2.75143289566;40.7508964539;27.7565288544;52.563041687;8.99022197723
767;23724.0;12.0;2014.0;15.0;1.81409323215;10.2825574875;4.82881259918;19.1938648224;15.910618782;19.2914199829;16.3008861542;2.68664073944;24.8960418701;0.0411278232932;1.61843001933e-06;12.8891887665;19.476064682;19.1938648224;2.07332992554
768;23755.0;1.0;2015.0;15.0;3.46425463249e-06;0.0666859298944;0.631991565228;9.127409935;4.08853769302;2.3730328083;7.19232130051;3.56359487341e-06;4.47934818268;3.66823974218e-06;3.41660529557e-06;9.92894077301;1.66540622711;9.127409935;3.49523634213e-06
769;23786.0;2.0;2015.0;15.0;0.129964619875;3.17857980728;3.60362315178;32.0138397217;25.0699520111;19.8527412415;32.2403182983;0.187609508634;19.6912078857;0.0;0.0;25.6632823944;12.3608989716;32.0138397217;0.14635245502
770;23814.0;3.0;2015.0;15.0;27.779586792;52.2734527588;32.9577941895;88.130065918;84.7837600708;85.963973999;86.2453765869;34.9360198975;77.3380813599;13.6863422394;11.6164493561;75.1449356079;69.4939498901;88.130065918;29.9057006836
771;23845.0;4.0;2015.0;15.0;16.8606910706;44.636592865;25.1096916199;81.3340606689;69.936416626;80.6116333008;75.5684585571;21.6247310638;75.8589019775;8.63569259644;2.79848217964;61.0630645752;80.2841949463;81.3340606689;18.2706413269
772;23875.0;5.0;2015.0;15.0;192.236068726;124.613746643;158.21937561;194.661239624;161.895233154;162.278167725;190.186523438;207.462173462;165.55847168;162.143234253;108.378952026;181.133956909;172.774185181;194.661239624;196.765426636
773;23906.0;6.0;2015.0;15.0;123.701034546;182.901107788;164.404510498;235.156784058;198.923522949;210.353424072;233.255172729;146.118972778;193.500091553;136.388198853;192.171920776;238.453201294;212.319778442;235.156784058;130.343200684
774;23936.0;7.0;2015.0;15.0;169.854522705;206.975646973;155.830673218;164.860595703;124.905807495;189.170883179;143.242507935;198.650848389;180.962234497;111.760215759;111.668426514;97.4467468262;240.677139282;164.860595703;178.419235229
775;23967.0;8.0;2015.0;15.0;337.806365967;142.165237427;291.412353516;88.6677703857;65.7206420898;85.584236145;80.6376342773;269.706481934;100.670547485;359.950775146;412.986755371;61.4551963806;109.19304657;88.6677703857;317.697021484
776;23998.0;9.0;2015.0;15.0;247.486190796;211.426712036;238.17036438;196.974014282;140.657913208;168.94229126;168.74256897;331.498199463;199.04574585;284.184020996;203.306167603;144.608734131;200.212005615;196.974014282;272.341339111
777;24028.0;10.0;2015.0;15.0;97.6477127075;155.964248657;103.388137817;196.9037323;212.926834106;221.743209839;218.727676392;102.923744202;178.960968018;82.4589996338;33.5949058533;171.626815796;194.877624512;196.9037323;99.2079391479
778;24059.0;11.0;2015.0;15.0;1.42099380493;3.12182021141;3.96790552139;32.4080047607;25.7066040039;20.9332180023;30.3933582306;1.64753890038;16.439825058;0.142026662827;0.0473980717361;29.7835617065;12.036608696;32.4080047607;1.48828542233
779;24089.0;12.0;2015.0;15.0;3.67094111443;22.7023353577;10.8872089386;42.931312561;42.7061500549;51.9534263611;37.3791618347;5.262362957;50.6692276001;0.0120719950646;1.32504683279e-05;23.9035892487;46.1567687988;42.931312561;4.14734792709
780;24120.0;1.0;2016.0;15.0;5.42774391174;21.2316684723;7.99327516556;28.1105880737;23.7066669464;24.5700626373;25.4856204987;6.69797945023;24.1947498322;0.131245017052;0.0;22.3787097931;20.3972625732;28.1105880737;5.79932832718
781;24151.0;2.0;2016.0;15.0;1.00360167027;7.34251832962;4.77789211273;32.4282531738;25.3023834229;24.1435317993;30.8667831421;0.989001989365;22.6179504395;0.204312175512;0.00865992251784;25.4897270203;17.0001621246;32.4282531738;0.998080313206
782;24180.0;3.0;2016.0;15.0;13.8691005707;30.5525150299;20.0274448395;67.2063293457;53.3808364868;53.316986084;61.6689682007;25.5063877106;58.1002426147;8.498878479;4.78025436401;45.2892532349;45.3153190613;67.2063293457;17.322019577
783;24211.0;4.0;2016.0;15.0;57.1623039246;98.8719177246;61.4980125427;112.471710205;102.240653992;118.004905701;108.233764648;76.2294006348;113.429031372;38.8953018188;22.0192909241;92.6295776367;124.054336548;112.471710205;62.8139839172
784;24241.0;5.0;2016.0;15.0;108.665657043;137.666641235;117.340774536;166.890533447;156.62059021;166.359909058;164.725982666;111.439430237;155.890487671;96.6359710693;103.484268188;141.919326782;168.612350464;166.890533447;109.482528687
785;24272.0;6.0;2016.0;15.0;132.115142822;157.119522095;135.693145752;304.397521973;198.712295532;177.297439575;277.657165527;133.469482422;221.291854858;102.279823303;99.4266433716;323.979492188;191.367218018;304.397521973;132.517822266
786;24302.0;7.0;2016.0;15.0;191.81413269;189.128158569;185.670898438;155.355438232;104.318641663;154.604019165;131.115905762;215.496780396;173.841171265;171.340286255;191.082214355;99.1417160034;207.789016724;155.355438232;198.824432373
787;24333.0;8.0;2016.0;15.0;237.853897095;164.363586426;201.695983887;92.7119369507;73.937286377;104.578460693;85.072052002;241.575408936;111.445007324;215.502593994;220.663955688;67.2168731689;134.042037964;92.7119369507;239.016921997
788;24364.0;9.0;2016.0;15.0;206.713943481;225.571517944;259.798370361;272.307434082;208.580581665;249.781829834;242.65625;238.579040527;298.018035889;392.030548096;232.307128906;174.769241333;280.706787109;272.307434082;216.027908325
789;24394.0;10.0;2016.0;15.0;90.2080764771;125.630432129;80.590461731;123.416427612;107.664352417;124.439163208;120.54309082;92.2009811401;138.834655762;60.1815834045;28.2265377045;94.1452484131;131.837310791;123.416427612;90.8148040771
790;24425.0;11.0;2016.0;15.0;2.9974591732;9.36714935303;5.59256887436;31.0272350311;25.1648921967;22.5321788788;27.8991546631;3.72431015968;18.1434402466;0.703607201576;0.113549426198;27.054473877;16.2937297821;31.0272350311;3.21152377129
791;24455.0;12.0;2016.0;15.0;0.000347877212334;0.564726352692;0.768689930439;6.5732550621;7.18963193893;4.51611280441;5.17387628555;0.000510005629621;5.34484577179;0.0;0.0;6.83433437347;2.61939501762;6.5732550621;0.000386300205719
792;24486.0;1.0;2017.0;15.0;2.57994318008;3.55943059921;2.60999917984;9.49125957489;5.83405065536;6.05416584015;7.04505300522;2.7139942646;9.92923641205;0.607259571552;0.55118316412;7.34186649323;6.78056812286;9.49125957489;2.62000465393
793;24517.0;2.0;2017.0;15.0;7.82162952423;26.8237304688;13.696688652;42.9933662415;41.7100791931;42.0054512024;43.5288162231;15.4626369476;39.3597602844;4.87999296188;0.308835089207;50.6363487244;40.3680953979;42.9933662415;10.0825567245
794;24545.0;3.0;2017.0;15.0;16.806142807;36.9506034851;21.5403556824;57.8383903503;53.766002655;54.9123344421;56.1049842834;26.8932437897;50.4798583984;12.4686670303;2.71334385872;47.7333602905;46.8904266357;57.8383903503;19.7921199799
795;24576.0;4.0;2017.0;15.0;66.7485351562;72.6648025513;53.547252655;89.639793396;79.2334823608;90.9454803467;86.711730957;86.7455291748;93.5507965088;27.8291225433;12.591878891;75.057182312;94.706199646;89.639793396;72.6738128662
796;24606.0;5.0;2017.0;15.0;149.409423828;143.816543579;139.44039917;149.521270752;133.249923706;141.317749023;147.775497437;166.946304321;133.470504761;146.845245361;106.379631042;132.5521698;152.14553833;149.521270752;154.587844849
797;24637.0;6.0;2017.0;15.0;290.75970459;307.90826416;281.004882812;347.712402344;230.691574097;214.463973999;317.317138672;285.086700439;266.407714844;193.224655151;336.84274292;368.558868408;235.246841431;347.712402344;289.087493896
798;24667.0;7.0;2017.0;15.0;149.759109497;158.917907715;158.941970825;137.406143188;97.8950042725;135.197463989;116.410652161;193.469116211;152.526428223;141.625366211;176.819488525;94.2449798584;176.900512695;137.406143188;162.711959839
799;24698.0;8.0;2017.0;15.0;202.233978271;135.585098267;189.931930542;70.5226211548;49.5065460205;77.204460144;61.270866394;217.716018677;93.2992095947;212.672485352;247.993988037;46.4228782654;106.671524048;70.5226211548;206.811752319
800;24729.0;9.0;2017.0;15.0;358.246582031;194.361450195;298.406402588;181.648468018;129.689605713;159.714920044;163.363296509;530.614929199;196.568099976;452.222717285;156.45111084;120.912017822;186.426589966;181.648468018;409.146942139
801;24759.0;10.0;2017.0;15.0;38.6875228882;53.2696037292;37.0794029236;77.9003219604;53.3342895508;58.752822876;77.3550720215;40.6297149658;68.1509780884;24.9862747192;15.4974212646;75.7172470093;64.9034957886;77.9003219604;39.2699356079
802;24790.0;11.0;2017.0;15.0;5.58016252518;9.36311626434;8.00604057312;33.7399482727;26.9091682434;22.5600566864;30.3376541138;8.29484939575;18.497220993;5.4118309021;1.55491399765;35.7227554321;17.5309848785;33.7399482727;6.38272428513
803;24820.0;12.0;2017.0;15.0;9.99395197141e-05;0.662690460682;1.08844256401;10.4430036545;9.21002864838;6.36652708054;8.0738363266;0.000502861163113;7.42900037766;4.73309592053e-06;4.73309592053e-06;8.06577968597;3.90732574463;10.4430036545;0.000208372046473
804;24851.0;1.0;2018.0;15.0;4.317694664;10.1131477356;12.5568552017;16.370885849;9.2125377655;9.03549003601;14.3670520782;18.9502906799;16.1417007446;34.8764839172;1.00650286674;16.2835559845;11.1335315704;16.370885849;8.63126277924
805;24882.0;2.0;2018.0;15.0;0.265422523022;4.42560958862;2.96734070778;19.0231990814;17.2720108032;16.2457408905;19.9381732941;0.425066232681;13.4795761108;0.00511532509699;0.00309428223409;17.5682296753;12.4931993484;19.0231990814;0.312177121639
806;24910.0;3.0;2018.0;15.0;21.7200164795;43.5361671448;24.4322834015;64.4532699585;53.7347259521;56.88306427;62.1224441528;30.0781326294;60.0075492859;9.45191287994;4.13984060287;51.154460907;55.5539894104;64.4532699585;24.2003269196
807;24941.0;4.0;2018.0;15.0;45.2689666748;93.2043533325;59.2976112366;117.805168152;109.417411804;120.377960205;114.702384949;67.8189086914;120.643791199;42.354133606;24.8214836121;101.541488647;127.306724548;117.805168152;51.9437828064
808;24971.0;5.0;2018.0;15.0;126.826477051;118.309043884;125.977859497;149.304763794;125.031455994;128.007003784;145.530822754;123.161338806;146.499008179;113.991912842;131.284118652;128.569717407;142.199584961;149.304763794;125.74041748
809;25002.0;6.0;2018.0;15.0;132.729980469;126.289352417;132.102706909;197.686767578;150.103546143;146.456695557;189.877197266;139.157867432;164.411590576;119.160064697;121.921226501;177.927871704;148.488052368;197.686767578;134.647628784
810;25032.0;7.0;2018.0;15.0;146.973068237;123.984870911;148.639511108;107.464645386;78.5198669434;114.904663086;95.8571853638;167.533126831;128.367935181;142.298522949;178.856124878;69.398109436;155.467269897;107.464645386;153.080383301
811;25063.0;8.0;2018.0;15.0;217.992401123;176.667297363;198.387817383;111.256072998;85.4832763672;126.4426651;103.671836853;216.213363647;125.019340515;223.573913574;210.759719849;74.9772644043;158.976593018;111.256072998;217.490097046
812;25094.0;9.0;2018.0;15.0;215.577087402;146.316329956;236.427139282;213.528747559;148.143585205;164.166915894;188.7396698;232.360015869;207.838378906;359.480529785;244.638183594;166.019134521;183.580245972;213.528747559;220.385696411
813;25124.0;10.0;2018.0;15.0;98.708656311;110.929191589;94.5263442993;134.314361572;101.230255127;109.89214325;135.44720459;100.986465454;133.48979187;96.2514648438;58.8131713867;107.108467102;120.845161438;134.314361572;99.3805770874
814;25155.0;11.0;2018.0;15.0;11.2477769852;19.287563324;15.2005767822;52.4409828186;43.6510429382;39.0485343933;48.9451904297;16.3004817963;31.7633228302;11.9278793335;3.72317385674;50.5222396851;29.8245372772;52.4409828186;12.7361984253
815;25185.0;12.0;2018.0;15.0;30.7151508331;42.8783416748;23.0963802338;34.6471176147;34.3635559082;42.3088035583;30.6193027496;36.2031021118;53.5900230408;4.45783090591;1.34583795071;21.4087409973;47.7665023804;34.6471176147;32.369884491
816;25216.0;1.0;2019.0;15.0;2.62023234367;12.9293003082;5.89526176453;26.3644313812;19.3467006683;22.3390579224;23.3793087006;3.28375434875;26.6885433197;0.00159914372489;5.06727838001e-06;19.0707187653;21.6210384369;26.3644313812;2.81404304504
817;25247.0;2.0;2019.0;15.0;6.8129529953;25.2357978821;13.2047796249;51.9389686584;44.6454277039;43.9808998108;52.2492294312;11.6288824081;46.0150489807;1.74803340435;0.673196732998;51.4399452209;45.0146942139;51.9389686584;8.24122238159
818;25275.0;3.0;2019.0;15.0;19.0268192291;52.1743392944;25.6332893372;70.6177139282;69.2992706299;75.4875411987;69.60546875;23.903465271;70.3977890015;7.88133096695;3.27515721321;56.9092750549;69.2852325439;70.6177139282;20.4746189117
819;25306.0;4.0;2019.0;15.0;47.7887153625;98.9910430908;56.7948455811;121.948371887;105.50957489;131.524047852;114.552070618;59.3134689331;142.60949707;26.1817970276;16.587146759;103.784675598;150.211334229;121.948371887;51.2048110962
820;25336.0;5.0;2019.0;15.0;137.935531616;143.677993774;132.037689209;191.905532837;160.136749268;161.821243286;188.875396729;119.173469543;168.823043823;110.627113342;114.203140259;196.337188721;178.257293701;191.905532837;132.395736694
821;25367.0;6.0;2019.0;15.0;124.459709167;152.611343384;140.555160522;304.217071533;203.758514404;174.772537231;285.420379639;139.882995605;204.138137817;105.880226135;128.071640015;357.547241211;180.130981445;304.217071533;129.02293396
822;25397.0;7.0;2019.0;15.0;358.096130371;232.974807739;284.897399902;138.466171265;91.9793701172;148.453979492;114.299697876;392.460235596;179.589111328;290.890075684;272.58493042;74.5154800415;212.735473633;138.466171265;368.34954834
823;25428.0;8.0;2019.0;15.0;262.546325684;179.660797119;229.949203491;70.0604171753;46.4449577332;79.5032119751;61.8990707397;317.382141113;101.726806641;241.054931641;272.235961914;32.7056007385;117.464927673;70.0604171753;278.841400146
824;25459.0;9.0;2019.0;15.0;247.325973511;169.659606934;233.475952148;170.022872925;126.23500061;165.264556885;153.328216553;185.912841797;201.424362183;282.744171143;275.314605713;102.757476807;197.357070923;170.022872925;229.156387329
825;25489.0;10.0;2019.0;15.0;53.7305526733;116.376731873;66.7980041504;167.919891357;128.064666748;155.849609375;170.086242676;70.6224822998;164.393569946;32.9182319641;17.0138645172;118.004119873;164.731628418;167.919891357;58.7257499695
826;25520.0;11.0;2019.0;15.0;0.685051560402;6.28695201874;6.19353437424;48.9784927368;41.1362419128;35.3140182495;45.6655693054;1.57962977886;28.2265071869;0.058256495744;0.00100404862314;44.0831451416;23.9293308258;48.9784927368;0.949162900448
827;25550.0;12.0;2019.0;15.0;0.0;0.340999096632;0.833987772465;9.04068851471;6.29765081406;4.7744474411;6.83072471619;0.000127249848447;6.39632511139;0.0;0.0;5.89816570282;2.77464532852;9.04068851471;3.48457579094e-05
828;25581.0;1.0;2020.0;15.0;0.257388979197;2.46460366249;1.22218954563;7.71980381012;4.49579954147;4.2712931633;6.58640003204;0.355174392462;7.21634197235;0.0;0.0;5.72393512726;4.50368213654;7.71980381012;0.285349607468
829;25612.0;2.0;2020.0;15.0;1.48120069504;11.5604248047;5.95346164703;34.6797637939;26.0447463989;22.8312282562;33.8693466187;2.90631198883;27.5340385437;0.00348108564503;4.09727753947e-08;36.5723762512;20.6259708405;34.6797637939;1.90035355091
830;25641.0;3.0;2020.0;15.0;27.7599582672;69.8355178833;39.1039543152;119.752624512;101.833023071;106.95110321;130.039276123;35.9651107788;107.780021667;15.0452375412;7.70634412766;89.5175552368;101.872398376;119.752624512;30.1950473785
831;25672.0;4.0;2020.0;15.0;70.8716583252;118.327026367;94.3674850464;158.36769104;131.830123901;140.168502808;148.672927856;84.6744842529;155.588928223;101.142944336;66.7661743164;151.105682373;156.62979126;158.36769104;74.9145355225
832;25702.0;5.0;2020.0;15.0;87.2989425659;124.529251099;99.1905288696;182.084060669;149.782516479;153.578857422;176.587692261;98.2826080322;158.844818115;72.5697097778;76.0148849487;168.577758789;165.905059814;182.084060669;90.550743103
833;25733.0;6.0;2020.0;15.0;137.607223511;127.378425598;181.022598267;207.396514893;143.724258423;123.555908203;189.687072754;126.291343689;160.710983276;194.02885437;283.58895874;216.141265869;131.869857788;207.396514893;134.23008728
834;25763.0;7.0;2020.0;15.0;175.69442749;229.32913208;203.289291382;259.407043457;182.572052002;283.72833252;222.917877197;209.674942017;273.759185791;165.544692993;194.292068481;139.366012573;352.486114502;259.407043457;185.75994873
835;25794.0;8.0;2020.0;15.0;268.710876465;166.571762085;268.377471924;82.118850708;67.5139083862;109.769065857;77.9351501465;211.118606567;110.149726868;371.634979248;372.514526367;43.3414764404;143.124679565;82.118850708;251.607910156
836;25825.0;9.0;2020.0;15.0;215.885223389;187.167938232;207.748153687;203.152954102;159.686904907;188.522476196;188.392242432;217.461883545;217.396194458;248.141891479;179.989181519;146.804824829;215.818527222;203.152954102;216.31451416
837;25855.0;10.0;2020.0;15.0;76.5786819458;114.645515442;79.4426803589;193.87890625;146.337280273;150.171646118;199.536895752;78.9481964111;170.661682129;48.6722755432;30.5188579559;163.745407104;155.110824585;193.87890625;77.2871780396
838;25886.0;11.0;2020.0;15.0;3.55658006668;10.1152200699;7.7127161026;45.1569595337;36.829662323;31.0515575409;41.2762908936;4.5590839386;28.1216449738;2.26235675812;0.564960479736;37.87940979;22.3149814606;45.1569595337;3.85156726837
839;25916.0;12.0;2020.0;15.0;4.38519239426;12.2784137726;6.92404794693;29.1964740753;27.5075874329;27.0393390656;26.1360225677;7.02820968628;26.3748149872;0.0324406400323;1.07777559606e-05;19.9618682861;20.8333415985;29.1964740753;5.17398643494
840;25947.0;1.0;2021.0;15.0;58.3207778931;49.6297874451;27.5527248383;16.6036739349;16.3135509491;20.7881889343;16.986913681;56.1980285645;21.4847183228;0.401540875435;0.0115324994549;18.254152298;21.9603443146;16.6036739349;57.7062568665
841;25978.0;2.0;2021.0;15.0;4.93704938889;22.8228168488;9.51461029053;33.5379867554;25.7502536774;24.7642173767;33.5692138672;7.86240577698;29.6073074341;2.17983365059;0.666591465473;37.6833763123;27.2891902924;33.5379867554;5.79770374298
842;26006.0;3.0;2021.0;15.0;40.6843643188;76.3191299438;42.7367591858;80.8456192017;86.2372894287;93.6400756836;82.108505249;44.3150863647;83.2646865845;18.0232658386;17.8680992126;70.5057983398;85.2578811646;80.8456192017;41.7670631409
843;26037.0;4.0;2021.0;15.0;46.3615875244;96.245552063;66.8115234375;161.725891113;118.663566589;132.338088989;150.068511963;64.2312698364;146.454452515;64.8550415039;23.86170578;132.483306885;144.450256348;161.725891113;51.6385879517
844;26067.0;5.0;2021.0;15.0;153.087219238;195.680160522;137.66998291;146.811447144;120.262229919;127.567245483;143.93888855;182.861557007;138.026367188;116.160942078;86.9408493042;140.597091675;151.912017822;146.811447144;161.915679932
845;26098.0;6.0;2021.0;15.0;387.01965332;173.035324097;236.554794312;233.137237549;165.687362671;155.141677856;219.151855469;329.01940918;186.089920044;218.892883301;133.341064453;232.053314209;161.469787598;233.137237549;370.058319092
846;26128.0;7.0;2021.0;15.0;130.238845825;112.386871338;134.80241394;114.043838501;71.6808776855;86.5703964233;94.967956543;157.146621704;122.845100403;148.963897705;151.04473877;79.4766693115;116.721382141;114.043838501;138.187606812
847;26159.0;8.0;2021.0;15.0;246.378204346;215.430892944;211.290405273;99.466468811;74.1918487549;116.596427917;93.2759552002;272.290466309;133.04598999;199.244750977;216.332809448;54.5394096375;162.339736938;99.466468811;254.095932007
848;26190.0;9.0;2021.0;15.0;220.978164673;192.160385132;261.02557373;232.638122559;163.788375854;190.960494995;208.585998535;226.058837891;234.384094238;380.359985352;291.341827393;164.251327515;219.016296387;232.638122559;222.407730103
849;26220.0;10.0;2021.0;15.0;91.0743179321;119.844284058;91.9878234863;165.590072632;129.034118652;137.695404053;158.425628662;95.8973846436;136.859329224;69.1968078613;61.1622428894;141.173248291;137.447921753;165.590072632;92.5142211914
850;26251.0;11.0;2021.0;15.0;3.44897031784;10.5382022858;7.54127120972;40.7938232422;32.9254379272;28.5116653442;38.0747947693;5.22561693192;24.1606769562;3.4567399025;0.573441803455;37.3199462891;19.4901409149;40.7938232422;3.97294569016
851;26281.0;12.0;2021.0;15.0;0.029489941895;1.59717845917;2.041005373;19.1291637421;15.824678421;11.7981319427;16.3615169525;0.0474192015827;13.3445320129;1.93724899873e-05;1.93724899873e-05;13.7305259705;6.56632518768;19.1291637421;0.0345553122461
852;26312.0;1.0;2022.0;15.0;9.66603465713e-07;0.170823514462;0.103159919381;0.604654788971;0.530633926392;0.518385708332;0.61709189415;0.000324134278344;0.553481400013;1.02351987152e-06;9.53308301632e-07;0.599549770355;0.515865921974;0.604654788971;8.94630284165e-05
853;26343.0;2.0;2022.0;15.0;10.0255270004;28.0364551544;12.6797418594;20.5823535919;24.2668056488;32.3719863892;23.2322978973;20.6236896515;25.5072631836;3.66528916359;0.580303192139;17.8068294525;33.515499115;20.5823535919;13.1701879501
854;26371.0;3.0;2022.0;15.0;41.6955184937;71.5195159912;46.9322166443;91.0236434937;76.0294265747;87.1700668335;84.2058944702;61.5593833923;84.1006622314;35.1784896851;17.3441066742;70.2928619385;84.242477417;91.0236434937;47.5776367188
855;26402.0;4.0;2022.0;15.0;52.2820930481;97.4753952026;62.5943222046;137.700424194;112.505851746;115.130119324;130.141021729;64.5855560303;131.977813721;37.0139122009;32.4081268311;136.546890259;123.741859436;137.700424194;55.9179344177
856;26432.0;5.0;2022.0;15.0;86.4188537598;87.6173858643;88.2438659668;111.643760681;93.8743896484;93.8352966309;108.625595093;92.545211792;100.469093323;82.1766586304;84.0757675171;114.484207153;103.972167969;111.643760681;88.2352294922
857;26463.0;6.0;2022.0;15.0;244.414886475;197.1146698;221.864273071;240.572616577;197.329116821;205.9165802;237.618927002;245.287994385;194.963302612;144.513519287;271.397125244;227.488998413;204.762359619;240.572616577;244.701309204
858;26493.0;7.0;2022.0;15.0;157.391082764;206.772033691;145.412475586;124.406494141;108.17527771;170.118484497;116.589164734;176.066482544;146.325515747;112.627388;103.841796875;77.4881134033;217.670974731;124.406494141;162.941101074
859;26524.0;8.0;2022.0;15.0;302.006744385;194.20010376;272.734100342;130.758407593;96.5766906738;142.186828613;119.530021667;297.989868164;147.762405396;344.075317383;304.187347412;85.5922698975;175.927520752;130.758407593;300.824157715
860;26555.0;9.0;2022.0;15.0;264.901702881;164.854324341;295.060546875;233.101013184;184.779769897;190.153152466;217.867050171;239.64125061;210.501647949;495.456390381;318.576599121;211.658309937;202.847717285;233.101013184;257.252593994
861;26585.0;10.0;2022.0;15.0;98.2707595825;122.002449036;99.7268371582;208.232040405;149.907897949;140.753997803;201.133728027;123.746627808;160.540222168;81.7593231201;50.714263916;206.220565796;147.601699829;208.232040405;105.807884216
862;26616.0;11.0;2022.0;15.0;2.72216558456;6.2306060791;5.2806930542;33.8306236267;27.1948242188;24.5192718506;29.367351532;2.31579422951;19.5303440094;1.00705230236;0.249108701944;25.4332275391;16.653181076;33.8306236267;2.60079360008
863;26646.0;12.0;2022.0;15.0;0.0;0.331044703722;0.486778050661;4.17040681839;3.97090911865;3.19032549858;3.09154510498;0.000108835229184;3.08398199081;0.0;0.0;4.76471185684;2.05342411995;4.17040681839;2.98031463899e-05
864;26677.0;1.0;2023.0;15.0;0.0;0.259913921356;0.365032166243;2.87410616875;2.70593690872;2.20964193344;3.09923577309;7.53311687731e-05;2.08778333664;0.0;0.0;2.28446507454;1.49921166897;2.87410616875;2.06284839805e-05
865;26708.0;2.0;2023.0;15.0;0.0354560539126;1.16502940655;1.54902112484;13.0325431824;12.3965749741;10.5713415146;13.1138935089;0.0459286794066;7.78936433792;2.15864460529e-07;1.09794662251e-07;12.185172081;5.46094417572;13.0325431824;0.0384386815131
866;26736.0;3.0;2023.0;15.0;3.42546653748;13.3185844421;8.07021045685;42.1463813782;39.5620307922;36.2961959839;40.6414604187;3.7749812603;32.3458023071;0.951424241066;0.485083311796;28.5979728699;25.3485279083;42.1463813782;3.52918219566
867;26767.0;4.0;2023.0;15.0;46.8039131165;113.169326782;67.4073028564;142.665710449;115.529121399;147.877990723;136.863327026;68.5098876953;175.591430664;40.6815299988;22.9279747009;116.763450623;190.698364258;142.665710449;53.2246437073
