index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou;Oueme;Borgou+Donga
1056;32521.0;1.0;2039.0;15.0;2.04338948606e-06;0.102072231472;0.451680481434;5.2925696373;3.28199386597;1.98928201199;4.18043708801;2.08906058106e-05;3.69185376167;1.15459567951e-06;1.0065010656e-06;4.2212471962;1.4831571579;5.2925696373;7.26467260392e-06
1057;32552.0;2.0;2039.0;15.0;0.270148873329;4.95222997665;3.46567368507;16.5684947968;22.8687458038;22.2117424011;15.3629055023;0.0545449703932;21.7003631592;0.0322190448642;0.198998525739;13.0354347229;15.5943450928;16.5684947968;0.206291928887
1058;32580.0;3.0;2039.0;15.0;0.0877523496747;1.03700602055;2.58927345276;29.2819881439;16.5700874329;13.2389478683;24.3255500793;0.0310209691525;18.0593910217;0.000337315141223;0.000132524699438;25.5308380127;8.64198970795;29.2819881439;0.0709133297205
1059;32611.0;4.0;2039.0;15.0;91.9812774658;150.588150024;98.3775939941;153.459609985;174.552307129;167.308151245;152.41809082;112.268531799;149.404083252;61.6509170532;60.2443962097;174.933929443;155.500671387;153.459609985;98.020904541
1060;32641.0;5.0;2039.0;15.0;132.705871582;154.655975342;118.260414124;238.255310059;174.022445679;152.843414307;236.029022217;133.833816528;214.326385498;65.2909011841;68.9202423096;290.34552002;178.143920898;238.255310059;133.070159912
1061;32672.0;6.0;2039.0;15.0;112.383773804;158.016616821;141.863800049;310.524261475;221.574142456;208.433044434;285.875762939;88.5745162964;228.138793945;90.7549667358;163.434616089;338.408599854;209.518218994;310.524261475;105.32900238
1062;32702.0;7.0;2039.0;15.0;207.806945801;165.836120605;238.882476807;80.6396636963;71.4343261719;120.273460388;58.8430519104;249.090454102;126.363067627;407.322174072;251.795562744;49.3866043091;165.886962891;80.6396636963;219.89932251
1063;32733.0;8.0;2039.0;15.0;208.21383667;127.348495483;241.656768799;117.435760498;92.0850601196;111.309791565;101.507843018;148.23097229;112.484405518;207.648910522;491.085083008;73.1726531982;118.656562805;117.435760498;190.355438232
1064;32764.0;9.0;2039.0;15.0;204.748321533;121.128738403;212.857162476;208.122619629;93.8510665894;116.004074097;172.767501831;157.497146606;161.832595825;238.065002441;317.873626709;139.190673828;137.969024658;208.122619629;190.77696228
1065;32794.0;10.0;2039.0;15.0;95.6032180786;96.7607192993;77.8738098145;156.686477661;112.696990967;106.074882507;170.687789917;105.023925781;105.56729126;44.9861793518;36.2298698425;190.86807251;100.070785522;156.686477661;98.4019393921
1066;32825.0;11.0;2039.0;15.0;1.09581851959;2.82854127884;2.97184276581;29.0783290863;18.6327209473;14.2027730942;20.3606529236;2.32189893723;13.9072732925;0.0163659509271;0.00256818858907;14.2065038681;5.99589443207;29.0783290863;1.45815169811
1067;32855.0;12.0;2039.0;15.0;1.5299297047e-06;0.00114616949577;0.00125089718495;0.0148574439809;0.0066894562915;0.00880646426231;0.00338805699721;1.45329192947e-06;0.0125623894855;1.57534632308e-05;1.32330876568e-06;0.00200713961385;0.0043633072637;0.0148574439809;1.50718665282e-06
1068;32886.0;1.0;2040.0;15.0;0.00615361705422;4.01078987122;1.88783681393;11.4182682037;7.43178415298;7.84672832489;10.4080877304;0.0307252388448;11.9474859238;0.000547903473489;0.000200028764084;8.06756019592;8.10759735107;11.4182682037;0.0132234329358
1069;32917.0;2.0;2040.0;15.0;0.000244596332777;0.360445648432;1.04492521286;9.70788478851;6.99850845337;5.72845602036;9.96682262421;0.000414873153204;7.35248804092;1.22917845147e-06;0.000140378804645;6.70687770844;4.09582185745;9.70788478851;0.000286237394903
1070;32946.0;3.0;2040.0;15.0;6.03775215149;17.9296970367;10.285908699;48.9507522583;33.3093261719;35.3353118896;47.106212616;6.83447694778;47.40782547;1.0885103941;0.031009119004;24.2832946777;32.7388801575;48.9507522583;6.26995801926
1071;32977.0;4.0;2040.0;15.0;65.2965393066;105.185684204;55.9135131836;59.2066688538;61.3724708557;75.7169342041;42.9259338379;125.313697815;66.7817993164;21.1368141174;11.5328330994;48.8399467468;76.0743713379;59.2066688538;83.0949325562
1072;33007.0;5.0;2040.0;15.0;102.421028137;169.004852295;124.893455505;256.581298828;231.694564819;245.306640625;251.107650757;107.410827637;234.890686035;66.3001174927;100.657180786;207.395523071;241.771240234;256.581298828;103.902297974
1073;33038.0;6.0;2040.0;15.0;114.427024841;113.213249207;122.589630127;238.48034668;179.127868652;170.848434448;209.660766602;102.044631958;164.808151245;105.42666626;120.26386261;266.177276611;159.754333496;238.48034668;110.760345459
1074;33068.0;7.0;2040.0;15.0;146.91355896;188.925750732;198.263076782;381.823883057;249.436050415;335.40713501;328.497619629;141.758575439;340.690185547;161.502441406;203.725128174;197.734954834;425.043457031;381.823883057;145.405548096
1075;33099.0;8.0;2040.0;15.0;287.440948486;179.494369507;238.929748535;102.413978577;63.7422599792;87.3434295654;87.2512969971;332.654022217;121.086883545;285.84866333;237.089523315;66.5718383789;118.127593994;102.413978577;300.843231201
1076;33130.0;9.0;2040.0;15.0;154.256835938;159.746551514;146.059783936;63.2286453247;74.1517181396;117.390853882;60.3018798828;152.847290039;110.455177307;168.674835205;135.042831421;36.4285812378;152.844619751;63.2286453247;153.812240601
1077;33160.0;10.0;2040.0;15.0;72.1926116943;135.906814575;90.7334136963;190.345535278;136.728042603;160.276763916;169.130722046;90.7859573364;185.320892334;79.8219299316;44.563419342;122.519218445;156.41583252;190.345535278;77.6964492798
1078;33191.0;11.0;2040.0;15.0;0.621622562408;11.4458417892;8.44839000702;53.3543434143;45.3719291687;47.8695106506;58.3288345337;1.38421607018;39.0781784058;0.0033707593102;0.00116722483654;34.9863357544;39.0768356323;53.3543434143;0.844209969044
1079;33221.0;12.0;2040.0;15.0;1.17878596484e-06;0.000317680038279;0.00196109898388;0.0393631234765;0.00844429340214;0.00745162460953;0.00997481588274;1.28511601361e-06;0.0249721501023;9.43815223309e-07;1.10096721073e-06;0.0163274165243;0.00462426384911;0.0393631234765;1.21022912936e-06
1080;33252.0;1.0;2041.0;15.0;2.20094557335e-06;0.000148430292029;0.00779126770794;0.0745112374425;0.108584240079;0.0647122859955;0.105342134833;1.28720864723e-06;0.0152588030323;1.22407345771e-06;1.20705954032e-06;0.0966463014483;0.0096376594156;0.0745112374425;1.93689447769e-06
1081;33283.0;2.0;2041.0;15.0;0.000658259319607;0.79358869791;1.15930461884;7.44328165054;9.30661773682;8.40107727051;7.38426017761;0.00188112817705;6.72463607788;1.10662870156e-06;1.26508825815e-06;4.89029121399;5.92011976242;7.44328165054;0.00101140304469
