index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
265;8446.0;2.0;1973.0;15.0;0.0301090721041;2.32114362717;1.1169103384;5.23959541321;4.75015830994;5.01156234741;4.49876451492;0.0949725136161;7.80736207962;0.00908263772726;0.00417079450563;2.30957388878;5.39943552017
266;8474.0;3.0;1973.0;15.0;12.9907684326;19.7542915344;18.0629825592;14.9139099121;15.5942764282;20.8152160645;15.3677883148;15.9026737213;19.5975208282;16.7095489502;23.6518688202;8.51048946381;21.6614608765
267;8505.0;4.0;1973.0;15.0;31.2913665771;42.2049865723;33.3635749817;24.6538162231;21.3161449432;25.0369091034;24.1145381927;51.991645813;39.7108383179;40.1223564148;19.7982330322;21.1336040497;33.2823638916
268;8535.0;5.0;1973.0;15.0;123.992385864;47.7151603699;114.381126404;30.3729629517;27.6625976562;42.5481567383;29.8442268372;49.1545982361;47.7930412292;95.2477874756;232.515457153;22.0423431396;52.5608177185
269;8566.0;6.0;1973.0;15.0;61.3682479858;34.6897163391;48.5083580017;36.0752677917;26.2511463165;30.5284175873;35.7818412781;55.6624107361;30.3797492981;53.0631065369;47.1203041077;46.9525642395;32.7725486755
270;8596.0;7.0;1973.0;15.0;114.531890869;73.9775085449;85.5785903931;31.3861255646;18.9886798859;32.7273025513;26.0449905396;95.2135620117;44.6464271545;103.259643555;76.1493682861;21.9045257568;53.6735610962
271;8627.0;8.0;1973.0;15.0;62.3539619446;43.1174163818;50.9344520569;26.3155117035;19.8278274536;25.0130233765;24.5096588135;109.740684509;27.0667877197;46.4644622803;38.7403411865;22.9183139801;29.2952041626
272;8658.0;9.0;1973.0;15.0;44.5524787903;35.7676620483;44.5240287781;33.0839729309;20.6716804504;31.6334495544;26.4525756836;43.4594039917;35.7714881897;42.5309295654;59.7457427979;21.9332122803;35.9236526489
273;8688.0;10.0;1973.0;15.0;31.0689620972;35.8215866089;32.0304985046;29.306848526;22.6693782806;22.4654712677;28.2478179932;42.1529541016;32.8307266235;39.9244003296;23.5575218201;21.9089221954;26.1817035675
274;8719.0;11.0;1973.0;15.0;24.4951858521;17.0157318115;25.4108276367;28.2085762024;29.9478416443;22.1798477173;27.9348125458;37.8449058533;17.7565345764;44.0140686035;13.0839004517;32.7636146545;14.6431093216
275;8749.0;12.0;1973.0;15.0;0.0120860207826;0.0166761483997;0.107568375766;2.48305869102;0.0460625365376;0.0449642725289;1.38479232788;0.00402557384223;1.04052710533;0.000145434489241;4.3066789658e-05;4.67617034912;0.0197731852531
276;8780.0;1.0;1974.0;15.0;0.000161121919518;0.00206701830029;0.0359160043299;0.288381844759;0.467192649841;0.311016023159;0.345831155777;0.000318657694152;0.155128583312;3.14546838354e-07;2.90786601909e-07;0.169789344072;0.0995804294944
277;8811.0;2.0;1974.0;15.0;0.021045986563;1.23606181145;3.24871444702;36.4445228577;19.4524078369;13.128616333;41.0599632263;0.0424765646458;18.8574867249;0.00467928266153;0.00429320801049;47.803527832;9.08344936371
278;8839.0;3.0;1974.0;15.0;1.63637304306;7.56848049164;4.61355257034;26.473241806;17.6380996704;16.9567050934;21.4206295013;2.5700314045;23.5569877625;0.657132744789;0.144875138998;21.1931304932;16.4915523529
279;8870.0;4.0;1974.0;15.0;25.7413921356;40.4519767761;39.6606941223;43.6306152344;36.7458229065;45.7388076782;45.5019187927;48.0003890991;51.8223762512;52.393863678;32.7484855652;32.9946708679;58.1592712402
280;8900.0;5.0;1974.0;15.0;67.416015625;48.9730529785;48.2657241821;43.1042022705;41.3221473694;52.1551895142;39.52293396;46.9899253845;56.0173034668;40.7193832397;33.248550415;31.2128791809;63.8753623962
281;8931.0;6.0;1974.0;15.0;47.5296630859;33.9416770935;43.8602561951;75.7855834961;40.0581359863;39.4640541077;62.7595481873;35.7620735168;44.9867515564;35.7529525757;52.6722602844;87.3687515259;40.6716003418
282;8961.0;7.0;1974.0;15.0;168.935333252;47.7665138245;98.6488418579;47.1796073914;47.5289077759;52.4768829346;40.8425712585;111.961868286;38.0084381104;100.758720398;85.4343414307;28.3403434753;44.2820472717
283;8992.0;8.0;1974.0;15.0;61.8718452454;63.9463691711;88.3740615845;27.3913631439;27.2739009857;43.7857131958;25.9533519745;60.7435264587;28.3069324493;114.895721436;152.983093262;22.9317474365;49.1847381592
284;9023.0;9.0;1974.0;15.0;75.5489349365;33.841468811;73.2600097656;31.6047954559;24.5242099762;33.3252716064;29.4165706635;58.7429428101;30.4141120911;125.158638;85.3845901489;25.8665790558;32.5461196899
285;9053.0;10.0;1974.0;15.0;35.1252288818;29.209564209;30.395565033;42.2715301514;29.2902259827;28.0549964905;35.1627655029;31.2098236084;50.0237617493;26.9685897827;25.4345607758;34.913734436;30.994102478
286;9084.0;11.0;1974.0;15.0;0.118212424219;2.98232412338;1.96397697926;13.0498228073;11.381483078;10.1547269821;9.66777229309;0.645927846432;11.1989774704;0.365602791309;0.000670629204251;6.82488441467;7.16555547714
287;9114.0;12.0;1974.0;15.0;7.15060821221e-07;2.49015920417e-06;0.153574585915;1.84687852859;1.77279961109;1.19890427589;1.38651704788;2.97521040693e-07;0.866631567478;3.42716731438e-07;4.20368252207e-07;1.76957428455;0.310402929783
288;9145.0;1.0;1975.0;15.0;6.56099246044e-07;0.000840253138449;0.0883631110191;1.26047599316;0.187358006835;0.223640292883;1.4792163372;4.60828005089e-07;0.562291741371;3.88146901287e-07;3.69739240114e-07;0.587538301945;0.244449675083
289;9176.0;2.0;1975.0;15.0;0.00501958513632;1.3898203373;1.43016719818;14.1558532715;7.7496175766;6.88436412811;10.2202539444;0.0137920444831;10.4019603729;5.96766767558e-06;4.64048383719e-07;7.64075040817;5.82191467285
290;9204.0;3.0;1975.0;15.0;0.162714719772;5.18363142014;2.57132458687;14.8368711472;14.1520376205;13.9574146271;12.3118991852;0.97104883194;10.5262899399;0.175550192595;0.00999636016786;10.927775383;9.8565158844
291;9235.0;4.0;1975.0;15.0;46.7421760559;59.0849380493;40.1891326904;38.9111022949;27.8686981201;38.5703468323;34.1450386047;44.3595581055;49.7216529846;26.9993915558;31.5837993622;17.3336601257;49.2884254456
292;9265.0;5.0;1975.0;15.0;35.9204673767;35.7678489685;31.8516597748;40.0140800476;37.2953529358;45.8627090454;39.8707618713;32.7796058655;41.1654853821;22.5307693481;25.989566803;31.1703510284;44.8621292114
293;9296.0;6.0;1975.0;15.0;38.750579834;34.1611289978;37.0981559753;47.290222168;40.2787704468;39.7591209412;46.0943260193;42.2145462036;39.844127655;34.5183563232;34.0789451599;50.9934158325;39.5760536194
294;9326.0;7.0;1975.0;15.0;49.9004020691;32.4192771912;45.6313705444;32.2129707336;20.3335266113;27.8174171448;25.9780712128;52.7514419556;32.261100769;50.6544952393;52.0164413452;22.9194660187;34.1543731689
295;9357.0;8.0;1975.0;15.0;70.1922454834;31.4448699951;71.0913772583;20.0206699371;9.32063674927;13.0442237854;14.8700933456;63.8760757446;27.2442626953;73.150894165;129.387573242;11.9915723801;22.5988273621
296;9388.0;9.0;1975.0;15.0;86.2205352783;63.7957191467;75.7646179199;34.4836349487;23.7286109924;35.373008728;29.1951541901;64.7259750366;33.8702659607;110.563995361;74.9830551147;25.3984966278;46.442489624
297;9418.0;10.0;1975.0;15.0;27.3863868713;23.6735210419;27.2328853607;24.251449585;16.2580318451;19.8634796143;20.8389701843;32.8341064453;23.8979492188;48.2148742676;13.6319589615;16.9727516174;22.9236450195
298;9449.0;11.0;1975.0;15.0;2.81925988197;6.99960660934;3.79471731186;10.2259902954;6.22913074493;7.78341531754;8.69344043732;3.28379034996;9.64713001251;2.33174204826;1.2722826004;5.67870569229;8.52823925018
299;9479.0;12.0;1975.0;15.0;6.23021333013e-05;0.00481778522953;0.0683214366436;1.32818889618;0.432246118784;0.293322235346;0.826384663582;3.29905469698e-06;0.462176889181;1.28312867673e-05;2.59794069279e-06;1.11619186401;0.0684038102627
300;9510.0;1.0;1976.0;15.0;0.000879581843037;0.0526765473187;0.201891958714;1.48885798454;1.39007163048;1.22435116768;1.65963220596;7.47961967136e-05;1.45538580418;3.57480047342e-07;2.94062238027e-06;0.780843913555;1.02742016315
301;9541.0;2.0;1976.0;15.0;0.0163586065173;4.65976667404;1.6431261301;5.77329015732;5.67813396454;6.6820025444;6.16555118561;0.701960206032;6.85773658752;0.000436608708696;2.96848725156e-06;3.35483050346;7.51329278946
302;9570.0;3.0;1976.0;15.0;32.9630775452;35.8909263611;28.6169567108;27.5702438354;25.271894455;29.0568408966;22.7235774994;40.7289924622;29.4239349365;20.9973583221;21.2651329041;13.1366138458;31.9990768433
303;9601.0;4.0;1976.0;15.0;2.83318901062;7.99959516525;4.71206760406;23.4181957245;17.4982280731;15.338932991;21.3463535309;2.5633263588;21.0665893555;0.651668250561;0.295166611671;16.4046630859;14.0554208755
304;9631.0;5.0;1976.0;15.0;44.2645225525;53.5691947937;46.3912391663;96.496383667;117.449493408;113.732658386;107.756027222;44.5617790222;62.2856826782;31.3960323334;26.9839324951;115.790412903;80.7655715942
305;9662.0;6.0;1976.0;15.0;51.5841827393;63.8756637573;54.9527320862;116.474357605;129.862670898;123.207847595;131.428848267;47.0215110779;62.7993240356;35.7103424072;40.4718360901;146.049377441;86.8040847778
306;9692.0;7.0;1976.0;15.0;53.2188873291;53.189781189;71.0261611938;72.8838577271;30.2502975464;38.8254203796;55.3752250671;74.3605651855;70.0829238892;66.9009628296;110.426879883;35.9442596436;58.527053833
307;9723.0;8.0;1976.0;15.0;133.702606201;50.7272262573;107.752059937;28.8494338989;17.080991745;24.9844665527;21.8899726868;99.9084701538;29.9227638245;126.665031433;156.382659912;11.2402305603;27.0598297119
308;9754.0;9.0;1976.0;15.0;144.141204834;46.1679725647;100.235969543;41.2858047485;50.4210472107;58.49451828;45.9996986389;122.592193604;34.0856361389;163.229675293;62.3770751953;31.5639572144;46.9868431091
309;9784.0;10.0;1976.0;15.0;26.5650062561;26.0442371368;30.4957695007;42.4690132141;48.1947288513;54.9431648254;46.5260925293;30.2692584991;30.937833786;34.3450012207;25.2466373444;36.6361045837;42.7169647217
310;9815.0;11.0;1976.0;15.0;5.1179766655;11.9229164124;7.38555383682;26.1925430298;24.0241260529;23.9168300629;27.2184486389;6.7741689682;20.5710659027;3.16757798195;0.425703763962;20.2532482147;20.8841667175
311;9845.0;12.0;1976.0;15.0;0.0162976831198;0.40499958396;0.434246480465;3.59379529953;4.49833631516;2.88206624985;4.08681726456;0.0311549026519;1.2155110836;2.98693089462e-06;3.2820670981e-07;2.24077558517;1.2398827076
312;9876.0;1.0;1977.0;15.0;7.24066148905e-06;0.492809891701;0.558153271675;2.97355294228;3.41188764572;3.68588590622;3.5558681488;0.000238933207584;3.05606842041;3.23383346768e-07;2.64248342319e-07;2.87425541878;3.31588101387
313;9907.0;2.0;1977.0;15.0;0.000207542907447;0.234413400292;0.49662399292;5.14164543152;3.00283169746;1.9117705822;4.96130180359;0.00707431789488;3.13809204102;6.01387182542e-06;2.37971448769e-07;6.0648393631;2.07654738426
314;9935.0;3.0;1977.0;15.0;2.33469581604;10.4467792511;6.55964660645;36.8733940125;25.1419487;25.1711463928;33.5277290344;2.12542438507;32.2134170532;0.772768855095;0.689243376255;29.2424488068;24.2253952026
315;9966.0;4.0;1977.0;15.0;42.5801506042;19.8995876312;33.0054016113;27.9486751556;22.8103256226;28.2037086487;25.5481472015;34.3624038696;30.2732944489;26.6784763336;38.808719635;18.3750305176;27.6981811523
316;9996.0;5.0;1977.0;15.0;69.0354995728;57.8265914917;67.5772781372;50.9584083557;37.6843299866;48.1492080688;46.0295066833;57.9619674683;61.9120368958;65.6939315796;85.6620178223;43.3829269409;68.1756591797
317;10027.0;6.0;1977.0;15.0;40.4725265503;39.8915138245;40.8913497925;74.8042984009;44.8363456726;38.7899551392;61.1274032593;46.8066177368;44.8294563293;31.4529190063;42.3621177673;94.8935394287;37.8730545044
318;10057.0;7.0;1977.0;15.0;71.8550186157;44.6553001404;52.1957702637;43.1745147705;28.9119262695;36.85962677;36.0495643616;49.0761833191;48.8919792175;41.4056625366;51.9777946472;30.7956295013;56.4994468689
319;10088.0;8.0;1977.0;15.0;52.4660797119;49.1271514893;51.6971740723;28.6924190521;20.4061775208;32.8063240051;24.6281528473;57.0630607605;40.5708732605;46.5592803955;64.8437271118;16.1034832001;46.5414237976
320;10119.0;9.0;1977.0;15.0;89.2770690918;57.1248626709;78.6610031128;42.9160728455;37.8895263672;44.7608833313;42.3465614319;61.364944458;58.6770401001;101.165428162;86.3811035156;28.5116348267;68.3714752197
321;10149.0;10.0;1977.0;15.0;31.3661441803;29.5550193787;28.9205169678;31.6324863434;22.3242549896;25.9604549408;28.0249080658;56.1398162842;31.5437984467;30.2545852661;13.7444086075;21.8738117218;29.3118915558
322;10180.0;11.0;1977.0;15.0;3.52898621559;12.1600971222;5.19351577759;15.907245636;12.7924728394;14.7272768021;13.978064537;4.89930152893;15.3920259476;1.15616977215;0.310361295938;9.98545360565;14.4745540619
323;10210.0;12.0;1977.0;15.0;6.99119823366e-07;0.0070580272004;0.295691519976;3.42500066757;2.12451887131;1.29857671261;3.29071474075;2.54330956295e-07;1.87835466862;6.52913240629e-06;1.31593160404e-05;2.51220011711;1.16724491119
324;10241.0;1.0;1978.0;15.0;3.00616903814e-07;0.00688508339226;0.138910084963;1.88560700417;0.890316009521;0.75570333004;1.43688702583;2.95575290465e-07;0.690582036972;2.81003678992e-07;2.50241015465e-07;3.10131430626;0.547295987606
325;10272.0;2.0;1978.0;15.0;2.81819343567;6.37550926208;3.02326083183;15.0919027328;5.18202924728;5.480260849;9.57584953308;4.38556861877;9.11705303192;0.00444199098274;0.0012240371434;16.8750953674;6.2447142601
326;10300.0;3.0;1978.0;15.0;4.91064596176;9.69514846802;6.3987903595;22.6439304352;16.0317001343;17.5326900482;18.6645545959;5.59958219528;20.1389846802;2.83634066582;1.4060151577;15.8620462418;17.4679584503
327;10331.0;4.0;1978.0;15.0;25.7752132416;52.2333030701;27.8749217987;48.3385047913;42.4057273865;50.9905662537;48.8845825195;29.7288799286;58.4337387085;12.1393699646;11.9764194489;37.2539710999;59.0021438599
328;10361.0;5.0;1978.0;15.0;29.694486618;21.3446292877;26.8018188477;60.1660652161;48.2194519043;31.0407657623;63.5940208435;24.6103191376;37.0600166321;19.2882957458;24.7309131622;79.7665557861;25.6219501495
329;10392.0;6.0;1978.0;15.0;38.929019928;37.7240715027;37.9784622192;59.2631797791;38.4624176025;37.4306411743;54.1872291565;46.2918434143;42.1926116943;29.8581695557;36.1364097595;71.3144226074;39.0480499268
330;10422.0;7.0;1978.0;15.0;52.0216140747;37.8479957581;67.2541885376;48.8593101501;43.2288627625;56.1854171753;54.271648407;63.9122276306;34.5713615417;105.942817688;80.0033798218;34.9968643188;57.4264602661
331;10453.0;8.0;1978.0;15.0;54.1152648926;33.4294204712;51.4042129517;26.4377536774;20.5706062317;30.706029892;22.4000644684;60.995967865;30.4488868713;52.9078369141;67.0148696899;19.0045814514;40.4048957825
332;10484.0;9.0;1978.0;15.0;36.2634277344;53.9860839844;53.5240402222;90.2218017578;59.7196235657;88.2183990479;93.7755050659;63.4357452393;105.499832153;60.5186157227;30.4047298431;49.6806335449;121.845153809
333;10514.0;10.0;1978.0;15.0;25.2421474457;30.7654857635;25.7190093994;38.1792182922;29.1877231598;35.70728302;41.9640235901;25.9476833344;38.1138000488;25.3930530548;16.3613147736;23.6502094269;36.7266845703
334;10545.0;11.0;1978.0;15.0;1.45463395119;2.28203988075;2.49695682526;13.8792200089;10.7926292419;8.78602981567;13.0292186737;0.97839730978;10.5200138092;1.06789290905;0.557753920555;11.0567245483;6.95312595367
335;10575.0;12.0;1978.0;15.0;0.0291628967971;0.026416875422;0.0702996328473;0.960063040257;0.327027469873;0.0836206674576;0.668357729912;0.0279317032546;0.341619521379;0.0196604132652;0.0182253103703;0.0217759031802;0.0925644561648
336;10606.0;1.0;1979.0;15.0;0.000140040778206;0.00240071630105;0.00485088024288;0.0248848516494;0.0626712143421;0.00200902996585;0.0914036408067;0.000469886872452;0.00372107583098;4.27242611067e-07;4.54841483588e-07;0.286225199699;0.00257136905566
337;10637.0;2.0;1979.0;15.0;0.000302033877233;0.64589625597;0.577764987946;4.35889101028;3.20528054237;3.14112305641;4.08326768875;0.000389452936361;3.79319810867;3.45802561696e-07;3.76133215241e-07;2.84845376015;2.58011198044
338;10665.0;3.0;1979.0;15.0;13.4082975388;19.4175643921;11.892537117;20.0290164948;18.9364624023;21.9261646271;20.532793045;15.2313995361;20.5853157043;5.46922016144;4.00545454025;15.8950576782;22.3363666534
339;10696.0;4.0;1979.0;15.0;69.6211853027;102.573974609;74.4067459106;51.6296424866;52.6273040771;61.6851005554;55.0578346252;100.730903625;68.2162628174;79.1487731934;56.3503379822;39.1658248901;71.3570861816
340;10726.0;5.0;1979.0;15.0;43.8425521851;30.2054729462;33.5007400513;39.0814361572;40.9751358032;30.7853488922;36.7778015137;34.0490913391;35.291053772;27.4506149292;28.887928009;47.418548584;31.1122341156
341;10757.0;6.0;1979.0;15.0;76.2861022949;68.5301971436;62.8072929382;75.7310256958;79.962097168;96.0118713379;84.0926818848;65.9656448364;67.0089569092;42.5738487244;50.1411590576;96.1738204956;76.5871124268
342;10787.0;7.0;1979.0;15.0;107.474349976;58.2753791809;97.6815338135;51.8157691956;39.4063987732;46.6831932068;53.2800102234;89.2644500732;79.6782302856;95.8422546387;139.422561646;51.4245796204;68.0448532104
343;10818.0;8.0;1979.0;15.0;120.334960938;57.8025360107;100.314880371;33.8151893616;42.1431465149;49.1596183777;34.9169654846;84.1945114136;69.4499130249;107.611381531;136.131576538;24.429353714;65.3570785522
344;10849.0;9.0;1979.0;15.0;96.6495132446;57.4881134033;67.8059387207;50.2006263733;32.762676239;41.9904060364;43.8173599243;111.584289551;65.1239547729;67.0672836304;37.2866249084;39.2902412415;62.3002052307
345;10879.0;10.0;1979.0;15.0;29.9552612305;36.4648513794;28.8117332458;54.7474327087;60.9887313843;53.4376525879;64.7947235107;32.9579353333;47.1468887329;19.773765564;12.923915863;63.1662597656;46.9989624023
346;10910.0;11.0;1979.0;15.0;0.331970065832;6.68106746674;3.33938503265;16.9999980927;13.7998275757;15.7232904434;19.2746295929;1.32090365887;14.373922348;0.0016743313754;0.000521760841366;14.1017980576;14.3114233017
347;10940.0;12.0;1979.0;15.0;0.000564241374377;0.019226655364;0.0343446955085;0.451465219259;0.257033735514;0.20814743638;0.0768212601542;6.6525086595e-07;0.576034367085;3.3777059798e-06;5.51474727217e-07;0.255582809448;0.0125259915367
348;10971.0;1.0;1980.0;15.0;0.483148276806;1.66030693054;1.29185533524;2.38065838814;2.94244384766;2.65993309021;2.25075936317;5.2071852684;3.81330418587;0.0371988378465;0.0145747587085;1.65468513966;3.24990987778
349;11002.0;2.0;1980.0;15.0;1.81940472126;27.6301746368;5.94035768509;10.4012403488;7.91315793991;7.96679496765;9.58368682861;3.95799565315;14.6766548157;0.00975943822414;0.00754184229299;13.7777891159;14.5944728851
350;11031.0;3.0;1980.0;15.0;1.73844361305;20.4883232117;5.11405324936;16.013168335;11.8650131226;10.3105592728;12.8746957779;3.81803870201;12.8213376999;0.010156640783;0.000982728437521;13.7930698395;11.7087678909
351;11062.0;4.0;1980.0;15.0;16.8567314148;20.934135437;11.9628181458;21.456987381;24.7080173492;24.1851062775;18.672750473;10.3885974884;24.4105625153;1.76915442944;4.17364311218;22.1815319061;22.9111232758
352;11092.0;5.0;1980.0;15.0;66.1584777832;39.3172149658;52.7363624573;42.4927330017;35.5571517944;44.4589004517;43.1626319885;37.6715927124;37.9455299377;39.2268409729;70.2308273315;40.6954536438;49.9208564758
353;11123.0;6.0;1980.0;15.0;133.92741394;50.7659072876;94.4535064697;55.7005729675;35.5243759155;34.4296607971;46.3658866882;65.0247116089;69.2600479126;145.077285767;80.9254379272;47.8953437805;51.7847557068
354;11153.0;7.0;1980.0;15.0;87.0391159058;40.5782470703;80.4943161011;27.708940506;34.7760009766;36.0015563965;27.3550052643;58.4351005554;28.532201767;147.448348999;84.5220108032;31.5111694336;32.653137207
355;11184.0;8.0;1980.0;15.0;76.0807647705;41.826171875;67.6083602905;16.5426197052;16.2359294891;24.3366737366;17.5304031372;63.8237342834;21.8336677551;83.3946533203;92.2072753906;12.7480230331;27.2534141541
356;11215.0;9.0;1980.0;15.0;84.111541748;73.4510421753;74.1194076538;81.5715103149;53.7062492371;58.2161827087;74.6655349731;55.4017066956;121.547027588;73.1811981201;68.6437835693;41.4280395508;85.260269165
357;11245.0;10.0;1980.0;15.0;67.2134094238;25.6908988953;40.0070304871;32.6416015625;22.6423206329;23.5254459381;31.4863586426;45.7192955017;31.611366272;40.5337142944;25.571138382;24.2692432404;28.3059635162
358;11276.0;11.0;1980.0;15.0;1.06076920033;2.85712981224;2.85118293762;16.0654907227;7.75352668762;5.9542965889;15.4001569748;8.15437602997;6.70169353485;1.07600140572;0.0571169815958;18.5162353516;4.83534765244
359;11306.0;12.0;1980.0;15.0;4.10950008245e-07;0.00417561409995;0.347895592451;4.42758274078;3.94735956192;1.43439400196;4.3096113205;5.13630766363e-07;1.30264401436;3.21680204252e-07;4.27716315698e-07;6.21951389313;0.879335463047
360;11337.0;1.0;1981.0;15.0;3.85130931591e-07;3.4335471355e-07;1.21374832815e-05;5.61775095775e-06;0.000515141058713;1.55365778483e-05;6.8206085416e-05;4.54418398022e-07;3.0907668247e-07;4.63478471602e-07;3.96092048049e-07;0.000119763200928;8.9843143769e-07
361;11368.0;2.0;1981.0;15.0;0.00276079704054;0.844899058342;0.830907464027;6.233045578;4.19052410126;4.07708358765;6.42364454269;0.00388432014734;5.43031740189;9.89800464595e-05;0.00048961234279;4.61316347122;3.96263217926
362;11396.0;3.0;1981.0;15.0;1.90636861324;5.72549104691;3.51274991035;18.2449645996;13.4230918884;14.7574720383;15.4368391037;2.57982063293;15.614151001;0.0737070292234;4.83332951262e-06;10.2213888168;11.9483366013
363;11427.0;4.0;1981.0;15.0;30.3732452393;28.7627773285;24.7806777954;30.0344543457;30.4760990143;37.9472732544;32.8636894226;28.9114818573;29.4813690186;25.2912139893;8.4909362793;20.7247276306;40.0975189209
364;11457.0;5.0;1981.0;15.0;49.7288017273;39.9455375671;40.2601585388;36.9598121643;27.3330402374;32.1711425781;32.329498291;36.44581604;37.5190200806;32.465259552;41.8148841858;31.4198932648;41.6751327515
365;11488.0;6.0;1981.0;15.0;52.1796684265;55.5401344299;48.7465934753;51.5872955322;32.9047431946;44.3261070251;51.3111572266;65.5915222168;50.7779769897;41.6250114441;39.9867286682;27.6830558777;53.7715911865
366;11518.0;7.0;1981.0;15.0;56.9532241821;42.3920326233;50.0404014587;30.5676574707;17.9592514038;28.7335853577;30.1968727112;55.9898681641;31.2877101898;57.2633476257;50.396648407;14.4308586121;43.1615333557
367;11549.0;8.0;1981.0;15.0;53.5371818542;27.1224193573;63.170589447;23.5401115417;23.7384357452;27.4848060608;25.7897129059;47.7880020142;20.267288208;69.4171295166;119.620605469;16.8749313354;24.7200222015
368;11580.0;9.0;1981.0;15.0;62.5109939575;69.0281600952;57.3532218933;45.4030418396;22.447971344;37.2949943542;37.5674705505;69.0288085938;52.602519989;50.9765510559;54.1984939575;26.3718242645;56.8427085876
369;11610.0;10.0;1981.0;15.0;32.9506645203;40.9072113037;28.2109489441;27.971818924;18.1268768311;20.102481842;24.674123764;30.0301132202;38.8214378357;26.0652961731;18.6702728271;24.6523571014;28.2185726166
370;11641.0;11.0;1981.0;15.0;3.74966287613;6.60535764694;4.96424722672;13.4800844193;10.4942951202;10.6445665359;12.7771778107;4.21893644333;9.07472705841;7.10162210464;0.567202806473;11.1463432312;7.68747234344
371;11671.0;12.0;1981.0;15.0;0.0754861459136;0.587503790855;0.471654564142;3.20062732697;2.65720081329;2.48498630524;3.2146923542;0.137831762433;2.02366614342;0.0446805432439;0.00536889256909;2.09137582779;1.86346840858
372;11702.0;1.0;1982.0;15.0;2.72578347449e-07;0.00237626791932;0.10683362931;0.988420605659;0.916477024555;0.785514771938;1.20717525482;3.57328502787e-07;0.528148531914;2.59393914348e-07;2.53379624837e-07;0.582106053829;0.372318357229
373;11733.0;2.0;1982.0;15.0;0.0269521567971;4.80609178543;1.12463212013;2.11599683762;4.94523429871;6.12112140656;2.00873160362;0.0732696354389;2.24426460266;0.000169862323673;0.000311445910484;1.54245519638;3.68227815628
374;11761.0;3.0;1982.0;15.0;8.09716701508;15.3891983032;8.91153430939;16.6095218658;22.0674629211;20.1968765259;18.0332679749;11.1454191208;21.7796058655;4.45698976517;1.37096393108;13.7671175003;20.9391899109
375;11792.0;4.0;1982.0;15.0;33.9474029541;47.1179084778;37.3789100647;44.2498435974;47.5193748474;52.0097961426;45.7780342102;50.1385002136;54.4329452515;34.5152320862;23.0190448761;34.0863952637;55.5463638306
376;11822.0;5.0;1982.0;15.0;45.2726669312;53.8082580566;37.9707756042;57.4446525574;45.8841552734;48.1002197266;59.2228088379;40.2058258057;51.7230453491;19.3593997955;25.4539203644;71.989402771;57.6498222351
377;11853.0;6.0;1982.0;15.0;58.4693527222;78.501625061;72.2005386353;122.838439941;84.0660476685;119.6614151;121.946838379;63.6358108521;99.3083572388;62.7944145203;64.5170440674;99.7741088867;130.772186279
378;11883.0;7.0;1982.0;15.0;93.8884811401;43.0520248413;86.2741088867;41.592464447;24.7505226135;33.477432251;27.0814228058;59.442653656;47.4260444641;89.1368484497;142.660125732;30.5232601166;48.5187530518
379;11914.0;8.0;1982.0;15.0;69.004486084;49.1381416321;65.5249176025;32.0222892761;22.3661022186;28.043888092;27.4392242432;79.4315795898;38.9873542786;65.5324325562;86.6314620972;19.6485061646;38.8810272217
380;11945.0;9.0;1982.0;15.0;60.6633071899;51.9477539062;60.0268821716;41.6907730103;28.7454280853;34.3177604675;36.39661026;53.0459213257;42.4348678589;81.4521636963;64.2310409546;41.8585128784;40.4090690613
381;11975.0;10.0;1982.0;15.0;31.8652191162;49.2328071594;35.2761077881;62.3300743103;62.94921875;59.6726646423;72.7580184937;37.0342941284;47.3657073975;25.4954395294;22.7209472656;57.2201461792;53.8510513306
382;12006.0;11.0;1982.0;15.0;6.20900297165;13.7402925491;9.5039434433;26.5255908966;21.6897964478;22.15259552;25.6439304352;11.1603364944;20.4344921112;6.91125297546;3.46614837646;17.0022182465;20.4957122803
383;12036.0;12.0;1982.0;15.0;0.000170195402461;0.00586227606982;0.380979448557;4.04905128479;3.50665521622;2.65204000473;3.96225404739;9.91834749584e-05;1.76527786255;6.6556111733e-07;3.00045627455e-07;3.26215839386;1.38872671127
384;12067.0;1.0;1983.0;15.0;3.19935224979e-07;2.47749858318e-06;0.012498007156;0.25052806735;0.00508778169751;0.00965967494994;0.230805426836;4.15382316987e-07;0.0775600001216;3.4965330542e-07;3.37070076739e-07;0.444341689348;0.0111808832735
385;12098.0;2.0;1983.0;15.0;0.18263682723;0.144027560949;0.407322883606;3.04024338722;1.74863362312;1.39902937412;2.9869325161;0.0162573363632;2.13308954239;0.224919945002;0.0464110709727;3.65011739731;1.36458623409
386;12126.0;3.0;1983.0;15.0;27.1611270905;35.6003570557;20.9539680481;18.2672481537;14.4298477173;21.3336849213;18.7476234436;33.6061172485;23.963722229;9.89979839325;9.78831863403;7.86257410049;26.1377124786
387;12157.0;4.0;1983.0;15.0;13.4362640381;18.9855937958;11.6816091537;22.2768650055;18.6191234589;20.79712677;20.8049640656;9.35537433624;25.4127540588;4.4689950943;5.67099714279;14.7198495865;24.0639820099
388;12187.0;5.0;1983.0;15.0;37.1702003479;60.4552993774;39.2483139038;60.6215248108;44.1556396484;54.462562561;59.5893173218;38.9859237671;55.7090950012;26.375579834;28.5933265686;61.5094070435;59.8143882751
