index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
355;11184.0;8.0;1980.0;15.0;14.5530891418;12.6138629913;23.7951602936;9.70904922485;7.27166223526;11.5473947525;9.03685379028;15.4764175415;10.5544958115;18.0618743896;55.6752967834;5.48141002655;13.4115362167
356;11215.0;9.0;1980.0;15.0;15.9149208069;13.7962865829;15.7786245346;11.7221984863;8.7288274765;10.4638442993;10.8627710342;16.0659427643;15.4777917862;17.150806427;18.0516834259;8.74604797363;12.5377645493
357;11245.0;10.0;1980.0;15.0;6.85925626755;8.5163898468;6.82007741928;8.53375339508;7.21940040588;8.01612091064;9.13497543335;7.54043388367;7.1708779335;6.58271837234;4.83622264862;7.71196699142;8.50547122955
358;11276.0;11.0;1980.0;15.0;1.61116993427;1.66708445549;1.99364054203;3.90119457245;3.11433815956;3.14763951302;3.71554970741;2.35136628151;2.52016425133;2.91882109642;1.02890717983;3.10796737671;2.33474683762
359;11306.0;12.0;1980.0;15.0;0.709337770939;2.19496273994;0.892375349998;2.27123212814;1.91589486599;2.6131734848;1.97305369377;0.866170763969;3.44604063034;0.00948847271502;8.70709015999e-07;1.48593425751;2.58517456055
360;11337.0;1.0;1981.0;15.0;0.0546343810856;1.13540351391;0.469286739826;1.92204427719;1.585511446;1.78507363796;2.0388674736;0.112341098487;2.24232459068;2.21169329961e-06;2.05997525882e-06;2.22368144989;2.29034233093
361;11368.0;2.0;1981.0;15.0;0.257115125656;0.682874798775;0.512307286263;2.19824433327;1.60615289211;1.51349186897;2.0044901371;0.597725987434;2.37868928909;0.198466747999;0.00415948266163;1.92302203178;1.61540937424
362;11396.0;3.0;1981.0;15.0;6.4264292717;6.9974360466;6.89790630341;41.1492919922;9.75753974915;6.60047101974;29.7585048676;9.55299377441;17.7576999664;3.28475999832;2.76367521286;56.7993659973;7.20646619797
363;11427.0;4.0;1981.0;15.0;5.0405831337;8.16494846344;6.25371408463;16.0665569305;8.0015296936;8.95599365234;9.91306400299;4.70603513718;25.9391555786;4.16733026505;4.25714826584;8.66252231598;10.5506000519
364;11457.0;5.0;1981.0;15.0;8.69159030914;15.5643377304;10.7353143692;19.5616855621;13.9302473068;18.8215065002;18.2589645386;8.27530097961;19.8667621613;6.45313978195;8.5621099472;17.9265155792;23.9749183655
365;11488.0;6.0;1981.0;15.0;12.1723098755;13.154917717;11.6308507919;18.5777225494;13.4789066315;11.8721923828;17.4770698547;12.5731945038;14.0020999908;9.62371063232;9.41930294037;21.0649814606;14.0840501785
366;11518.0;7.0;1981.0;15.0;78.8096160889;67.6786727905;42.0924034119;12.0866365433;9.90801048279;13.8660974503;11.9979810715;93.9597320557;15.7915058136;16.5381507874;7.96465587616;8.28563785553;20.3278045654
367;11549.0;8.0;1981.0;15.0;35.6702079773;21.0355529785;40.7959747314;8.43490314484;7.37375593185;14.4799222946;8.00721645355;44.9765472412;13.0896816254;48.880645752;65.9612960815;6.79421901703;20.5534553528
368;11580.0;9.0;1981.0;15.0;106.061080933;22.2501163483;84.5708847046;13.9303274155;9.96004390717;11.4497690201;12.1810064316;73.8729476929;20.3702487946;160.325408936;87.5501327515;12.3009738922;17.9295654297
369;11610.0;10.0;1981.0;15.0;6.29662513733;11.3040504456;6.66620254517;15.3068962097;10.9458284378;8.24583625793;15.0449209213;8.74923038483;9.89492416382;4.34797620773;2.44537639618;23.1727428436;9.74773216248
370;11641.0;11.0;1981.0;15.0;1.49016582966;1.87885653973;1.33799147606;2.26453948021;2.33454203606;2.47796678543;2.10838365555;1.9167214632;1.71160542965;1.01312077045;0.35885822773;2.13101673126;2.20523309708
371;11671.0;12.0;1981.0;15.0;0.20034763217;0.731028676033;0.321794599295;1.46281516552;1.08994209766;0.68631029129;1.09432017803;0.273493021727;2.08583688736;2.63200081463e-06;2.63200081463e-06;1.2007702589;0.577712714672
372;11702.0;1.0;1982.0;15.0;1.8775742054;2.83025097847;1.17607843876;1.56365084648;1.58289396763;1.91991889477;1.60201025009;1.07674610615;2.52341556549;0.020156994462;1.92087759388e-06;1.60506105423;2.36894059181
373;11733.0;2.0;1982.0;15.0;2.13660049438;5.82723093033;2.11699104309;4.04920196533;3.2267563343;3.70856380463;4.2474527359;1.98682963848;4.26784801483;0.462595432997;0.110921397805;4.20233345032;4.69326496124
374;11761.0;3.0;1982.0;15.0;9.38334846497;9.50326728821;6.44778299332;4.36010503769;4.9074678421;4.9297375679;4.4892783165;10.9160089493;4.85597753525;3.93364858627;3.11556601524;4.47915554047;4.99363327026
375;11792.0;4.0;1982.0;15.0;6.92203617096;18.0834102631;8.47395801544;10.6837673187;7.36036968231;8.05197238922;9.42074966431;13.1019973755;10.9540138245;6.09713125229;4.22261142731;6.30472803116;8.88639450073
376;11822.0;5.0;1982.0;15.0;15.3421792984;9.4016456604;14.3383340836;11.6926040649;8.91399669647;10.3740577698;11.295876503;17.3852977753;11.1645259857;15.7524633408;15.708108902;9.79653835297;12.6704158783
377;11853.0;6.0;1982.0;15.0;11.6948509216;11.8713541031;19.8832359314;14.36191082;11.5642166138;11.060049057;15.1574611664;12.6336832047;12.228805542;12.4891614914;45.8062515259;17.1267700195;12.0701580048
378;11883.0;7.0;1982.0;15.0;19.6129760742;46.3445281982;22.2673835754;12.8648986816;8.76166057587;15.7505512238;11.2800579071;17.6612014771;33.7760734558;11.936167717;21.5625782013;8.33976459503;35.6310997009
379;11914.0;8.0;1982.0;15.0;47.1015014648;48.2796707153;45.2257652283;9.07618331909;6.88525438309;9.12226581573;8.34022045135;51.1432991028;11.7953596115;51.0660438538;57.8508262634;8.55222892761;12.9837818146
380;11945.0;9.0;1982.0;15.0;119.107177734;122.345909119;91.6253128052;13.6970758438;10.1092033386;13.3130245209;11.2703666687;93.8520355225;36.2867393494;106.031700134;82.0470657349;8.17213344574;28.3853969574
381;11975.0;10.0;1982.0;15.0;9.13150024414;12.1699876785;6.87249946594;8.38533973694;7.06024980545;7.46036434174;8.72250938416;9.88248538971;8.22047233582;4.43697786331;1.56036496162;7.67271852493;8.59806060791
382;12006.0;11.0;1982.0;15.0;3.32266330719;3.24948453903;2.95752286911;2.86226725578;2.40509676933;2.26602077484;2.47078800201;4.73424005508;2.34682703018;3.58983945847;1.58858597279;2.46806359291;1.98773980141
383;12036.0;12.0;1982.0;15.0;3.97926987716e-06;0.017018025741;0.113344207406;1.0875030756;1.01314175129;0.450825363398;1.11238646507;3.95326742364e-06;0.614761352539;5.72521094e-06;7.23710627426e-06;1.58068156242;0.527995169163
384;12067.0;1.0;1983.0;15.0;6.91748355166e-05;0.188275381923;0.152169495821;0.891706585884;1.26459538937;1.00089001656;1.09043312073;0.000403446087148;0.590236783028;3.4753336422e-06;3.23693211612e-06;1.28340303898;0.66807538271
385;12098.0;2.0;1983.0;15.0;0.00655328948051;0.32048624754;0.264323413372;2.11400127411;1.43682682514;1.15552222729;2.09980225563;0.0148559045047;1.78566002846;1.2206287181e-07;6.20845739263e-08;1.82722711563;0.986292600632
386;12126.0;3.0;1983.0;15.0;6.44968700409;5.65002775192;5.05446720123;3.80630850792;4.60834980011;4.58336162567;3.65750002861;8.05436992645;4.53169631958;4.53865098953;2.88762903214;3.68280529976;4.92197799683
387;12157.0;4.0;1983.0;15.0;5.23550701141;6.60403680801;6.07286500931;8.77335166931;6.73389291763;8.70717716217;7.82502317429;6.93899345398;9.68748664856;5.10318803787;5.12098884583;5.7227063179;10.1313734055
388;12187.0;5.0;1983.0;15.0;8.55313491821;11.1407117844;9.38568019867;12.5591287613;10.2046070099;12.7404003143;12.9434690475;8.61856842041;12.9840326309;7.17015123367;8.51779747009;11.594326973;16.6153106689
389;12218.0;6.0;1983.0;15.0;77.9798049927;11.3562049866;35.3139839172;15.0737953186;12.1535959244;11.6257591248;14.0153036118;64.6139526367;12.0189390182;27.2735118866;15.0026836395;16.3749523163;12.6672344208
390;12248.0;7.0;1983.0;15.0;32.5431900024;23.5294361115;36.773059845;15.6935653687;10.0004701614;13.9593133926;13.4619560242;47.7747688293;16.091960907;29.0312271118;63.7580375671;8.17502498627;17.896648407
391;12279.0;8.0;1983.0;15.0;45.9527740479;18.4573364258;62.2885665894;13.8980817795;9.24339199066;13.7218332291;11.6386127472;30.2193393707;14.317070961;98.4588394165;118.79637146;6.98248958588;16.1912651062
392;12310.0;9.0;1983.0;15.0;31.1354179382;16.1192722321;26.1500663757;11.7164506912;9.96416854858;12.7057514191;11.1270647049;20.5296344757;15.9043970108;51.2032585144;17.645898819;8.60123920441;15.3615818024
393;12340.0;10.0;1983.0;15.0;9.15006923676;7.83092069626;7.62608289719;8.4069480896;7.82705879211;8.63492965698;9.36886692047;9.32912826538;6.96348047256;6.7998418808;5.51700973511;7.05701971054;8.16160583496
394;12371.0;11.0;1983.0;15.0;2.83775901794;2.84305262566;2.75858592987;3.09258842468;2.83930468559;3.09533381462;2.96068167686;4.4564948082;2.60222554207;3.23003029823;1.44795620441;2.34860706329;2.78899264336
395;12401.0;12.0;1983.0;15.0;0.0;2.10180915019e-05;0.039896633476;0.53307557106;0.503090500832;0.0489312671125;0.728301823139;0.0;0.0333280824125;0.0;0.0;1.11896049976;0.0405081883073
396;12432.0;1.0;1984.0;15.0;0.0;0.0197924561799;0.02694901824;0.176952809095;0.142829090357;0.193381294608;0.142013162374;0.0;0.148407891393;0.0;0.0;0.119219809771;0.178937748075
397;12463.0;2.0;1984.0;15.0;6.20606470108;5.16578054428;5.01326847076;3.17590045929;3.53483748436;3.74808907509;3.42518568039;7.49229383469;3.45875883102;6.55631446838;2.43841099739;2.79511499405;3.69346475601
398;12492.0;3.0;1984.0;15.0;5.33798122406;7.07916688919;4.07752943039;3.82748389244;3.85917305946;5.17575931549;3.87991476059;6.11752271652;4.52936458588;2.08804273605;1.43484354019;3.27908563614;5.99057483673
399;12523.0;4.0;1984.0;15.0;8.35666656494;8.21241378784;9.30467700958;11.3764829636;8.87803840637;11.2341375351;9.96920871735;7.43380784988;12.2254543304;7.97667455673;11.3668575287;6.95237922668;12.4832258224
400;12553.0;5.0;1984.0;15.0;50.7427711487;40.274772644;29.000295639;20.2691936493;16.4727973938;15.7950048447;19.4524879456;41.2463340759;17.595746994;19.430644989;11.1876354218;17.5070934296;19.0584850311
401;12584.0;6.0;1984.0;15.0;81.0590286255;12.5421171188;41.1220970154;17.3718929291;11.9534320831;9.59840869904;16.0933189392;27.1819419861;12.4204330444;55.4799041748;30.4028282166;19.0354194641;12.2394132614
402;12614.0;7.0;1984.0;15.0;123.246940613;15.1317272186;56.2996139526;14.2450685501;11.4041051865;12.7441530228;12.0647621155;25.0637187958;13.9295482635;48.7117614746;60.3825187683;10.4709730148;14.0271434784
403;12645.0;8.0;1984.0;15.0;63.1623153687;36.1085090637;42.4948501587;6.96943283081;5.43573665619;8.17633247375;6.12106752396;101.024459839;9.45984649658;43.7916297913;21.5746574402;3.04877448082;11.8495235443
404;12676.0;9.0;1984.0;15.0;12.6226625443;15.3276901245;14.0685358047;10.081486702;8.35526943207;10.6526155472;9.21583175659;20.5370426178;17.8780078888;16.2843112946;11.3699951172;6.48466682434;14.5774707794
405;12706.0;10.0;1984.0;15.0;7.79949140549;10.4691085815;7.84414100647;9.73724365234;8.44665908813;9.69078731537;9.62652492523;8.17410755157;9.32551765442;6.23302078247;6.385638237;8.84732246399;10.3624677658
406;12737.0;11.0;1984.0;15.0;0.343443751335;1.33887863159;0.74101626873;3.43109178543;2.77471709251;3.16410803795;3.20826220512;0.313189089298;3.03723073006;0.0547308064997;0.0264593474567;2.3982219696;2.90119981766
407;12767.0;12.0;1984.0;15.0;0.00229612528346;0.48837056756;0.244260579348;1.38802969456;1.42788052559;1.41614449024;1.27568590641;0.00950415339321;0.948383927345;1.04732134787e-06;1.04732134787e-06;0.912124156952;1.17219471931
408;12798.0;1.0;1985.0;15.0;0.0733236595988;0.373683273792;0.139121547341;0.452546447515;0.438120365143;0.375531435013;0.527721941471;0.099849998951;0.513754785061;0.0;0.0;0.493106096983;0.417882144451
409;12829.0;2.0;1985.0;15.0;6.49720859528;5.69710683823;5.08975458145;3.80051803589;3.59517598152;4.51770544052;3.96555900574;6.93905353546;3.8261756897;5.42933225632;2.84705877304;3.43572878838;4.83770418167
410;12857.0;3.0;1985.0;15.0;5.77959108353;6.9313287735;5.05277299881;5.35095262527;4.91930198669;5.04623126984;4.81966924667;5.77524805069;5.28474855423;3.94368505478;3.99501419067;3.76806974411;4.6484875679
411;12888.0;4.0;1985.0;15.0;4.45918083191;7.2384185791;5.81114244461;11.6991815567;7.43458509445;9.27470588684;9.89566898346;6.14502429962;12.1117429733;4.8957824707;4.01747179031;6.94048929214;10.7586393356
412;12918.0;5.0;1985.0;15.0;10.4951915741;9.60599040985;8.90677452087;9.01054954529;7.70174884796;8.84403419495;8.06935977936;8.04793643951;9.85177326202;7.10408306122;8.30226516724;7.04003381729;11.8547906876
413;12949.0;6.0;1985.0;15.0;29.2878093719;13.0640182495;29.9961738586;16.0935268402;13.7950849533;13.8294143677;16.211315155;11.9386920929;12.9749240875;27.6069812775;59.5804672241;17.6116504669;15.6597671509
414;12979.0;7.0;1985.0;15.0;35.083442688;70.1961212158;39.3520278931;22.726026535;16.3484573364;28.0325107574;19.7914428711;61.1841468811;32.5111579895;20.0145530701;39.199420929;8.28923416138;43.3457641602
415;13010.0;8.0;1985.0;15.0;62.7060623169;14.0330133438;56.7035446167;7.93326187134;6.31068658829;9.69777679443;7.51043701172;42.8555374146;9.49211597443;80.2860183716;92.2473068237;3.53692984581;12.1359758377
416;13041.0;9.0;1985.0;15.0;27.9009189606;14.5257129669;26.9902553558;12.9526538849;9.19859600067;13.6200647354;11.2177782059;24.5251693726;19.0088481903;49.0880126953;24.4211883545;6.60276985168;18.0784664154
417;13071.0;10.0;1985.0;15.0;5.69710874557;7.81588029861;5.724568367;8.25621128082;7.03190374374;8.07607936859;8.46639728546;6.77452850342;8.34909057617;4.8249874115;3.12366771698;5.84976959229;9.20926475525
418;13102.0;11.0;1985.0;15.0;0.0925575494766;1.24982655048;0.612277150154;3.23654389381;2.96475815773;2.94779658318;2.96569037437;0.213484734297;2.48263001442;0.0853874981403;0.00166194443591;2.34296441078;2.31084990501
419;13132.0;12.0;1985.0;15.0;0.92937207222;2.12389850616;0.986029207706;1.33350241184;1.59687268734;2.68629097939;1.26958787441;1.91640412807;2.37730836868;2.12670920519e-06;2.12670920519e-06;0.756568491459;2.8948237896
420;13163.0;1.0;1986.0;15.0;0.0536908619106;0.757776975632;0.35575273633;1.81924080849;1.65596568584;1.54596018791;1.92837190628;0.107071720064;1.59647917747;2.13813200389e-06;1.99146006707e-06;2.19725704193;1.39192318916
421;13194.0;2.0;1986.0;15.0;0.352226316929;1.65493237972;0.731588065624;2.95857977867;2.48382163048;2.77271962166;2.81565189362;0.480288177729;2.73391985893;0.019562991336;0.00480771949515;2.12067747116;2.53471088409
422;13222.0;3.0;1986.0;15.0;6.3213891983;5.61628437042;4.95922660828;3.87240171432;4.22402477264;4.65731477737;3.59637475014;9.34182548523;4.15990304947;3.92911505699;2.73973846436;3.51551127434;4.46756744385
423;13253.0;4.0;1986.0;15.0;4.7792468071;13.8619747162;10.4337892532;12.9383831024;10.0179815292;10.5049962997;9.8095407486;14.1527690887;15.0689220428;15.2419481277;7.8831205368;8.40739631653;11.4674854279
424;13283.0;5.0;1986.0;15.0;36.5844039917;11.9387693405;36.0109367371;15.1645402908;11.6391134262;14.2443265915;16.4402828217;16.9228076935;15.4804763794;14.8957300186;87.7705154419;11.546913147;16.258562088
425;13314.0;6.0;1986.0;15.0;61.1537132263;158.618530273;82.4450149536;129.414260864;94.1008300781;128.477279663;127.824607849;63.6251792908;140.410827637;29.6627521515;76.709815979;85.2554855347;164.822509766
426;13344.0;7.0;1986.0;15.0;45.480052948;25.5334358215;46.6216239929;27.3688983917;13.6031112671;16.4046058655;19.4939842224;40.1582374573;29.5843505859;53.2530250549;73.6343536377;15.6411447525;20.174654007
427;13375.0;8.0;1986.0;15.0;37.8175125122;16.5093593597;35.5857391357;7.9050450325;6.11923742294;9.92509746552;7.63453054428;59.4017791748;9.62969303131;43.2667388916;44.0327606201;3.75460076332;13.0967235565
428;13406.0;9.0;1986.0;15.0;14.0091228485;17.3860569;13.7909812927;12.6030702591;9.4613494873;12.7871646881;11.1295690536;17.9160366058;16.8114929199;17.2980117798;7.08895969391;10.3761329651;15.9723930359
429;13436.0;10.0;1986.0;15.0;8.86967563629;9.90759944916;8.88213729858;12.6093788147;9.94604873657;9.42620944977;12.4445800781;10.7577066422;9.63243675232;8.01110267639;7.25308132172;11.254152298;9.43559741974
430;13467.0;11.0;1986.0;15.0;1.06160378456;1.88282227516;1.57911431789;3.03206467628;2.29156780243;2.30317831039;2.65730071068;1.65885090828;2.23054265976;1.72215032578;1.28156256676;2.16971588135;2.07996487617
431;13497.0;12.0;1986.0;15.0;3.1231174469;4.55281019211;1.85026872158;1.80325937271;1.88518261909;2.31063389778;1.83162879944;2.55994343758;2.69718384743;0.0637474954128;2.64504797087e-06;1.53295981884;2.47093701363
432;13528.0;1.0;1987.0;15.0;25.5072898865;4.70664644241;7.61071920395;1.82014715672;1.36754095554;1.65979599953;1.84003639221;6.47035121918;2.32281398773;0.403122544289;1.51056909561;2.49453687668;2.22438049316
433;13559.0;2.0;1987.0;15.0;2.5533759594;4.23456144333;2.32490444183;3.7322640419;3.14442062378;3.24027276039;4.01517677307;3.30798983574;3.86411643028;1.71285462379;0.241834327579;3.87514281273;3.75210547447
434;13587.0;3.0;1987.0;15.0;5.95693778992;5.47709608078;4.90111303329;7.16925001144;8.21210193634;7.72729063034;7.57574701309;6.74670982361;7.02245426178;4.10023450851;1.92405998707;6.28822898865;6.22398042679
435;13618.0;4.0;1987.0;15.0;6.34783124924;12.0970096588;14.4852399826;26.7458877563;18.2036800385;26.1968765259;22.8609867096;10.6412200928;27.6062469482;21.1598796844;13.0507678986;17.5766582489;27.2659931183
436;13648.0;5.0;1987.0;15.0;78.7658309937;38.5967063904;36.9594154358;22.3934726715;15.7887468338;17.7135391235;22.5932502747;44.2761039734;21.6782035828;10.3327007294;23.4226970673;20.4162654877;24.257982254
437;13679.0;6.0;1987.0;15.0;39.8275947571;17.2576828003;45.8210372925;15.7313537598;12.2535247803;11.5103635788;15.7578048706;27.2139186859;13.7951211929;94.4702835083;57.7199440002;14.6857204437;14.0007867813
438;13709.0;7.0;1987.0;15.0;11.3789453506;10.6689691544;9.80568218231;11.5287208557;8.22740840912;11.2734642029;9.99190616608;10.8583993912;11.3992042542;8.24553871155;7.42272090912;8.10862255096;14.1315889359
439;13740.0;8.0;1987.0;15.0;21.7948417664;10.8826351166;26.3314361572;8.22057151794;6.21726417542;9.71966362;7.32905817032;16.0188179016;9.67650318146;20.545583725;59.3685798645;4.10896110535;11.4627895355
440;13771.0;9.0;1987.0;15.0;109.004600525;18.5634536743;68.7787094116;9.39275169373;7.55772066116;9.25964927673;8.91563129425;113.275718689;13.4957342148;95.0182571411;55.2195358276;6.80956745148;11.3062763214
441;13801.0;10.0;1987.0;15.0;4.50174379349;7.26687908173;4.60651063919;5.45551013947;4.23237752914;5.06895256042;5.65812921524;5.38848495483;6.32849025726;4.39423894882;2.20123028755;4.93967962265;7.14774179459
442;13832.0;11.0;1987.0;15.0;0.242210328579;2.18899297714;0.953565239906;4.4672088623;4.40063476562;4.25265026093;4.03669786453;0.53742480278;3.66715741158;0.0213545877486;0.00150158570614;4.02203702927;3.27015590668
443;13862.0;12.0;1987.0;15.0;1.6859357357;1.38612663746;1.04919171333;1.93287491798;2.34521603584;2.42744278908;1.78349912167;1.74128007889;1.92212128639;0.138503089547;0.0114152245224;1.98140251637;1.87707602978
444;13893.0;1.0;1988.0;15.0;2.39643836021;7.10508966446;2.58081936836;2.55338835716;2.10996675491;3.53060698509;2.62985873222;1.96012234688;5.71348667145;1.89913356304;0.0874287113547;2.80189299583;5.44503831863
445;13924.0;2.0;1988.0;15.0;2.16060447693;4.89384698868;2.23547530174;3.89021420479;3.09745073318;3.07000136375;4.03464174271;5.37136220932;3.38689088821;0.564805865288;0.0363091118634;3.14328622818;3.37578988075
446;13953.0;3.0;1988.0;15.0;4.31952428818;6.33169794083;4.19364261627;6.80387115479;6.61961746216;6.33803892136;6.29221916199;4.94574451447;6.5494389534;3.92413210869;1.35660994053;7.15853071213;6.17570829391
447;13984.0;4.0;1988.0;15.0;10.2493047714;8.13963508606;10.6693706512;35.1948318481;27.8436660767;23.8367271423;35.0404243469;4.97792005539;21.744468689;6.78280544281;9.21672344208;31.2416915894;14.9293832779
448;14014.0;5.0;1988.0;15.0;15.0874538422;33.1387062073;27.5590744019;17.7145786285;13.25740242;16.0371894836;18.5195426941;27.5035419464;14.9446382523;24.6747341156;44.3803939819;16.5312919617;24.3575592041
449;14045.0;6.0;1988.0;15.0;13.131526947;12.7772369385;18.4472293854;14.2233695984;13.1452503204;12.3852968216;13.6954517365;11.4250040054;11.765247345;16.8090572357;34.543258667;13.9344348907;13.6407337189
450;14075.0;7.0;1988.0;15.0;16.471780777;75.6127853394;28.5990009308;35.2040138245;24.3468914032;44.7557029724;30.092924118;36.828250885;57.6586608887;8.56056785583;13.6270704269;17.6624336243;71.7248764038
451;14106.0;8.0;1988.0;15.0;58.1458320618;13.4466400146;43.4482116699;8.69686794281;5.95928096771;8.77108955383;7.60934305191;25.1139717102;10.4336767197;60.0852203369;61.9822235107;6.01190471649;12.3153114319
452;14137.0;9.0;1988.0;15.0;115.386421204;38.9822387695;83.2031555176;14.1391334534;12.4703330994;14.277797699;12.6332674026;84.9315719604;17.6678466797;108.729484558;98.6623306274;12.902428627;17.9010124207
453;14167.0;10.0;1988.0;15.0;19.0048027039;6.15498495102;10.1231269836;10.2450771332;8.27487754822;7.77634048462;10.6009693146;7.02392959595;7.16430473328;6.91750955582;8.67454624176;10.7067556381;6.90733671188
454;14198.0;11.0;1988.0;15.0;3.12882447243;3.73892712593;3.03401041031;4.49458122253;4.10291576385;3.84872579575;4.10254573822;3.66108179092;3.61653614044;3.78680992126;1.14334487915;4.34328269958;3.52293252945
455;14228.0;12.0;1988.0;15.0;3.50502386937e-06;0.0148696266115;0.0429172962904;0.683930277824;0.436669647694;0.0243201889098;0.460274428129;3.49430729329e-06;0.256713569164;3.68712221643e-06;3.68712221643e-06;1.27499234676;0.0850059762597
456;14259.0;1.0;1989.0;15.0;0.00693285930902;0.524415254593;0.184558331966;1.30712258816;0.548255324364;0.480752646923;1.31798839569;0.011984587647;0.825895726681;2.45784008257e-06;2.28923681789e-06;1.36618900299;0.540044128895
457;14290.0;2.0;1989.0;15.0;0.0656623318791;0.527782380581;0.425263077021;2.73983359337;2.35891008377;2.38587927818;2.8009519577;0.105769209564;2.08176183701;3.69340741599e-05;0.0;2.22677087784;1.82972991467
458;14318.0;3.0;1989.0;15.0;0.666928231716;2.24383401871;1.10715246201;3.65076589584;3.71525335312;3.76564669609;3.28475356102;1.43949210644;3.47862625122;0.11002176255;0.05609729141;2.89675545692;3.08357000351
459;14349.0;4.0;1989.0;15.0;27.663772583;18.9237003326;19.9437236786;10.4765501022;7.21030855179;8.08290481567;8.65023040771;38.6908683777;13.1012125015;12.1648578644;17.8973922729;5.71190404892;9.71582984924
460;14379.0;5.0;1989.0;15.0;18.3745288849;12.2834787369;12.3442459106;13.2753133774;10.0118350983;12.0046672821;12.942109108;10.3163232803;12.706410408;8.96494579315;9.6076631546;8.59598445892;14.4974746704
461;14410.0;6.0;1989.0;15.0;15.8149938583;16.6766986847;29.0086574554;17.4216575623;13.4059944153;12.2868862152;17.1320037842;14.5233793259;14.3321361542;18.878194809;71.3927764893;20.4826698303;16.0496826172
462;14440.0;7.0;1989.0;15.0;23.4323444366;12.5623855591;33.48777771;17.3981246948;10.8889360428;15.5313987732;14.5027275085;17.207868576;17.8699798584;29.1371192932;76.3770599365;10.5570335388;19.4517192841
463;14471.0;8.0;1989.0;15.0;38.8426551819;13.9335813522;34.5181846619;9.15169048309;7.34077548981;10.0365829468;8.28315925598;30.5320205688;10.5588216782;56.279384613;41.8445968628;6.65650939941;12.5567531586
464;14502.0;9.0;1989.0;15.0;11.3011274338;14.7220659256;13.1348390579;12.7438516617;10.1845979691;12.3678665161;11.5529136658;12.0693321228;16.5869903564;13.7520332336;13.8212785721;8.40057182312;14.8872556686
465;14532.0;10.0;1989.0;15.0;15.8571081161;15.3084506989;12.5429992676;11.6480464935;8.90887737274;10.7653436661;11.2744274139;13.2975177765;11.0539617538;16.0437450409;5.8913192749;9.60466003418;11.0072507858
466;14563.0;11.0;1989.0;15.0;0.231580898166;0.953754127026;0.55905175209;3.22918343544;2.61933922768;2.42329216003;2.96625542641;0.242637827992;2.09157133102;0.0178957041353;0.0115050561726;3.09986066818;1.97409236431
467;14593.0;12.0;1989.0;15.0;0.0211106464267;1.44541215897;0.537880778313;1.9590805769;1.69164049625;1.88695156574;1.75011026859;0.102073043585;3.64989638329;3.00205942949e-06;2.88074011223e-06;1.39231562614;2.42767286301
468;14624.0;1.0;1990.0;15.0;0.159413009882;0.719518244267;0.259695231915;0.884571135044;0.840064823627;0.762176573277;0.865916073322;0.215662807226;0.77072674036;0.0;0.0;0.908598780632;0.665693819523
469;14655.0;2.0;1990.0;15.0;0.214640617371;0.929861962795;0.646165251732;2.75510311127;3.29512143135;3.93765664101;2.93512392044;0.257215201855;2.32933115959;0.0392733439803;0.00256644492038;2.3178319931;3.08419108391
470;14683.0;3.0;1990.0;15.0;1.77462100983;5.71390199661;2.48525691032;3.82861423492;3.95429348946;4.62078952789;3.66607069969;2.63440346718;5.23705911636;1.23674368858;0.994957208633;2.84496021271;5.16203641891
471;14714.0;4.0;1990.0;15.0;19.5865345001;9.57081031799;14.0565280914;8.38883781433;8.60456180573;10.8195791245;8.43527317047;19.8283843994;9.01635360718;18.1513595581;8.00071907043;6.66867589951;12.1738443375
472;14744.0;5.0;1990.0;15.0;49.5643920898;11.2517051697;33.8124160767;15.4069261551;10.7811260223;14.301981926;14.4038105011;18.796585083;14.3639469147;35.3122940063;47.9559745789;11.2575359344;17.6122493744
473;14775.0;6.0;1990.0;15.0;13.0201025009;13.728313446;11.8660430908;19.1177005768;14.0226211548;13.3296842575;19.3728065491;14.1903524399;13.2444124222;10.4781141281;7.67270231247;23.9239749908;13.8267641068
474;14805.0;7.0;1990.0;15.0;13.7031545639;30.9999580383;16.6058330536;10.9744100571;8.09517478943;11.2798175812;9.9358253479;22.9422988892;13.5550279617;12.5228433609;14.944024086;7.4395980835;16.2344608307
475;14836.0;8.0;1990.0;15.0;12.3042545319;13.3729190826;14.5639543533;6.84055995941;6.10171365738;9.44162368774;6.22275257111;13.2889022827;10.1432695389;17.7407112122;18.8116283417;3.62053418159;12.7149467468
476;14867.0;9.0;1990.0;15.0;29.9242744446;21.0313663483;28.2626399994;14.0960683823;9.60309886932;9.92181015015;12.2400045395;31.0937709808;22.6284275055;41.5343742371;28.0262737274;11.9523677826;15.4463787079
477;14897.0;10.0;1990.0;15.0;7.52441644669;8.66058826447;7.91895961761;8.74686431885;7.56498575211;8.31166172028;8.90991401672;7.95854473114;7.94694328308;11.9892864227;4.36811637878;7.47008323669;8.16747283936
478;14928.0;11.0;1990.0;15.0;2.55524325371;2.72005391121;2.32145094872;3.1687233448;2.92544817924;3.14191174507;2.80011677742;2.35788106918;2.45320081711;2.54768514633;1.38946557045;2.56906342506;2.57094717026
479;14958.0;12.0;1990.0;15.0;0.0;0.0;0.00649085035548;0.203366339207;0.0422917231917;9.70858454821e-05;0.106234386563;0.0;0.000409354950534;0.0;0.0;0.351576715708;1.37206791351e-06
