index;time;month;year;day;Borgou;Collines;BEN;Ouémé;Mono;Kouffo;Atlantique;Donga;Plateau;Atakora;Alibori;Littoral;Zou
492;15354.0;1.0;1992.0;15.0;0.000460558192572;0.0700980871916;0.0388387329876;0.264233916998;0.230843141675;0.146235451102;0.340170562267;0.00182792113628;0.169076070189;3.38257031274e-08;9.75045054474e-07;0.451750636101;0.12762491405
493;15385.0;2.0;1992.0;15.0;1.56804168224;3.33445715904;2.51939082146;10.3666505814;8.56581497192;7.49134492874;10.2230844498;5.06864595413;8.95405292511;0.043386425823;0.00194722902961;10.5819797516;6.89332962036
494;15414.0;3.0;1992.0;15.0;7.37358427048;7.58768320084;7.07801628113;5.29724502563;8.27222251892;8.51067352295;5.58906745911;7.70238685608;6.55161619186;7.54429483414;6.05722808838;4.49959802628;7.01574087143
495;15445.0;4.0;1992.0;15.0;6.67524337769;11.8284349442;8.70345211029;12.8126144409;7.2946896553;10.3509283066;9.40406513214;7.29700803757;21.6120300293;7.58554553986;7.09879922867;7.72325229645;16.4979095459
496;15475.0;5.0;1992.0;15.0;11.5592470169;10.5555238724;11.2113180161;10.7634515762;8.74221229553;10.423617363;10.0533094406;10.3421792984;11.6004886627;10.084359169;12.7491588593;9.23317813873;11.6832704544
497;15506.0;6.0;1992.0;15.0;35.3937187195;23.7087173462;33.4865837097;23.3072223663;16.7304725647;15.493719101;21.0023002625;24.736913681;17.3040466309;47.0456161499;40.1411743164;28.9540557861;16.1520881653
498;15536.0;7.0;1992.0;15.0;23.3761692047;18.0478096008;20.5543117523;16.4191188812;9.32317638397;13.7466344833;11.7546701431;19.9783191681;21.5460090637;19.8176193237;22.6714401245;7.31549024582;20.5713729858
499;15567.0;8.0;1992.0;15.0;31.4053382874;13.8340845108;23.4682731628;7.54481458664;4.83889770508;6.90372753143;6.90842676163;32.4649009705;9.24009895325;28.9802379608;22.6922645569;4.45676136017;10.1435470581
500;15598.0;9.0;1992.0;15.0;30.8884353638;17.6620483398;21.9705543518;14.6119966507;13.7388849258;16.0338993073;15.1066942215;32.9668731689;16.3316650391;24.5183792114;13.139550209;11.1383447647;16.1682872772
501;15628.0;10.0;1992.0;15.0;12.4857463837;17.8711929321;12.3821306229;10.5125293732;9.48721694946;9.9824886322;10.7923231125;10.8802747726;14.5742111206;9.56387901306;12.5177021027;9.77730560303;13.2964811325
502;15659.0;11.0;1992.0;15.0;3.82048344612;3.03539085388;2.91902828217;8.9265460968;6.48208189011;5.22294569016;7.99720525742;3.97180390358;6.1428027153;1.25338184834;0.824291646481;6.40250873566;4.07794809341
503;15689.0;12.0;1992.0;15.0;0.149164229631;1.11169469357;0.759089767933;2.637403965;3.55578923225;4.02435064316;2.05425000191;0.525200724602;5.78436994553;0.00252364133485;1.87357773029e-06;1.00758135319;3.4404296875
504;15720.0;1.0;1993.0;15.0;0.0182315483689;0.750966966152;0.226809129119;1.26327157021;0.429650843143;0.478796541691;0.95190680027;0.187669456005;0.875914216042;1.37141678351e-05;4.1703685838e-07;0.526303172112;0.651285231113
505;15751.0;2.0;1993.0;15.0;0.336792558432;1.19704210758;0.884097456932;5.49644136429;4.51474189758;3.9599366188;5.16143703461;0.271817445755;3.7159743309;0.00195615831763;0.00279431999661;5.71517705917;3.71126151085
506;15779.0;3.0;1993.0;15.0;4.15833950043;6.69723367691;3.83213353157;6.84729194641;7.41457748413;6.49639081955;6.6321349144;5.51147937775;6.49191331863;1.98205375671;1.05285072327;6.68031072617;5.47939920425
507;15810.0;4.0;1993.0;15.0;20.6281166077;12.6402864456;13.1387443542;13.5250644684;11.7439174652;11.6727209091;12.8037385941;19.7190570831;14.7578115463;8.29211807251;7.18968009949;15.1037082672;12.7577838898
508;15840.0;5.0;1993.0;15.0;16.8630981445;23.277841568;17.6875114441;16.865240097;11.3163414001;12.2191982269;14.9368343353;12.1935443878;15.6687793732;16.0888328552;20.7855014801;16.4195976257;16.7985248566
509;15871.0;6.0;1993.0;15.0;37.1393890381;25.9393844604;30.0866146088;33.9489822388;21.5259361267;21.7678642273;28.1725139618;24.2363681793;31.2447929382;20.9954509735;37.4844856262;28.1502094269;24.8470516205
510;15901.0;7.0;1993.0;15.0;32.7318954468;19.9547481537;26.9283065796;17.0760269165;12.9260387421;21.3143482208;14.4801235199;21.2874031067;22.2159805298;25.1582431793;33.2643623352;9.99305152893;26.162525177
511;15932.0;8.0;1993.0;15.0;31.2653160095;24.1265888214;34.0312805176;9.77611923218;7.08010387421;12.7104167938;9.71993160248;30.7460422516;17.6683673859;36.3846282959;53.9022674561;4.59942579269;22.7916717529
512;15963.0;9.0;1993.0;15.0;22.0711727142;22.5269851685;22.3394012451;21.4943580627;19.1662979126;27.5037994385;20.725276947;25.512096405;26.0156917572;22.1420307159;19.7467536926;10.9292545319;28.7495498657
513;15993.0;10.0;1993.0;15.0;11.5309581757;15.7365703583;10.3596391678;10.3523931503;8.89412784576;10.0535030365;10.6568813324;12.0738363266;14.2695274353;8.06235122681;6.59638881683;9.24678039551;12.6649494171
514;16024.0;11.0;1993.0;15.0;2.3095536232;2.56451296806;1.55523729324;3.57685494423;4.23918199539;4.48845100403;3.30464696884;1.38126850128;2.96747946739;0.24254475534;0.134384945035;3.22924852371;2.99631929398
515;16054.0;12.0;1993.0;15.0;0.294735044241;0.508302092552;0.267895847559;0.916510760784;0.509873509407;0.653791189194;0.823983311653;0.291756659746;0.791057527065;0.00100419635419;0.000195992048248;1.44319438934;0.697250843048
516;16085.0;1.0;1994.0;15.0;0.00980162899941;0.238740265369;0.0783171802759;0.254051625729;0.227109089494;0.24383251369;0.264518916607;0.0907135680318;0.331502467394;0.000144088713569;0.000102474754385;0.167681694031;0.218932405114
517;16116.0;2.0;1994.0;15.0;0.0119856810197;0.330009639263;0.171741217375;0.881468057632;0.985417544842;0.908901572227;0.979749500751;0.0301797650754;0.650357663631;0.0200044866651;7.70030092099e-05;1.02587723732;0.696467518806
518;16144.0;3.0;1994.0;15.0;6.74656391144;11.1505460739;8.58563518524;13.3449640274;11.8372220993;11.5052223206;13.0081148148;8.80912685394;11.1862468719;8.46779823303;6.71945762634;16.5571174622;11.7254447937
519;16175.0;4.0;1994.0;15.0;9.79238510132;18.9533920288;11.5238246918;14.4667797089;11.505194664;11.2099180222;14.922870636;14.0981063843;15.053691864;13.6553697586;5.24309682846;10.7840385437;12.8238515854
520;16205.0;5.0;1994.0;15.0;23.0175914764;11.3144550323;19.3032283783;13.9034795761;10.2325868607;10.6780347824;13.7825803757;12.4487838745;12.6559171677;19.4120502472;27.2574710846;13.255065918;12.7152385712
521;16236.0;6.0;1994.0;15.0;36.3499755859;35.6571960449;30.9198970795;22.8186473846;17.6516113281;18.2905712128;23.1296329498;36.7659492493;21.7499732971;27.206993103;29.653339386;26.8263034821;23.8521633148
522;16266.0;7.0;1994.0;15.0;45.9565238953;29.4756660461;34.6072120667;15.9104585648;7.9848818779;11.7756891251;11.748799324;38.1881980896;18.0823287964;35.736415863;37.126209259;7.39817857742;17.249917984
523;16297.0;8.0;1994.0;15.0;23.0563106537;20.0717105865;23.7742671967;9.30745220184;8.62101840973;14.4441108704;9.30308818817;19.5340328217;14.0084152222;28.6486225128;31.0292167664;4.44069004059;19.3994674683
524;16328.0;9.0;1994.0;15.0;21.8724994659;17.3347110748;21.9827308655;15.5765295029;13.6219711304;14.9280643463;14.493229866;21.0035247803;15.8592796326;33.0480651855;20.9574546814;11.3736581802;15.1623439789
525;16358.0;10.0;1994.0;15.0;8.37871074677;15.5378141403;8.72715377808;7.7352437973;6.45491218567;7.60488367081;8.05574035645;15.224354744;7.50586605072;7.89083480835;3.70536255836;5.91094970703;8.87531757355
526;16389.0;11.0;1994.0;15.0;0.438114702702;0.542429924011;0.903286159039;5.92248010635;6.73186349869;4.11340332031;5.88542175293;0.651601850986;3.0783469677;0.255647748709;0.0594248361886;6.69957304001;2.20294332504
527;16419.0;12.0;1994.0;15.0;0.541880548;2.11099052429;0.630565702915;1.10589396954;0.789577364922;1.06304872036;0.785149693489;0.774218857288;1.62606811523;0.0107522187755;0.0017854195321;0.655288279057;1.24473905563
528;16450.0;1.0;1995.0;15.0;0.10694116354;0.340903282166;0.142407298088;0.424369186163;0.351141095161;0.374197810888;0.43158391118;0.13047939539;0.546344816685;5.12747760695e-07;4.75049176885e-07;0.340031772852;0.422837048769
529;16481.0;2.0;1995.0;15.0;0.774085521698;1.19634974003;0.864575028419;3.36805343628;2.78869223595;1.99777555466;3.66309762001;0.809655070305;1.60198783875;0.53138846159;0.147616654634;5.42041349411;1.37267887592
530;16509.0;3.0;1995.0;15.0;11.4196157455;9.73506832123;9.91847133636;7.20058298111;8.51509380341;11.090842247;6.66005849838;15.538766861;8.37987041473;6.87766981125;9.19803333282;4.39093637466;10.2748575211
531;16540.0;4.0;1995.0;15.0;8.60988712311;21.5003490448;10.9357395172;11.5735578537;10.4559421539;13.383731842;11.1218137741;10.8763389587;17.086101532;10.6854324341;5.20435523987;9.88662528992;18.647518158
532;16570.0;5.0;1995.0;15.0;15.9313163757;18.2954330444;15.9786911011;15.8539409637;13.2880411148;14.5900449753;15.1115055084;12.7251672745;16.890914917;13.4431705475;17.7839031219;15.0960130692;19.3495903015
533;16601.0;6.0;1995.0;15.0;36.0945472717;27.0362205505;30.6376972198;19.6676006317;15.2937307358;19.1057186127;20.5979938507;30.2774066925;15.3891525269;29.4765338898;35.896320343;23.6842651367;22.0842266083
534;16631.0;7.0;1995.0;15.0;74.6103057861;26.0593242645;55.6473579407;18.4537258148;12.4201784134;16.7616062164;15.3856678009;58.9611434937;21.8483562469;86.6482620239;51.027256012;11.3787565231;22.3439121246
535;16662.0;8.0;1995.0;15.0;42.1333580017;18.5362262726;38.5330734253;6.09610414505;4.88150167465;8.50060844421;5.66017770767;31.060125351;9.67545223236;48.0227203369;61.0115318298;3.62366199493;12.6715326309
536;16693.0;9.0;1995.0;15.0;19.2338523865;22.9593486786;24.5619716644;13.7791576385;11.0443973541;15.2946920395;12.2002449036;21.7257614136;19.1451740265;27.5230045319;35.6840362549;8.14275169373;17.3520069122
537;16723.0;10.0;1995.0;15.0;18.844575882;12.8149900436;15.6884489059;14.6933546066;12.5471124649;12.7604436874;15.4439840317;13.9482975006;12.472322464;18.2318325043;14.5176153183;13.0000534058;12.5231819153
538;16754.0;11.0;1995.0;15.0;1.6225117445;2.0917570591;1.38464665413;2.80526924133;2.26531434059;2.60247540474;2.4620821476;1.91537773609;2.40200519562;0.811339914799;0.287523061037;2.00251674652;2.40211510658
539;16784.0;12.0;1995.0;15.0;0.00506268534809;0.305226534605;0.138315618038;0.738087952137;0.513369441032;0.518638372421;0.850370466709;0.036320399493;0.840323925018;0.000548624957446;0.000247241579928;0.631869852543;0.49006447196
540;16815.0;1.0;1996.0;15.0;0.0249714143574;0.173966258764;0.0932022482157;0.633792161942;0.424326479435;0.421651482582;0.515529036522;0.0164744053036;0.442117542028;9.73131027422e-05;4.3558438847e-06;0.554658234119;0.343788444996
541;16846.0;2.0;1996.0;15.0;8.71673297882;9.77786254883;6.29104757309;3.81786131859;3.5626180172;4.44739294052;3.78349661827;14.3906602859;6.44705486298;5.11630296707;0.352671474218;2.0591583252;6.20156097412
542;16875.0;3.0;1996.0;15.0;9.569190979;8.96666622162;6.55211353302;14.0603933334;9.25005722046;8.30197906494;11.6187582016;9.61401081085;9.57760238647;2.66063570976;2.14079666138;13.3457670212;7.49096632004
543;16906.0;4.0;1996.0;15.0;12.3780584335;11.9174957275;9.87782764435;10.1571588516;9.7323179245;10.8745775223;9.10583114624;12.5250225067;11.9905872345;7.75577402115;6.29529857635;8.19845485687;11.6897468567
544;16936.0;5.0;1996.0;15.0;28.4190196991;19.2590198517;21.8701076508;14.8043985367;12.746260643;16.304063797;14.5400209427;16.8630485535;13.5034952164;14.9510784149;28.7580509186;11.55768013;17.7213459015
545;16967.0;6.0;1996.0;15.0;21.6748905182;36.2294502258;23.2282409668;24.1936511993;18.9515247345;24.656785965;24.5760726929;21.8273735046;31.7300987244;18.5004425049;18.6170444489;23.4684410095;35.6139411926
546;16997.0;7.0;1996.0;15.0;40.5535430908;29.7544345856;37.8658599854;13.4908857346;11.1526212692;18.7810573578;11.2633008957;32.867099762;20.2483863831;36.1260604858;55.597240448;7.11849355698;27.8909091949
547;17028.0;8.0;1996.0;15.0;45.1505241394;16.8344993591;41.2121315002;7.81543445587;6.17283296585;8.89668273926;6.91584825516;41.4878463745;10.2533588409;58.0191841125;57.7212867737;4.91344738007;12.1406059265
548;17059.0;9.0;1996.0;15.0;29.4557151794;22.3331260681;27.3277606964;12.333574295;8.45282173157;12.3423299789;10.3506059647;28.7187690735;16.1959495544;36.1075782776;29.9271240234;8.0931224823;14.9048471451
549;17089.0;10.0;1996.0;15.0;13.6365184784;14.068022728;13.6288051605;14.0028076172;14.4698801041;11.6676216125;14.603474617;13.7383565903;12.3426542282;15.8435649872;12.1596508026;16.5001583099;11.5821905136
550;17120.0;11.0;1996.0;15.0;3.39150714874;2.88793039322;2.88172364235;3.42230820656;2.80526256561;3.42271256447;2.95591139793;4.18443393707;2.78876662254;3.00782728195;1.59735882282;2.0084900856;3.18676280975
551;17150.0;12.0;1996.0;15.0;0.00452800048515;0.141241654754;0.0902585759759;0.621634364128;0.562682747841;0.533784031868;0.539950311184;0.00722078699619;0.463209688663;5.28265076127e-08;4.41226362113e-08;0.482779979706;0.360846072435
552;17181.0;1.0;1997.0;15.0;0.613805115223;2.17057800293;0.626247048378;1.14643263817;1.0687379837;1.25565707684;1.25311291218;0.332474648952;1.43657028675;0.00715414946899;0.00179423333611;0.894551873207;1.31599295139
553;17212.0;2.0;1997.0;15.0;0.264377385378;7.05179595947;2.59105229378;10.7569360733;11.0625524521;11.639626503;10.5418300629;0.108654305339;9.42379951477;0.00169972900767;0.000419301126385;9.10159683228;12.5682678223
554;17240.0;3.0;1997.0;15.0;4.60840559006;6.38936519623;5.42264556885;6.24228525162;5.92404079437;6.21451187134;5.82962703705;7.00014543533;6.96040248871;9.65497303009;1.03157055378;4.62062072754;6.62741708755
555;17271.0;4.0;1997.0;15.0;10.8364009857;17.6131000519;10.8501939774;10.9120750427;9.1152639389;9.86965656281;9.55028152466;14.3248739243;13.0967264175;9.6257686615;6.58080387115;9.44840621948;11.9627008438
556;17301.0;5.0;1997.0;15.0;17.2717552185;12.7309141159;15.016541481;14.387131691;12.3708696365;12.9977226257;13.9703578949;11.5442256927;14.2360601425;14.2385511398;16.9573173523;14.5652389526;14.2746620178
557;17332.0;6.0;1997.0;15.0;31.3093833923;18.6627960205;29.2237510681;27.5479183197;22.4664058685;20.630947113;28.7479553223;37.4520950317;16.0625896454;33.458694458;31.3826637268;28.1291542053;16.9637317657
558;17362.0;7.0;1997.0;15.0;43.8328170776;18.7603588104;29.9987182617;16.6764602661;12.1977872849;18.9148693085;14.5064840317;38.826625824;18.2487297058;27.6225738525;28.4471244812;8.4265127182;22.1672840118
559;17393.0;8.0;1997.0;15.0;21.9039096832;17.5270137787;23.0490169525;7.75090837479;7.20732402802;9.73609638214;6.92942285538;24.9818019867;10.0666971207;23.8824806213;34.469619751;4.87241363525;11.5934429169
560;17424.0;9.0;1997.0;15.0;25.3483886719;34.5501937866;21.2208480835;14.3586168289;8.58827209473;11.6580305099;11.9383831024;23.3754062653;24.2767601013;20.0897769928;13.6836051941;8.71333599091;18.7935752869
561;17454.0;10.0;1997.0;15.0;20.7183876038;12.4471101761;13.4413814545;11.3736763;9.70990562439;9.67701816559;11.3248233795;12.8641166687;11.1772537231;12.5642127991;9.69575119019;10.3114376068;10.1445140839
562;17485.0;11.0;1997.0;15.0;0.371769666672;0.941909134388;0.618612587452;2.40965104103;1.5695348978;1.54861867428;2.01598834991;0.436989873648;2.11498880386;0.423333793879;0.152393341064;1.82107591629;1.49212050438
563;17515.0;12.0;1997.0;15.0;0.253587037325;0.357179224491;0.582318842411;3.83571410179;3.22042369843;2.73821735382;3.70859336853;0.312778770924;3.70141267776;0.0302718151361;1.05326648736e-06;3.50260734558;1.98053824902
564;17546.0;1.0;1998.0;15.0;0.534025490284;2.82106328011;0.784353673458;1.1166229248;0.656008839607;0.860734283924;0.836836516857;1.61607134342;1.46569228172;0.00277148419991;0.00349926319905;0.711445450783;1.13971102238
565;17577.0;2.0;1998.0;15.0;1.22730016708;5.18061685562;2.03734540939;7.38820886612;6.17274236679;6.11515235901;6.91262245178;0.391978889704;4.55012607574;0.11792331934;0.259291708469;10.8638553619;8.04553604126
566;17605.0;3.0;1998.0;15.0;6.78138923645;12.6981706619;8.44511222839;6.37729215622;7.86008691788;7.25694847107;6.69769906998;9.01218223572;9.09121131897;8.93419456482;7.46016836166;7.49300003052;8.56777095795
567;17636.0;4.0;1998.0;15.0;9.10597801208;13.2369003296;9.8777551651;14.2088804245;11.1133937836;10.4642543793;12.4402761459;12.296959877;14.4399318695;8.71884918213;6.85771799088;16.5426616669;12.9348974228
568;17666.0;5.0;1998.0;15.0;35.1352233887;56.0848121643;31.5554504395;35.2827758789;30.7557258606;39.8259010315;36.0262870789;35.7157783508;49.9107246399;20.5777645111;12.1132326126;36.5133476257;61.6577148438
569;17697.0;6.0;1998.0;15.0;71.0871047974;22.529050827;49.626739502;19.5552806854;15.1754140854;13.3455314636;19.2143249512;62.0796661377;17.6352519989;47.5531158447;61.0396118164;20.2519989014;16.2025985718
570;17727.0;7.0;1998.0;15.0;32.8683853149;16.4966583252;28.300786972;13.2213907242;12.1204891205;15.3003082275;11.8862667084;38.0011444092;17.2201156616;39.080368042;26.3350830078;6.71886110306;17.5490036011
571;17758.0;8.0;1998.0;15.0;27.5756015778;20.4014148712;23.4722290039;6.40205144882;4.84005689621;7.66327428818;5.50046682358;28.5874881744;10.3016643524;26.2012577057;26.6529865265;3.16021156311;10.9049530029
572;17789.0;9.0;1998.0;15.0;43.4869194031;20.2420768738;29.6813926697;11.3367462158;9.62988853455;13.5798063278;10.9904384613;31.515253067;16.6215553284;38.016658783;24.0560112;6.88199234009;17.2147521973
573;17819.0;10.0;1998.0;15.0;10.7737960815;10.2274332047;10.5767459869;10.5696668625;8.10851097107;7.13765192032;10.5635566711;12.8619556427;8.64562988281;11.1779003143;10.2601442337;11.9791564941;8.04130935669
574;17850.0;11.0;1998.0;15.0;3.02183794975;3.23033642769;2.41749405861;4.2516245842;5.67672348022;5.36278009415;4.28515958786;2.74322938919;3.23617577553;2.12693071365;0.240287572145;4.997194767;3.84470772743
575;17880.0;12.0;1998.0;15.0;0.130597159266;0.842668056488;0.366029709578;1.74833273888;1.06631410122;1.12012934685;1.29117619991;0.321182966232;1.81750833988;0.00031594603206;0.000221259033424;0.826152205467;1.25268495083
576;17911.0;1.0;1999.0;15.0;0.423575848341;0.27411237359;0.238949656487;0.206362009048;0.115194231272;0.119172155857;0.208266049623;0.771639406681;0.193852514029;0.0562249533832;3.24839602399e-05;0.1622069031;0.156242564321
577;17942.0;2.0;1999.0;15.0;0.232434943318;1.08386397362;0.605334103107;3.29239225388;2.96561360359;2.10672688484;1.80662846565;0.517984628677;3.24191594124;0.0545348934829;0.0107486890629;1.95249390602;1.93426001072
578;17970.0;3.0;1999.0;15.0;26.6553535461;12.4865341187;12.5010662079;6.89529466629;6.79826784134;8.18426704407;6.29731607437;15.5859699249;8.26306056976;6.83987951279;4.9606013298;6.88336181641;8.75618457794
579;18001.0;4.0;1999.0;15.0;10.0097465515;13.4686231613;12.2691354752;33.8555641174;23.7613220215;22.2900180817;35.8307723999;11.9784021378;22.1673164368;11.7273902893;6.34196233749;23.8772373199;18.3487548828
580;18031.0;5.0;1999.0;15.0;11.1779928207;11.4315404892;9.07885456085;10.4115028381;9.37086582184;8.92216014862;10.6548023224;8.59465503693;9.72628211975;7.40826892853;6.74650239944;11.259645462;10.2650737762
581;18062.0;6.0;1999.0;15.0;29.8964614868;21.4072742462;23.3674564362;19.615524292;14.9270973206;16.6302242279;19.2206630707;28.262304306;16.5162086487;17.1652774811;24.3607006073;22.6257762909;19.6565322876
582;18092.0;7.0;1999.0;15.0;32.1918907166;22.7907791138;26.3987751007;11.8969316483;9.08167076111;14.4935426712;9.95253944397;24.8210659027;14.3116436005;31.1798591614;27.3920097351;7.49315452576;20.5601005554
583;18123.0;8.0;1999.0;15.0;28.9300498962;17.4548473358;30.8756732941;7.87979507446;6.27743339539;9.7871131897;6.74596118927;35.5591773987;9.09194755554;44.201423645;41.4674491882;5.20042419434;12.5594320297
584;18154.0;9.0;1999.0;15.0;27.7787342072;20.6547546387;26.9432201385;12.8456611633;10.626619339;13.1546926498;11.317281723;26.1673984528;16.5756206512;47.4438056946;22.10414505;10.2580184937;16.0673427582
585;18184.0;10.0;1999.0;15.0;19.2250728607;19.5764141083;17.7180652618;34.8207397461;29.0954246521;24.2769470215;34.234249115;18.5445384979;33.011592865;14.6554450989;10.1141710281;35.1607437134;22.8939476013
586;18215.0;11.0;1999.0;15.0;1.08313286304;1.93488895893;1.60595059395;6.62368059158;5.45987987518;5.15185117722;6.4884185791;1.40872240067;3.8473751545;0.738848507404;0.501576066017;6.23108005524;4.02635192871
587;18245.0;12.0;1999.0;15.0;0.0248891171068;6.41473817825;1.89133179188;3.80464720726;5.38647794724;8.61550712585;3.98919939995;0.570701241493;5.70830535889;0.0228035412729;3.80986904247e-08;4.62485456467;9.81233692169
588;18276.0;1.0;2000.0;15.0;0.300642877817;0.268981665373;0.184317827225;0.284094512463;0.369384080172;0.437639594078;0.298949122429;0.271202206612;0.405909657478;0.0149334222078;4.32777405024e-08;0.229106232524;0.39336836338
589;18307.0;2.0;2000.0;15.0;1.26235830784;1.02448320389;0.938891112804;1.71566653252;1.71999192238;1.72044456005;1.87219119072;1.54090893269;1.9623260498;0.44338876009;0.174619302154;1.46688735485;1.6267285347
590;18336.0;3.0;2000.0;15.0;9.21255970001;9.42464351654;6.23315000534;5.08299970627;7.22285795212;7.72409009933;5.70319652557;5.76972055435;6.97479581833;2.81822824478;4.34929466248;4.82786607742;6.73067855835
591;18367.0;4.0;2000.0;15.0;6.79025220871;12.5298204422;8.21483612061;12.9633560181;9.23483943939;12.280163765;13.1742315292;9.0689535141;15.0452852249;5.9461812973;5.30075454712;8.18598556519;15.0150251389
592;18397.0;5.0;2000.0;15.0;22.1482181549;13.5493860245;18.8097953796;11.012471199;9.18718242645;10.3560972214;11.0778551102;16.8877658844;11.0383453369;28.1585636139;16.7291984558;11.0272531509;12.5556240082
593;18428.0;6.0;2000.0;15.0;52.1201133728;38.9117546082;37.4432106018;23.1270904541;17.1447238922;17.9009819031;21.6426181793;51.0125961304;20.6034832001;31.9533252716;32.0047683716;25.7932910919;21.690864563
594;18458.0;7.0;2000.0;15.0;39.985710144;28.7051753998;35.6822853088;23.8664264679;18.4353504181;23.4666137695;21.7115802765;35.1829223633;22.4140090942;34.7659759521;44.9570007324;14.6313943863;23.4223823547
595;18489.0;8.0;2000.0;15.0;25.2453956604;22.2701148987;26.9691886902;16.6703224182;9.37093448639;13.5239830017;14.5257034302;32.6041374207;21.4421329498;31.9224243164;31.1849727631;8.6000919342;21.2189350128
596;18520.0;9.0;2000.0;15.0;32.6054267883;39.8156433105;36.9747619629;18.500082016;10.1354837418;12.8724470139;14.7557210922;47.3273162842;24.8554058075;51.5668907166;36.2823181152;11.0981502533;19.5529842377
597;18550.0;10.0;2000.0;15.0;11.5125741959;13.5616893768;11.5042524338;13.9056053162;13.5003433228;14.5047502518;15.5117101669;10.1761131287;10.7275295258;12.3805837631;8.73287391663;13.1611785889;14.5724945068
598;18581.0;11.0;2000.0;15.0;1.21292006969;3.64059352875;1.91604876518;4.04462862015;4.36699867249;4.11934137344;3.97100925446;2.64617371559;2.29475545883;1.88506305218;0.434757977724;3.31239128113;2.61757802963
599;18611.0;12.0;2000.0;15.0;0.420103609562;1.35849583149;0.543889522552;1.21551716328;0.994105517864;1.20723319054;0.623379290104;1.11441016197;1.66722929478;0.0079213893041;0.00204758089967;0.547484695911;1.20931386948
600;18642.0;1.0;2001.0;15.0;0.0339714735746;7.17650365829;1.89942717552;1.61093187332;3.82256889343;6.3853726387;2.84970164299;0.0393900386989;12.2233514786;4.83804967644e-07;4.91418859383e-06;1.01949882507;8.90995883942
601;18673.0;2.0;2001.0;15.0;0.120906867087;7.78155040741;2.42879509926;7.88075685501;8.69204998016;9.07982444763;8.97865009308;0.126675948501;11.2467727661;0.0100104399025;0.00219072611071;4.36352729797;10.3268890381
602;18701.0;3.0;2001.0;15.0;4.06972074509;7.10790348053;4.20381164551;8.46409606934;8.77222537994;8.02294540405;8.13847923279;8.11474895477;7.10182285309;1.64519250393;1.036267519;8.85292243958;6.04942178726
603;18732.0;4.0;2001.0;15.0;8.87773513794;12.2381601334;11.0922212601;27.650718689;13.2112722397;11.1080503464;21.2604694366;14.7604007721;22.0456562042;6.84443807602;10.4706764221;21.6863250732;13.0804662704
604;18762.0;5.0;2001.0;15.0;24.6710014343;24.2865352631;24.4051685333;23.9184799194;17.1877174377;20.3807754517;23.1801548004;20.5055675507;22.3727207184;21.9818630219;28.9085292816;19.2390041351;25.7656269073
605;18793.0;6.0;2001.0;15.0;33.249370575;85.6933059692;39.6949462891;33.51902771;32.8197669983;47.6713562012;34.1872749329;29.8288383484;45.5836143494;20.3404178619;35.2284545898;36.8864479065;68.3388977051
606;18823.0;7.0;2001.0;15.0;55.4472312927;36.3100662231;45.3309288025;19.9347820282;19.3052520752;24.3126087189;18.5242023468;50.5938682556;20.5164165497;54.2330970764;46.6505470276;13.4704790115;24.5002918243
607;18854.0;8.0;2001.0;15.0;42.9448509216;17.8193283081;44.3547935486;8.45268249512;7.1310505867;10.1246109009;8.13397693634;38.7797775269;9.94803905487;56.3285751343;75.7660140991;5.911921978;12.3128118515
608;18885.0;9.0;2001.0;15.0;39.9007644653;29.9734325409;32.5663337708;19.5896663666;12.9810190201;15.1611251831;16.4913406372;60.7198486328;25.3775901794;33.4860839844;23.1621513367;12.7496404648;20.1826248169
609;18915.0;10.0;2001.0;15.0;15.2210578918;15.9004793167;14.9416360855;10.9146051407;12.8570480347;17.7307567596;13.3693265915;19.4434604645;11.1756439209;17.8113498688;9.60417842865;9.27734184265;20.5943775177
610;18946.0;11.0;2001.0;15.0;6.53127288818;5.83482933044;4.16328859329;4.98029994965;4.25096178055;4.09576749802;4.34823226929;7.41790771484;3.23053884506;3.45769119263;0.429825991392;4.20972537994;2.80681777
611;18976.0;12.0;2001.0;15.0;0.0642631500959;0.416228681803;0.182272821665;0.791531205177;0.53203111887;0.783377587795;0.592439174652;0.105351172388;0.872381150723;3.60357041984e-08;2.60809738251e-08;0.541839838028;0.709535241127
612;19007.0;1.0;2002.0;15.0;3.28551068378e-05;0.0727642327547;0.0807221904397;0.668453335762;0.537281513214;0.312666237354;0.600238919258;0.000141083059134;0.583616495132;5.2441959042e-07;4.86409874156e-07;0.737940788269;0.35147151351
613;19038.0;2.0;2002.0;15.0;0.906821250916;1.38461279869;0.706463396549;1.39040076733;1.99693584442;2.31334233284;1.38704514503;0.692989349365;1.66391718388;0.0343678258359;0.008311313577;1.30399572849;1.71358859539
614;19066.0;3.0;2002.0;15.0;5.10474252701;6.61135673523;5.37953805923;3.50062012672;3.95366311073;4.84595680237;3.20016860962;8.40816497803;4.07610845566;4.30750751495;5.31003379822;4.24671697617;4.74266529083
615;19097.0;4.0;2002.0;15.0;8.35328102112;20.4262771606;11.3673248291;22.5740203857;13.5021362305;20.0811767578;19.2356147766;12.7683191299;29.995141983;6.97855377197;4.92443132401;9.70625686646;25.2106342316
616;19127.0;5.0;2002.0;15.0;17.2117366791;13.9609289169;14.926897049;20.8874702454;14.3683624268;14.1097097397;20.022851944;12.8210687637;17.251909256;12.4747800827;14.9846639633;20.5068511963;14.8297653198
