index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
101;3452.0;6.0;1959.0;15.0;77.8088607788;10.9531335831;78.3756103516;77.8088607788;24.1624622345;102.21912384;7.39445590973;8.37574195862;27.4431419373;10.9531335831;4.01905059814;26.1800289154;78.3756103516;15.2586889267;37.1071166992;9.51532268524;42.2435188293;82.3656997681;77.8088607788;10.9531335831;78.3756103516
102;3482.0;7.0;1959.0;15.0;73.5769195557;61.8474121094;134.248260498;73.5769195557;37.8648719788;99.1783981323;103.875526428;13.3225355148;61.4857292175;61.8474121094;39.0416526794;54.4426116943;134.248260498;55.7695617676;71.3034439087;64.7501678467;93.2794799805;128.889190674;73.5769195557;61.8474121094;134.248260498
103;3513.0;8.0;1959.0;15.0;93.3457946777;164.693786621;140.347793579;93.3457946777;91.0614776611;115.298995972;200.122207642;38.3820304871;54.8856010437;164.693786621;102.61529541;122.138633728;140.347793579;69.8042068481;95.1819076538;115.680847168;101.033859253;142.088577271;93.3457946777;164.693786621;140.347793579
104;3544.0;9.0;1959.0;15.0;100.203590393;241.788467407;85.0407333374;100.203590393;171.652114868;118.415336609;273.959625244;54.6568908691;60.2503356934;241.788467407;134.537963867;196.297424316;85.0407333374;206.12197876;120.604042053;195.190307617;114.874504089;211.46534729;100.203590393;241.788467407;85.0407333374
105;3574.0;10.0;1959.0;15.0;45.0848617554;0.779819309711;26.4544239044;45.0848617554;36.9135780334;38.2856330872;0.0;1.91199970245;4.7351193428;0.779819309711;8.43355369568;26.8833713531;26.4544239044;29.4907169342;19.2978343964;30.7440414429;19.9388008118;54.6892662048;45.0848617554;0.779819309711;26.4544239044
106;3605.0;11.0;1959.0;15.0;1.41748535633;0.0;4.89868497849;1.41748535633;0.0;2.6306438446;0.0;0.0;0.00652094557881;0.0;0.0;0.0;4.89868497849;1.00495434197e-07;1.04766738415;0.0;1.54548192024;0.847414374352;1.41748535633;0.0;4.89868497849
107;3635.0;12.0;1959.0;15.0;0.0;0.0;1.30437410872e-10;0.0;0.0;8.28640888545e-12;0.0;0.0;0.0;0.0;0.0;0.0;1.30437410872e-10;0.0;1.08724140802e-11;0.0;1.30281451859e-12;0.0;0.0;0.0;1.30437410872e-10
108;3666.0;1.0;1960.0;15.0;0.0;0.0;1.30437410872e-10;0.0;0.0;8.28640888545e-12;0.0;0.0;0.0;0.0;0.0;0.0;1.30437410872e-10;0.0;1.08724140802e-11;0.0;1.30281451859e-12;0.0;0.0;0.0;1.30437410872e-10
109;3697.0;2.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
110;3726.0;3.0;1960.0;15.0;0.0;0.0;7.06855797852e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.06855797852e-13;0.0;7.00867518861e-14;0.0;0.0;0.0;0.0;0.0;7.06855797852e-13
111;3757.0;4.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
112;3787.0;5.0;1960.0;15.0;0.0;0.0;3.1439122139e-11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1439122139e-11;0.0;3.03950159312e-12;0.0;0.0;0.0;0.0;0.0;3.1439122139e-11
113;3818.0;6.0;1960.0;15.0;5.71173286438;0.144845083356;152.93447876;5.71173286438;0.419289857149;57.5102348328;0.273819029331;2.16089558601;37.0639305115;0.144845083356;0.907464981079;0.100407443941;152.93447876;7.39123868942;36.4538040161;0.231451138854;60.0555229187;2.74084401131;5.71173286438;0.144845083356;152.93447876
114;3848.0;7.0;1960.0;15.0;24.3841323853;7.94474697113;156.24206543;24.3841323853;10.40620327;27.4882926941;1.48302435875;117.289779663;9.84345531464;7.94474697113;30.2396469116;9.1415348053;156.24206543;6.97888612747;40.4699516296;4.5704574585;19.7679634094;30.8260993958;24.3841323853;7.94474697113;156.24206543
115;3879.0;8.0;1960.0;15.0;94.1146392822;108.114891052;176.428359985;94.1146392822;213.507537842;109.761764526;110.685440063;31.2266254425;62.574848175;108.114891052;63.5368919373;215.247299194;176.428359985;128.337081909;100.402481079;148.680282593;90.7561035156;164.411071777;94.1146392822;108.114891052;176.428359985
116;3910.0;9.0;1960.0;15.0;119.362754822;29.4783248901;46.387336731;119.362754822;58.1163215637;63.1456413269;29.6683559418;4.34686088562;16.8356170654;29.4783248901;13.8786935806;52.9713134766;46.387336731;40.7928962708;33.6186141968;28.9454250336;23.442281723;95.8761520386;119.362754822;29.4783248901;46.387336731
117;3940.0;10.0;1960.0;15.0;46.1450462341;0.21948158741;16.3695030212;46.1450462341;27.8809909821;24.1960144043;0.0811590328813;0.0799943506718;1.13165223598;0.21948158741;0.2008035779;8.411277771;16.3695030212;16.2062454224;9.65916538239;0.879671871662;7.79776954651;25.2508010864;46.1450462341;0.21948158741;16.3695030212
118;3971.0;11.0;1960.0;15.0;0.125111028552;0.0;0.0827858820558;0.125111028552;0.0;0.0143401399255;0.0;0.0;0.0;0.0;0.0;0.0;0.0827858820558;0.0;0.0486054942012;0.0;0.114072613418;0.297770917416;0.125111028552;0.0;0.0827858820558
119;4001.0;12.0;1960.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
120;4032.0;1.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
121;4063.0;2.0;1961.0;15.0;0.0;0.0;2.80962658195e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.80962658195e-14;0.0;2.68670909935e-15;0.0;0.0;0.0;0.0;0.0;2.80962658195e-14
122;4091.0;3.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
123;4122.0;4.0;1961.0;15.0;0.00436014030129;0.0;1.27035725117;0.00436014030129;0.124558970332;0.204460471869;0.0;0.0107459342107;3.97657108307;0.0;0.0884578004479;0.00314142997377;1.27035725117;1.11988580227;1.27590692043;0.00398269295692;2.32355904579;0.0256984382868;0.00436014030129;0.0;1.27035725117
124;4152.0;5.0;1961.0;15.0;2.64548397064;0.0234541948885;10.9122886658;2.64548397064;1.11265408993;9.54113960266;0.0;16.1291751862;28.0824642181;0.0234541948885;1.21929383278;0.365478187799;10.9122886658;3.3551607132;10.1706466675;0.450991719961;11.0268716812;0.0677362903953;2.64548397064;0.0234541948885;10.9122886658
125;4183.0;6.0;1961.0;15.0;38.6466789246;2.73006725311;47.3248138428;38.6466789246;35.2591705322;106.430252075;0.187259078026;16.1291751862;28.9258842468;2.73006725311;1.94560563564;23.9882202148;47.3248138428;26.7832641602;28.9308586121;3.01253318787;28.7375545502;4.74441146851;38.6466789246;2.73006725311;47.3248138428
126;4213.0;7.0;1961.0;15.0;88.14402771;39.2321853638;81.46849823;88.14402771;30.5487155914;86.6913604736;42.5495452881;46.8395957947;52.5853843689;39.2321853638;34.749961853;26.8412590027;81.46849823;28.1433429718;63.0149688721;31.1599731445;99.2872695923;77.4737548828;88.14402771;39.2321853638;81.46849823
127;4244.0;8.0;1961.0;15.0;78.024520874;205.702316284;119.15776062;78.024520874;97.5106277466;82.4945678711;211.337631226;86.7761001587;185.475036621;205.702316284;147.232070923;159.768218994;119.15776062;123.082466125;139.581985474;201.851425171;161.239761353;101.351387024;78.024520874;205.702316284;119.15776062
128;4275.0;9.0;1961.0;15.0;63.9604187012;81.7649154663;90.0690231323;63.9604187012;102.060295105;45.1380958557;74.4368972778;18.7749080658;63.6390190125;81.7649154663;42.3756790161;118.050674438;90.0690231323;81.491859436;61.8539733887;79.1417999268;58.3269462585;81.705116272;63.9604187012;81.7649154663;90.0690231323
129;4305.0;10.0;1961.0;15.0;65.640335083;65.307472229;68.7261810303;65.640335083;175.814315796;118.325012207;83.7214431763;0.200864613056;6.29586696625;65.307472229;4.21819734573;160.890884399;68.7261810303;152.656112671;65.1473922729;41.9753227234;99.632270813;76.9984664917;65.640335083;65.307472229;68.7261810303
130;4336.0;11.0;1961.0;15.0;4.04624176025;0.0;7.24291610718;4.04624176025;2.54538536072;6.81402683258;0.0;0.0;0.126972287893;0.0;0.0;3.2481572628;7.24291610718;0.0139648811892;2.9583029747;0.0;5.80793857574;6.6358165741;4.04624176025;0.0;7.24291610718
131;4366.0;12.0;1961.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
132;4397.0;1.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
133;4428.0;2.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
134;4456.0;3.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
135;4487.0;4.0;1962.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
136;4517.0;5.0;1962.0;15.0;0.010173311457;0.0;56.1434860229;0.010173311457;0.0;0.0212211944163;0.0;0.0;0.000321731931763;0.0;0.0;0.0;56.1434860229;0.0;5.23716163635;0.0;0.682572245598;0.0152704557404;0.010173311457;0.0;56.1434860229
137;4548.0;6.0;1962.0;15.0;67.2859268188;0.000455099507235;119.989479065;67.2859268188;3.95331168175;260.042663574;0.0;5.47490215302;27.3820953369;0.000455099507235;1.40510129929;2.22525596619;119.989479065;12.9329385757;63.280632019;0.00160873902496;117.048583984;27.2670021057;67.2859268188;0.000455099507235;119.989479065
138;4578.0;7.0;1962.0;15.0;58.3878326416;1.35330271721;170.054031372;58.3878326416;12.7027864456;73.6064987183;0.0;52.1665840149;102.207237244;1.35330271721;39.0181541443;5.80636072159;170.054031372;53.7514686584;75.611579895;6.11195659637;103.245834351;56.3255996704;58.3878326416;1.35330271721;170.054031372
139;4609.0;8.0;1962.0;15.0;106.866012573;28.6689453125;49.4413108826;106.866012573;66.9005661011;86.5032119751;17.4757156372;22.1517066956;64.6018295288;28.6689453125;21.4578475952;61.8559303284;49.4413108826;53.1723670959;56.8089065552;42.4182281494;65.3278198242;139.425613403;106.866012573;28.6689453125;49.4413108826
140;4640.0;9.0;1962.0;15.0;35.364906311;13.874455452;28.8136291504;35.364906311;15.0876207352;28.4882240295;11.2664556503;23.9288387299;24.5117492676;13.874455452;29.3426361084;14.292049408;28.8136291504;14.9453926086;24.2147426605;10.8565702438;18.1372718811;64.0194091797;35.364906311;13.874455452;28.8136291504
141;4670.0;10.0;1962.0;15.0;9.4014005661;0.00881663803011;7.76771402359;9.4014005661;3.69992375374;10.1446151733;0.0;1.2321202755;4.96751976013;0.00881663803011;1.62164008617;1.88169634342;7.76771402359;3.57324004173;4.94740724564;1.70336043835;6.21206521988;11.7031297684;9.4014005661;0.00881663803011;7.76771402359
142;4701.0;11.0;1962.0;15.0;0.0771388858557;0.0;17.5932807922;0.0771388858557;0.000798705557827;4.84719848633;0.0;1.22008311749;22.8111953735;0.0;0.00421026954427;0.0;17.5932807922;0.0367922745645;14.0383663177;9.54774150159e-05;40.8860969543;0.0379759259522;0.0771388858557;0.0;17.5932807922
143;4731.0;12.0;1962.0;15.0;0.0;0.0;1.7969225876e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7969225876e-15;0.0;1.37202965897e-16;0.0;0.0;0.0;0.0;0.0;1.7969225876e-15
144;4762.0;1.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
145;4793.0;2.0;1963.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
146;4821.0;3.0;1963.0;15.0;0.0;0.0;0.000294200406643;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000294200406643;0.0;2.64733953372e-05;0.0;0.0;0.0;0.0;0.0;0.000294200406643
147;4852.0;4.0;1963.0;15.0;0.0;0.0;0.000376076175598;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000376076175598;0.0;3.3840915421e-05;0.0;0.0;0.0;0.0;0.0;0.000376076175598
148;4882.0;5.0;1963.0;15.0;0.67642056942;0.0;13.9962186813;0.67642056942;9.30447185965e-07;1.45662605762;0.0;0.0;0.00395249947906;0.0;0.0;0.0;13.9962186813;0.155913278461;1.56763124466;0.0;0.676678359509;0.428220123053;0.67642056942;0.0;13.9962186813
149;4913.0;6.0;1963.0;15.0;0.0;1.19011383504e-05;2.59306621552;0.0;2.63779375133e-14;0.0;8.22440997581e-05;0.696960687637;0.941104412079;1.19011383504e-05;5.70214346851e-08;2.68043365281e-08;2.59306621552;0.0;1.32350432873;7.02323347923e-07;4.26526021957;9.17714960093e-23;0.0;1.19011383504e-05;2.59306621552
150;4943.0;7.0;1963.0;15.0;73.1767654419;13.1549196243;46.8889961243;73.1767654419;28.1335792542;53.4139289856;19.2233543396;150.338882446;54.9621505737;13.1549196243;56.529045105;10.1629734039;46.8889961243;33.4655380249;59.6898040771;10.6181964874;58.9037284851;60.1874198914;73.1767654419;13.1549196243;46.8889961243
151;4974.0;8.0;1963.0;15.0;59.1382789612;16.2331008911;52.875617981;59.1382789612;44.9913520813;58.3826942444;9.78222084045;22.8060760498;23.5434169769;16.2331008911;12.6744823456;34.9609947205;52.875617981;34.293510437;36.6348648071;20.6807346344;45.0348777771;92.5115203857;59.1382789612;16.2331008911;52.875617981
152;5005.0;9.0;1963.0;15.0;54.9836158752;8.35317897797;103.078086853;54.9836158752;32.6004180908;105.09601593;7.95081472397;45.067489624;60.3780479431;8.35317897797;15.3445949554;26.7971382141;103.078086853;23.6604480743;57.8093910217;8.5808801651;84.0261077881;64.5090560913;54.9836158752;8.35317897797;103.078086853
153;5035.0;10.0;1963.0;15.0;24.0780773163;5.20503616333;10.324016571;24.0780773163;19.2441635132;15.3443660736;3.64073514938;8.30477809906;17.3692035675;5.20503616333;13.4917840958;13.4190092087;10.324016571;21.2410545349;12.9980287552;17.4399852753;8.56274414062;10.9435329437;24.0780773163;5.20503616333;10.324016571
154;5066.0;11.0;1963.0;15.0;0.00171911460347;0.0;0.519258737564;0.00171911460347;0.0;0.0114604271948;0.0;0.0;0.0;0.0;0.0;0.0;0.519258737564;0.0;0.0543495677412;0.0;0.0337208583951;0.0015434504021;0.00171911460347;0.0;0.519258737564
155;5096.0;12.0;1963.0;15.0;0.0;0.0;3.80146523255e-15;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.80146523255e-15;0.0;3.76926035168e-16;0.0;0.0;0.0;0.0;0.0;3.80146523255e-15
156;5127.0;1.0;1964.0;15.0;0.0;0.0;1.12977508615e-14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.12977508615e-14;0.0;1.0554191459e-15;0.0;0.0;0.0;0.0;0.0;1.12977508615e-14
157;5158.0;2.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
158;5187.0;3.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
159;5218.0;4.0;1964.0;15.0;0.0;0.0;0.00207861931995;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00207861931995;0.0;0.000201765360544;0.0;0.0;0.0;0.0;0.0;0.00207861931995
160;5248.0;5.0;1964.0;15.0;0.0;0.0;2.28540945053;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.28540945053;0.0;0.222050070763;0.0;0.132383868098;0.0;0.0;0.0;2.28540945053
161;5279.0;6.0;1964.0;15.0;62.7946739197;0.113470509648;43.7313995361;62.7946739197;23.3316173553;61.4719810486;1.12284888418e-12;13.6395998001;35.4937438965;0.113470509648;6.43024253845;6.75527524948;43.7313995361;43.5797424316;31.0214481354;6.94499826431;37.5245857239;45.2952880859;62.7946739197;0.113470509648;43.7313995361
162;5309.0;7.0;1964.0;15.0;99.9677963257;56.2622184753;95.5472717285;99.9677963257;75.846534729;104.277168274;74.436088562;31.2868385315;90.5272674561;56.2622184753;20.5964298248;107.458763123;95.5472717285;82.6240692139;71.9288406372;48.5385360718;71.914894104;117.64515686;99.9677963257;56.2622184753;95.5472717285
163;5340.0;8.0;1964.0;15.0;250.427780151;140.136306763;188.221282959;250.427780151;217.691680908;141.164810181;109.695129395;14.5236492157;36.6998558044;140.136306763;31.0106430054;304.891601562;188.221282959;103.115585327;113.931037903;103.252593994;88.1632537842;531.902404785;250.427780151;140.136306763;188.221282959
164;5371.0;9.0;1964.0;15.0;63.254234314;60.2340316772;50.2284927368;63.254234314;65.0945129395;48.5378456116;85.4303283691;29.0548801422;25.3384666443;60.2340316772;54.7930335999;85.5456924438;50.2284927368;40.2941360474;43.0025787354;43.2728729248;23.419960022;109.882316589;63.254234314;60.2340316772;50.2284927368
165;5401.0;10.0;1964.0;15.0;32.5676765442;18.6468906403;16.5607719421;32.5676765442;47.0631980896;22.2486839294;24.3069801331;4.79425382614;12.320810318;18.6468906403;4.85842132568;42.7687339783;16.5607719421;25.1708240509;16.6843147278;14.3320293427;13.961643219;37.4504776001;32.5676765442;18.6468906403;16.5607719421
166;5432.0;11.0;1964.0;15.0;19.2514476776;7.40138339996;16.1122550964;19.2514476776;42.7290534973;16.4631938934;0.717366039753;4.41611289978;12.346736908;7.40138339996;3.12306880951;38.3458862305;16.1122550964;24.1398429871;13.9436674118;5.65171718597;13.2370662689;26.406578064;19.2514476776;7.40138339996;16.1122550964
167;5462.0;12.0;1964.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
168;5493.0;1.0;1965.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
169;5524.0;2.0;1965.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
170;5552.0;3.0;1965.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
171;5583.0;4.0;1965.0;15.0;0.0;0.0;2.86948513985;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.86948513985;0.0;0.216225683689;0.0;0.008968885988;0.0;0.0;0.0;2.86948513985
172;5613.0;5.0;1965.0;15.0;0.0;2.37212183229e-09;3.2423081398;0.0;0.0;0.0;0.0;2.40928492434e-11;0.0;2.37212183229e-09;4.61411631125e-10;0.0;3.2423081398;0.0;0.252180874348;3.91736258232e-13;0.00896958168596;0.0;0.0;2.37212183229e-09;3.2423081398
173;5644.0;6.0;1965.0;15.0;163.264526367;0.634378194809;116.403060913;163.264526367;37.7539138794;250.873672485;0.0480497926474;21.7153720856;16.807554245;0.634378194809;0.691318154335;24.2114524841;116.403060913;14.4445047379;55.4165382385;0.0504705682397;50.5975341797;86.3896179199;163.264526367;0.634378194809;116.403060913
174;5674.0;7.0;1965.0;15.0;116.041557312;183.641983032;124.84197998;116.041557312;275.055358887;119.345153809;142.719802856;72.5288772583;242.282791138;183.641983032;127.237854004;306.240447998;124.84197998;266.886047363;195.754928589;278.191314697;285.289428711;154.899703979;116.041557312;183.641983032;124.84197998
175;5705.0;8.0;1965.0;15.0;81.0849227905;75.5946807861;61.4406967163;81.0849227905;88.4285125732;65.6592559814;78.6279449463;30.7627792358;48.9374809265;75.5946807861;30.4328460693;99.8615951538;61.4406967163;56.2032661438;60.174156189;55.5647392273;68.3438796997;142.423110962;81.0849227905;75.5946807861;61.4406967163
176;5736.0;9.0;1965.0;15.0;43.3924674988;97.4553833008;77.168006897;43.3924674988;58.8209915161;56.6584625244;76.5147247314;84.3943710327;30.1108570099;97.4553833008;86.3362197876;99.6505279541;77.168006897;32.8722572327;61.8437690735;71.6500091553;49.6595306396;73.6462020874;43.3924674988;97.4553833008;77.168006897
177;5766.0;10.0;1965.0;15.0;20.5575141907;3.4532763958;19.0179615021;20.5575141907;11.6904392242;15.8128938675;0.0;1.05093348026;2.10191321373;3.4532763958;7.29409265518;12.5545072556;19.0179615021;7.00257825851;9.04761695862;9.33119869232;8.55226039886;23.6250267029;20.5575141907;3.4532763958;19.0179615021
178;5797.0;11.0;1965.0;15.0;0.922995567322;0.0;3.60282028851e-05;0.922995567322;0.0;8.24862399895e-06;0.0;0.0;0.0;0.0;0.0;0.0;3.60282028851e-05;0.0;0.0616371557117;0.0;5.36442906155e-14;0.741683840752;0.922995567322;0.0;3.60282028851e-05
179;5827.0;12.0;1965.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
180;5858.0;1.0;1966.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
181;5889.0;2.0;1966.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
182;5917.0;3.0;1966.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
183;5948.0;4.0;1966.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
184;5978.0;5.0;1966.0;15.0;0.0;0.0;0.656237244606;0.0;0.0;2.11760857383e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.656237244606;0.0;0.0617483109236;0.0;7.23252560419e-06;0.0;0.0;0.0;0.656237244606
185;6009.0;6.0;1966.0;15.0;14.8772439957;0.626338243484;41.0680809021;14.8772439957;6.70341682434;27.6138820648;1.3172121048;0.151046678424;10.7386856079;0.626338243484;0.100947409868;3.40159201622;41.0680809021;3.24085783958;13.4427089691;0.0548959970474;23.1254138947;7.83224391937;14.8772439957;0.626338243484;41.0680809021
186;6039.0;7.0;1966.0;15.0;45.8519821167;5.82666873932;90.5260848999;45.8519821167;18.7913150787;53.1868858337;5.66620445251;17.0451641083;24.0443134308;5.82666873932;16.7216091156;12.9198532104;90.5260848999;32.1204986572;36.5933914185;6.78102111816;46.0418319702;80.5746994019;45.8519821167;5.82666873932;90.5260848999
187;6070.0;8.0;1966.0;15.0;94.0610961914;37.4659767151;225.262405396;94.0610961914;49.7854576111;230.853820801;22.2899055481;15.0921669006;84.4871673584;37.4659767151;28.7342071533;34.3909568787;225.262405396;86.0691223145;113.474525452;33.7503204346;197.142242432;122.719055176;94.0610961914;37.4659767151;225.262405396
188;6101.0;9.0;1966.0;15.0;76.3699417114;51.5134658813;177.683044434;76.3699417114;69.2349853516;133.669204712;56.4206695557;19.0909175873;99.3928985596;51.5134658813;29.7774200439;67.7808761597;177.683044434;101.368461609;107.623809814;56.9845619202;201.754959106;83.4139099121;76.3699417114;51.5134658813;177.683044434
189;6131.0;10.0;1966.0;15.0;75.6969604492;89.1322860718;63.6006698608;75.6969604492;95.6773834229;97.5464172363;113.724098206;37.0578804016;108.825691223;89.1322860718;49.3703727722;107.431007385;63.6006698608;80.520614624;80.0615692139;83.2497177124;90.1201934814;98.5494003296;75.6969604492;89.1322860718;63.6006698608
190;6162.0;11.0;1966.0;15.0;8.25953483582;2.82689785957;67.7783355713;8.25953483582;47.2118835449;31.3902645111;0.0;218.517990112;105.553726196;2.82689785957;21.8336811066;20.4900875092;67.7783355713;45.3326148987;62.5503425598;6.26386213303;39.9799804688;4.68560171127;8.25953483582;2.82689785957;67.7783355713
191;6192.0;12.0;1966.0;15.0;0.0;0.00383252929896;0.0;0.0;0.0;0.0;1.61195288229e-07;1.81917178631;0.0;0.00383252929896;0.0551968030632;0.0;0.0;0.0;0.192641928792;3.84900680217e-08;0.0;0.0;0.0;0.00383252929896;0.0
192;6223.0;1.0;1967.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
193;6254.0;2.0;1967.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
194;6282.0;3.0;1967.0;15.0;0.0;0.0;2.11758643389e-13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.11758643389e-13;0.0;2.09964678429e-14;0.0;0.0;0.0;0.0;0.0;2.11758643389e-13
195;6313.0;4.0;1967.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
196;6343.0;5.0;1967.0;15.0;0.370765626431;5.05119942318e-06;21.462594986;0.370765626431;0.127360492945;9.60162734985;0.0;0.425411701202;0.210401460528;5.05119942318e-06;0.0312631428242;0.00274574710056;21.462594986;4.2789773941;4.25529432297;0.0023707090877;6.27185535431;0.00112588342745;0.370765626431;5.05119942318e-06;21.462594986
