index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1
1005;30968.0;10.0;2034.0;15.0;14.2796230316;7.6533074379;7.59171152115;14.2796230316;7.85219097137;9.69703674316;1.97714352608;4.86255979538;6.24853086472;7.6533074379;7.59498929977;6.56915473938;7.59171152115;6.20837640762;6.80971193314;9.34297657013;4.49046707153;8.56031894684;14.2796230316;7.6533074379;7.59171152115
1006;30999.0;11.0;2034.0;15.0;0.00705300690606;0.0113553404808;0.00164903711993;0.00705300690606;0.00719707086682;0.00260106427595;0.0208779387176;0.00148896756582;0.000245587347308;0.0113553404808;0.00225051282905;0.00153526826762;0.00164903711993;0.00924382079393;0.00272517162375;0.00156280957162;0.000800922920462;0.00590648269281;0.00705300690606;0.0113553404808;0.00164903711993
1007;31029.0;12.0;2034.0;15.0;2.50006659819e-09;2.77275330518e-06;7.79157926445e-06;2.50006659819e-09;7.48390061034e-09;1.70941583111e-09;2.11930855585e-05;3.17960449081e-08;8.77313013348e-08;2.77275330518e-06;1.34494399617e-07;1.8658302281e-07;7.79157926445e-06;8.28754576077e-09;1.10619407678e-06;5.76812162478e-08;1.80490378199e-08;4.81473034597e-06;2.50006659819e-09;2.77275330518e-06;7.79157926445e-06
1008;31060.0;1.0;2035.0;15.0;9.91156383634e-08;0.00594178866595;5.13047439199e-07;9.91156383634e-08;0.0066665103659;3.04327363665e-06;0.0246418341994;0.000390090543078;0.000308551971102;0.00594178866595;0.000862682296429;0.00306993839331;5.13047439199e-07;0.00196001585573;0.000912573130336;0.000162066149642;1.78918817255e-05;1.26478164475e-06;9.91156383634e-08;0.00594178866595;5.13047439199e-07
1009;31091.0;2.0;2035.0;15.0;0.00121252017561;0.551887154579;2.19352095883e-05;0.00121252017561;0.00103516306262;0.00200679036789;0.176841825247;0.0536529049277;9.02604442672e-05;0.551887154579;0.112231813371;0.0261340979487;2.19352095883e-05;6.34226817056e-05;0.0453197024763;0.0966621264815;6.28739508102e-06;0.057867564261;0.00121252017561;0.551887154579;2.19352095883e-05
1010;31119.0;3.0;2035.0;15.0;0.000234247461776;0.0420262441039;0.00521555915475;0.000234247461776;0.00131583574694;0.00185045169201;0.178522184491;0.0401640534401;0.0112403333187;0.0420262441039;0.0305342134088;0.0298108607531;0.00521555915475;0.000720558105968;0.015526031144;0.00324188475497;0.00726867234334;0.0151813905686;0.000234247461776;0.0420262441039;0.00521555915475
1011;31150.0;4.0;2035.0;15.0;0.00766061944887;0.0239411760122;0.810964465141;0.00766061944887;0.00533460592851;0.0108259534463;0.0411211065948;0.073369897902;2.2350795269;0.0239411760122;0.0408019386232;0.0268466696143;0.810964465141;0.0180825795978;0.577455759048;0.00495423702523;0.746103644371;0.0500657446682;0.00766061944887;0.0239411760122;0.810964465141
1012;31180.0;5.0;2035.0;15.0;1.2434335947;0.0497164987028;3.40497851372;1.2434335947;0.107669435441;3.31968832016;0.068297624588;0.0797878056765;0.765164136887;0.0497164987028;0.0539163649082;0.185181379318;3.40497851372;0.355268359184;1.54822540283;0.0302024353296;3.57883667946;0.968851327896;1.2434335947;0.0497164987028;3.40497851372
1013;31211.0;6.0;2035.0;15.0;25.6778945923;5.25088882446;86.3427963257;25.6778945923;39.1195907593;54.9145431519;2.49729275703;5.48145389557;19.6371459961;5.25088882446;7.21364879608;29.448595047;86.3427963257;28.5240936279;41.8370361328;13.1409063339;93.2421035767;22.7344036102;25.6778945923;5.25088882446;86.3427963257
1014;31241.0;7.0;2035.0;15.0;52.1144294739;104.456993103;112.104125977;52.1144294739;67.9708938599;99.475692749;34.391544342;10.9198141098;45.5833129883;104.456993103;61.2314224243;63.1404953003;112.104125977;85.8291320801;76.612739563;104.890708923;116.710777283;55.4462852478;52.1144294739;104.456993103;112.104125977
1015;31272.0;8.0;2035.0;15.0;7.84712409973;38.7427062988;17.5896205902;7.84712409973;18.044128418;47.3183898926;55.6215209961;14.6323404312;7.7843875885;38.7427062988;32.9285240173;26.887512207;17.5896205902;12.8999929428;19.1424331665;53.5124511719;6.99377393723;19.2924194336;7.84712409973;38.7427062988;17.5896205902
1016;31303.0;9.0;2035.0;15.0;9.79209518433;1.96235072613;10.0175628662;9.79209518433;5.98705673218;10.6626873016;1.38647210598;3.56304049492;6.17830944061;1.96235072613;3.82321882248;4.12465620041;10.0175628662;6.22528839111;7.63489151001;5.09435224533;9.30312919617;28.7946243286;9.79209518433;1.96235072613;10.0175628662
1017;31333.0;10.0;2035.0;15.0;9.87383937836;6.99369478226;10.3625583649;9.87383937836;9.56746101379;89.2111663818;5.1168680191;20.951171875;40.2739639282;6.99369478226;95.4244918823;11.4914617538;10.3625583649;130.639556885;44.3279266357;31.6911182404;34.2004165649;3.71648716927;9.87383937836;6.99369478226;10.3625583649
1018;31364.0;11.0;2035.0;15.0;0.0136766247451;0.000576852937229;0.000427201768616;0.0136766247451;0.000467215839308;0.000740429153666;0.00125974148978;0.000101714955235;0.000252995552728;0.000576852937229;3.38069403369e-05;0.000360618316336;0.000427201768616;0.0004289864155;0.00440931878984;0.000126247890876;0.000109543085273;0.103795707226;0.0136766247451;0.000576852937229;0.000427201768616
1019;31394.0;12.0;2035.0;15.0;1.03627847636e-07;3.77131291316e-05;1.01037003333e-05;1.03627847636e-07;8.6388845375e-06;7.33554452381e-06;9.58044620347e-05;5.64491347177e-06;2.29239612963e-05;3.77131291316e-05;7.43873852116e-06;9.74536396825e-06;1.01037003333e-05;4.38862844021e-06;1.7871374439e-05;1.67036523635e-05;4.07228690165e-05;3.07040113512e-06;1.03627847636e-07;3.77131291316e-05;1.01037003333e-05
1020;31425.0;1.0;2036.0;15.0;1.42382759805e-07;0.000271048396826;1.15632971642e-07;1.42382759805e-07;1.24513448441e-07;8.27092137001e-08;0.00212493143044;1.75368768396e-07;1.29207393229e-07;0.000271048396826;8.65763468028e-07;1.08165231723e-05;1.15632971642e-07;1.3318044978e-07;2.59942025878e-05;4.28144812759e-06;1.11972518368e-07;0.000264953792794;1.42382759805e-07;0.000271048396826;1.15632971642e-07
1021;31456.0;2.0;2036.0;15.0;3.31030889811e-07;0.00188045203686;3.41246982316e-06;3.31030889811e-07;1.95792580371e-07;2.57039744156e-07;0.00708922045305;0.00291870487854;1.5517072427e-07;0.00188045203686;0.000142289718497;0.000171500912984;3.41246982316e-06;0.000124899976072;0.000442339514848;0.000250689103268;5.6693876104e-05;2.92860986519e-05;3.31030889811e-07;0.00188045203686;3.41246982316e-06
1022;31485.0;3.0;2036.0;15.0;0.0149198910221;0.131517082453;0.842298328876;0.0149198910221;0.158316940069;0.0371188595891;0.118256278336;0.0326699949801;0.0663895606995;0.131517082453;0.0501828119159;0.439815938473;0.842298328876;0.0918934941292;0.154000505805;0.0308508910239;0.107508033514;0.0595665983856;0.0149198910221;0.131517082453;0.842298328876
1023;31516.0;4.0;2036.0;15.0;0.00921724084765;0.0424048490822;0.0213154926896;0.00921724084765;0.00906930770725;0.00131077261176;0.126684606075;0.0149341402575;0.0100181074813;0.0424048490822;0.00439010607079;0.0645436197519;0.0213154926896;0.00157479266636;0.0129113281146;0.00544542400166;0.00316282897256;0.059715103358;0.00921724084765;0.0424048490822;0.0213154926896
1024;31546.0;5.0;2036.0;15.0;0.471894949675;0.0761490613222;7.93672943115;0.471894949675;0.0366832502186;1.59875774384;0.114508263767;0.0730206817389;0.20432049036;0.0761490613222;0.0210934672505;0.148081898689;7.93672943115;0.00592711381614;1.44282341003;0.0189653541893;2.54412865639;0.762130916119;0.471894949675;0.0761490613222;7.93672943115
1025;31577.0;6.0;2036.0;15.0;20.8709869385;0.623621821404;39.5085258484;20.8709869385;6.49514770508;100.087387085;0.41895955801;1.39166760445;7.1521859169;0.623621821404;2.23138976097;3.52294969559;39.5085258484;9.88291835785;20.6548786163;2.51800227165;28.513174057;21.6869449615;20.8709869385;0.623621821404;39.5085258484
1026;31607.0;7.0;2036.0;15.0;34.5858840942;6.45026063919;56.7705039978;34.5858840942;14.3699970245;26.6467704773;2.76690530777;9.8262796402;23.099565506;6.45026063919;21.6093788147;10.7406358719;56.7705039978;49.7452011108;37.7078437805;21.3202228546;77.2818527222;41.1026687622;34.5858840942;6.45026063919;56.7705039978
1027;31638.0;8.0;2036.0;15.0;79.8296356201;33.8297348022;34.0694465637;79.8296356201;62.4083137512;69.8499755859;50.1170272827;5.38624191284;12.8416805267;33.8297348022;6.32218122482;58.6802711487;34.0694465637;20.6750488281;30.5632381439;30.6167297363;29.3751106262;88.2829284668;79.8296356201;33.8297348022;34.0694465637
1028;31669.0;9.0;2036.0;15.0;3.05570936203;6.90658187866;26.2965736389;3.05570936203;7.6312122345;23.9775028229;5.08525514603;3.30169343948;3.72453689575;6.90658187866;4.35695886612;9.81310176849;26.2965736389;13.3038196564;10.0235204697;7.27114582062;11.8465414047;4.53508329391;3.05570936203;6.90658187866;26.2965736389
1029;31699.0;10.0;2036.0;15.0;40.1970176697;12.4711523056;11.6179351807;40.1970176697;14.3542957306;28.6095046997;8.55034351349;3.7219824791;38.443397522;12.4711523056;6.28252983093;11.4712543488;11.6179351807;21.3334274292;17.8280239105;19.4109897614;13.9840621948;19.2305469513;40.1970176697;12.4711523056;11.6179351807
1030;31730.0;11.0;2036.0;15.0;2.99905633926;0.027353066951;0.137976944447;2.99905633926;0.362844198942;1.2968941927;0.156739607453;0.000482349249069;0.00970497447997;0.027353066951;0.000628943322226;0.110629528761;0.137976944447;0.0869395881891;0.284533262253;0.00714405393228;0.0750859230757;0.854150295258;2.99905633926;0.027353066951;0.137976944447
1031;31760.0;12.0;2036.0;15.0;0.000570849573705;0.00543313939124;0.00249325856566;0.000570849573705;0.000298833707348;0.00128450477496;0.0173722896725;0.00221392232925;0.00289705651812;0.00543313939124;0.00129885366186;0.0230798088014;0.00249325856566;0.000348137895344;0.00594313023612;0.00261064828373;0.00252167717554;0.0972626209259;0.000570849573705;0.00543313939124;0.00249325856566
1032;31791.0;1.0;2037.0;15.0;1.16740388023e-07;0.00179496908095;0.000184821488801;1.16740388023e-07;1.56517600658e-07;5.06496144226e-05;0.0148306684569;0.000365241226973;0.00174119521398;0.00179496908095;0.000413835252402;4.46558842668e-05;0.000184821488801;8.99432052393e-05;0.000515947060194;2.62787079919e-06;9.65109211393e-05;0.000319278187817;1.16740388023e-07;0.00179496908095;0.000184821488801
1033;31822.0;2.0;2037.0;15.0;0.000864343135618;0.163576290011;9.56760559347e-05;0.000864343135618;0.00331454863772;6.06336034252e-05;0.493964761496;0.00662889191881;3.15203510581e-06;0.163576290011;0.0133855547756;0.056346911937;9.56760559347e-05;8.82344756974e-05;0.018588911742;0.0214945692569;0.000276412582025;0.185394704342;0.000864343135618;0.163576290011;9.56760559347e-05
1034;31850.0;3.0;2037.0;15.0;0.128304556012;0.0356980003417;0.00244960864075;0.128304556012;0.0457596965134;0.0604493804276;0.0655366629362;0.00432414188981;0.00739635759965;0.0356980003417;0.00341185019352;0.140588626266;0.00244960864075;0.00955335889012;0.021816059947;0.00108832586557;0.00102746253833;0.0780684798956;0.128304556012;0.0356980003417;0.00244960864075
1035;31881.0;4.0;2037.0;15.0;0.00358530227095;0.0251379348338;0.0116642136127;0.00358530227095;0.00770687125623;0.000652112124953;0.0538754053414;0.0141657395288;0.000911509036086;0.0251379348338;0.0041806907393;0.0579966232181;0.0116642136127;0.0016616723733;0.00963337533176;0.00537043856457;0.00386170716956;0.057702191174;0.00358530227095;0.0251379348338;0.0116642136127
1036;31911.0;5.0;2037.0;15.0;0.875226199627;0.0433676466346;9.37642097473;0.875226199627;0.0611113905907;5.02297115326;0.0876674801111;0.169202759862;1.58797359467;0.0433676466346;0.0300259776413;0.0728025138378;9.37642097473;0.425790548325;2.23670649529;0.0074135158211;3.38880467415;0.692086994648;0.875226199627;0.0433676466346;9.37642097473
1037;31942.0;6.0;2037.0;15.0;5.18729257584;1.35670268536;16.9068527222;5.18729257584;1.01263642311;15.0186977386;2.34369897842;0.375147134066;8.1608839035;1.35670268536;0.808346748352;1.55122542381;16.9068527222;3.10799980164;7.4985203743;0.427498400211;14.3647422791;1.2440931797;5.18729257584;1.35670268536;16.9068527222
1038;31972.0;7.0;2037.0;15.0;24.8074073792;36.6623764038;24.5076580048;24.8074073792;49.1354141235;15.5499868393;13.2172651291;56.9917144775;51.4571533203;36.6623764038;38.9445724487;26.5835437775;24.5076580048;42.467212677;34.3783950806;25.0306472778;20.8082103729;28.2534484863;24.8074073792;36.6623764038;24.5076580048
1039;32003.0;8.0;2037.0;15.0;27.9626979828;40.0405883789;73.6876373291;27.9626979828;13.8228340149;41.796787262;29.4321975708;20.5018024445;71.6096343994;40.0405883789;20.646402359;24.1621837616;73.6876373291;28.4634819031;47.2545776367;27.7740383148;72.4584655762;37.7856941223;27.9626979828;40.0405883789;73.6876373291
1040;32034.0;9.0;2037.0;15.0;28.466299057;19.325252533;18.1266975403;28.466299057;20.8555526733;32.4102210999;26.0302352905;9.32183170319;12.0039014816;19.325252533;14.5918197632;16.4099903107;18.1266975403;29.365316391;18.012096405;15.7834482193;15.3709907532;36.6165542603;28.466299057;19.325252533;18.1266975403
1041;32064.0;10.0;2037.0;15.0;9.44788360596;8.27606582642;6.58704328537;9.44788360596;7.30807256699;16.9495677948;4.42270898819;9.21824359894;13.4194946289;8.27606582642;10.3486404419;6.92324352264;6.58704328537;7.97219991684;11.4634523392;12.1960535049;16.018907547;4.71449899673;9.44788360596;8.27606582642;6.58704328537
1042;32095.0;11.0;2037.0;15.0;0.000122084515169;0.00019103611703;0.000158360679052;0.000122084515169;2.45216469921e-05;0.000116336988867;0.00102097529452;2.82979908661e-05;8.27266630949e-05;0.00019103611703;2.20639594772e-05;3.8764646888e-05;0.000158360679052;6.23644245934e-06;8.99470469449e-05;2.2840597012e-05;9.21878381632e-05;0.000369232642697;0.000122084515169;0.00019103611703;0.000158360679052
1043;32125.0;12.0;2037.0;15.0;9.70453655214e-08;0.00834573898464;2.82357892623e-09;9.70453655214e-08;8.0085832451e-05;1.90886284557e-09;0.035491142422;0.00202917330898;7.76295200922e-06;0.00834573898464;0.000434081419371;0.0030502169393;2.82357892623e-09;7.73373869833e-07;0.000874092860613;0.000830833916552;1.22756057408e-06;0.00199643452652;9.70453655214e-08;0.00834573898464;2.82357892623e-09
1044;32156.0;1.0;2038.0;15.0;5.72421995457e-05;0.112749256194;4.94090454595e-05;5.72421995457e-05;0.000933532312047;4.20550495619e-05;0.474237650633;0.0116166872904;0.00221961014904;0.112749256194;0.0387812033296;0.0408611856401;4.94090454595e-05;0.00122571841348;0.0170902051032;0.00590735999867;0.000391637993744;0.0933724939823;5.72421995457e-05;0.112749256194;4.94090454595e-05
1045;32187.0;2.0;2038.0;15.0;0.0130640044808;0.449044913054;0.0015960886376;0.0130640044808;0.0108299488202;0.0223830062896;0.936072528362;0.292006999254;0.011373330839;0.449044913054;0.14453625679;0.103748962283;0.0015960886376;0.000771235558204;0.0897074714303;0.0608608685434;0.0230755563825;0.241660043597;0.0130640044808;0.449044913054;0.0015960886376
1046;32215.0;3.0;2038.0;15.0;0.0718175768852;0.0202944669873;1.04240357876;0.0718175768852;0.00287923915312;0.014697721228;0.0546649433672;0.00234698527493;0.000497001688927;0.0202944669873;0.00330978888087;0.0582287125289;1.04240357876;0.00043087368249;0.109162956476;0.000781712238677;0.00244123511948;0.0453695431352;0.0718175768852;0.0202944669873;1.04240357876
1047;32246.0;4.0;2038.0;15.0;0.191132888198;0.0357051342726;2.1717145443;0.191132888198;0.0562334097922;0.55680835247;0.0450911559165;2.09026813507;3.98027729988;0.0357051342726;0.91293656826;0.0771627947688;2.1717145443;0.306141287088;1.73461258411;0.0336513854563;2.57297563553;0.089483268559;0.191132888198;0.0357051342726;2.1717145443
1048;32276.0;5.0;2038.0;15.0;1.5663831234;0.0265785977244;4.42902946472;1.5663831234;0.033763114363;4.58130979538;0.0592571347952;0.0319459103048;0.830115735531;0.0265785977244;0.0228336080909;0.0531786754727;4.42902946472;0.587900876999;1.7631585598;0.00822977814823;3.77994847298;0.285872191191;1.5663831234;0.0265785977244;4.42902946472
1049;32307.0;6.0;2038.0;15.0;12.2736635208;7.01167297363;80.4754943848;12.2736635208;16.4858360291;39.1310424805;3.29108214378;1.47227418423;6.91490268707;7.01167297363;4.96110630035;15.5836791992;80.4754943848;8.89167404175;30.6204891205;10.6173477173;76.0369415283;3.7383146286;12.2736635208;7.01167297363;80.4754943848
1050;32337.0;7.0;2038.0;15.0;49.2927703857;12.560549736;66.311668396;49.2927703857;38.5503768921;51.9639053345;4.39469766617;8.27750492096;27.6985836029;12.560549736;26.9798717499;21.2124061584;66.311668396;55.200088501;42.3272628784;30.2978401184;70.334602356;40.6709403992;49.2927703857;12.560549736;66.311668396
1051;32368.0;8.0;2038.0;15.0;47.986743927;37.5294075012;125.334991455;47.986743927;14.8070650101;48.1254348755;51.3560447693;18.6054725647;46.5927772522;37.5294075012;11.6824741364;22.3527317047;125.334991455;14.6616563797;51.1201400757;18.235868454;87.5280380249;63.4644813538;47.986743927;37.5294075012;125.334991455
1052;32399.0;9.0;2038.0;15.0;11.0172080994;10.6700410843;36.8470916748;11.0172080994;9.89153289795;25.7576465607;15.8629751205;11.0544633865;17.6029396057;10.6700410843;5.89964389801;11.4410467148;36.8470916748;9.99575328827;18.0653991699;4.35429954529;25.5595169067;26.5672683716;11.0172080994;10.6700410843;36.8470916748
1053;32429.0;10.0;2038.0;15.0;6.46334695816;1.92471694946;7.48231458664;6.46334695816;1.30108976364;3.02913761139;1.53539955616;0.666411936283;1.30921494961;1.92471694946;1.2818146944;1.5941208601;7.48231458664;1.19868910313;2.2884452343;2.61093878746;1.47873055935;4.57791900635;6.46334695816;1.92471694946;7.48231458664
1054;32460.0;11.0;2038.0;15.0;1.75535523891;0.00811112578958;3.959243536;1.75535523891;0.520027577877;0.189894422889;0.00611619884148;0.00984471198171;0.0238794200122;0.00811112578958;0.00827702414244;0.0172530096024;3.959243536;0.320911765099;0.532278358936;0.00117011705879;0.291388720274;0.292263627052;1.75535523891;0.00811112578958;3.959243536
1055;32490.0;12.0;2038.0;15.0;8.43965120012e-10;4.75816977996e-06;1.8399567125e-05;8.43965120012e-10;3.3408375657e-06;1.00654873325e-09;1.17674824196e-06;9.76842557066e-07;8.04113824415e-06;4.75816977996e-06;7.48100273995e-06;5.08284801981e-06;1.8399567125e-05;2.78682582575e-05;1.24891384985e-05;1.47869593548e-06;3.02335029119e-05;8.28079919302e-07;8.43965120012e-10;4.75816977996e-06;1.8399567125e-05
1056;32521.0;1.0;2039.0;15.0;8.76055928529e-05;5.4784843087e-05;4.06023718824e-05;8.76055928529e-05;0.00104316277429;1.88922365396e-06;1.68405349541e-05;1.33250505314e-05;6.41183714833e-06;5.4784843087e-05;1.16045803225e-05;7.4348783528e-05;4.06023718824e-05;0.000120717988466;6.31360599073e-05;5.01284812344e-05;4.89978447149e-05;1.49408588186e-05;8.76055928529e-05;5.4784843087e-05;4.06023718824e-05
1057;32552.0;2.0;2039.0;15.0;0.0195274464786;0.00916808005422;0.000474156928249;0.0195274464786;0.000782367482316;0.00629877764732;0.0246841907501;0.00591973168775;0.0101370392367;0.00916808005422;0.0060602594167;0.00112017942593;0.000474156928249;0.00466542132199;0.00569846853614;0.00210237596184;0.00283364206553;0.00748899858445;0.0195274464786;0.00916808005422;0.000474156928249
1058;32580.0;3.0;2039.0;15.0;0.000383936945582;0.0190836302936;0.0580920055509;0.000383936945582;0.000147684520925;0.000459974718979;0.0358582884073;0.0117930565029;0.00181177270133;0.0190836302936;0.0173495579511;0.0565839111805;0.0580920055509;0.000263500813162;0.0135315908119;0.00184076407459;0.00575408805162;0.025018684566;0.000383936945582;0.0190836302936;0.0580920055509
1059;32611.0;4.0;2039.0;15.0;0.00264104804955;0.0133411623538;10.1242513657;0.00264104804955;0.00174551981036;0.185979753733;0.0431374162436;0.226643294096;1.74404656887;0.0133411623538;0.00439630821347;0.00753467110917;10.1242513657;0.0016065009404;1.36493480206;0.00170210702345;1.02835059166;0.0261773169041;0.00264104804955;0.0133411623538;10.1242513657
1060;32641.0;5.0;2039.0;15.0;6.58740329742;0.315772980452;18.0917377472;6.58740329742;0.987811088562;7.52011060715;0.151474997401;4.5344376564;6.36470174789;0.315772980452;2.2573595047;0.800609648228;18.0917377472;3.11958742142;6.46677732468;0.101902455091;9.81916618347;2.47189736366;6.58740329742;0.315772980452;18.0917377472
1061;32672.0;6.0;2039.0;15.0;67.1541519165;63.4974212646;52.1036567688;67.1541519165;83.2358016968;59.9722976685;43.3871078491;14.1646184921;50.1207084656;63.4974212646;43.5158576965;147.164764404;52.1036567688;59.6739425659;58.7462768555;49.1151123047;71.5674133301;108.911727905;67.1541519165;63.4974212646;52.1036567688
1062;32702.0;7.0;2039.0;15.0;73.1432342529;15.5276250839;15.8383903503;73.1432342529;18.1942653656;28.2908878326;4.28926944733;8.82612895966;10.9092082977;15.5276250839;11.2933797836;15.6885385513;15.8383903503;13.7972354889;17.5925064087;15.676574707;14.8349132538;46.1281280518;73.1432342529;15.5276250839;15.8383903503
1063;32733.0;8.0;2039.0;15.0;49.7450256348;17.9280281067;37.0102462769;49.7450256348;14.3581562042;43.7833595276;28.3238201141;17.6643924713;39.6515769958;17.9280281067;11.666305542;14.6332740784;37.0102462769;12.782119751;29.5708389282;15.3426885605;32.6602287292;74.9975738525;49.7450256348;17.9280281067;37.0102462769
1064;32764.0;9.0;2039.0;15.0;19.1237373352;21.3568592072;32.5206108093;19.1237373352;23.252286911;61.6093978882;13.2716245651;30.5549354553;41.8177909851;21.3568592072;19.2569847107;25.2813816071;32.5206108093;14.8520650864;27.0645465851;17.3198471069;15.2962331772;21.0226249695;19.1237373352;21.3568592072;32.5206108093
1065;32794.0;10.0;2039.0;15.0;8.66736888885;7.31458806992;33.3926506042;8.66736888885;6.39169740677;7.55175685883;9.70568466187;17.1564598083;32.1324577332;7.31458806992;13.091299057;6.8812456131;33.3926506042;10.0116872787;18.0354404449;15.0840539932;20.0211219788;10.9000587463;8.66736888885;7.31458806992;33.3926506042
1066;32825.0;11.0;2039.0;15.0;0.016134314239;0.000267629657174;0.000520582485478;0.016134314239;0.00433102156967;0.000337895384291;6.67539570713e-05;0.00136692263186;0.00188166659791;0.000267629657174;0.000450169813121;0.000446909834864;0.000520582485478;0.0014552436769;0.00304534635507;0.0012896261178;0.000415238377172;0.0457512140274;0.016134314239;0.000267629657174;0.000520582485478
1067;32855.0;12.0;2039.0;15.0;1.13238656922e-05;8.86108500708e-06;9.61690693657e-06;1.13238656922e-05;1.47467665101e-06;2.68463486464e-06;6.8510271376e-05;3.69840890926e-05;0.000394233939005;8.86108500708e-06;9.18265232031e-06;1.37164050784e-07;9.61690693657e-06;7.86781747593e-05;8.20340137579e-05;1.88698034975e-08;5.82821594435e-05;4.94357445859e-05;1.13238656922e-05;8.86108500708e-06;9.61690693657e-06
