index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou.1.1;Thiès.1.1;Kédougou.1.1;Dakar+Diourbel+Fatick+Thies;Dakar+Thies;Dakar+Matam+Sedhiou;Sedhiou;Dakar+Kedougou+Thies
390;12248.0;7.0;1983.0;15.0;300.575164795;68.9984970093;279.932891846;300.575164795;172.30921936;245.565994263;21.3091182709;175.810653687;171.903930664;68.9984970093;131.785766602;142.000518799;279.932891846;163.336853027;193.393768311;66.649269104;205.307403564;394.415008545;300.575164795;68.9984970093;279.932891846;93.4032669067;65.6150817871;196.028869629;300.698303223;215.089584351
391;12279.0;8.0;1983.0;15.0;303.310943604;168.080245972;286.344207764;303.310943604;253.999160767;294.879486084;73.7097854614;118.161117554;198.66204834;168.080245972;151.301681519;235.659072876;286.344207764;222.359237671;216.36428833;201.800567627;222.684173584;361.260894775;303.310943604;168.080245972;286.344207764;198.396881104;163.556259155;218.548629761;303.421600342;248.266677856
392;12310.0;9.0;1983.0;15.0;285.722076416;59.2835998535;276.744140625;285.722076416;141.691101074;259.119110107;31.411989212;79.0445785522;147.850967407;59.2835998535;92.3193283081;119.137199402;276.744140625;145.708862305;166.470535278;83.1965255737;181.015762329;368.482116699;285.722076416;59.2835998535;276.744140625;86.270942688;58.3370132446;174.558044434;285.738342285;210.598632812
393;12340.0;10.0;1983.0;15.0;47.7164916992;0.123244047165;32.3940162659;47.7164916992;12.5297117233;48.0276260376;0.0;0.834830880165;14.3493242264;0.123244047165;0.482305824757;3.52046132088;32.3940162659;18.4418029785;20.1049728394;0.37214961648;30.9099903107;48.7311820984;47.7164916992;0.123244047165;32.3940162659;1.41373062134;0.137480556965;20.9591121674;47.6747016907;22.7045669556
394;12371.0;11.0;1983.0;15.0;0.0;0.0;0.00043835255201;0.0;0.0;1.06405896076e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00043835255201;0.0;5.06142423546e-05;0.0;3.62026839866e-05;0.0;0.0;0.0;0.00043835255201;0.0;0.0;0.0;0.0;0.000299290812109
395;12401.0;12.0;1983.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
396;12432.0;1.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
397;12463.0;2.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163279054686;6.24283056823e-05;0.0;0.0;0.000343919557054;0.0;0.0;0.0;6.21427534497e-05;0.0;0.0;0.0;0.0;0.0;0.0;4.88433943246e-05;7.51147163101e-05;3.01663421851e-05;0.0;4.46631747764e-05
398;12492.0;3.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00163279054686;0.000124856611365;0.0;0.0;0.000687839114107;0.0;0.0;0.0;0.00011684626952;0.0;0.0;0.0;0.0;0.0;0.0;4.88433943246e-05;7.51147163101e-05;3.01663421851e-05;0.0;4.46631747764e-05
399;12523.0;4.0;1984.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
400;12553.0;5.0;1984.0;15.0;0.0;0.0;4.23339891434;0.0;0.0;0.769425451756;0.0;0.0758994519711;0.388061910868;0.0;0.0039111780934;0.0;4.23339891434;0.0;0.756119191647;0.0;1.19909000397;0.0;0.0;0.0;4.23339891434;0.0;0.0;0.294193714857;0.0;2.96541881561
401;12584.0;6.0;1984.0;15.0;2.40184164047;0.0;70.555015564;2.40184164047;0.0017290583346;24.4675941467;0.0;0.0;0.249673604965;0.0;0.0;0.0;70.555015564;0.0460453145206;13.0544166565;0.0;23.4143371582;2.30593848228;2.40184164047;0.0;70.555015564;0.0;0.0;0.667116045952;2.42963862419;49.3178024292
402;12614.0;7.0;1984.0;15.0;136.018600464;6.3223528862;172.025238037;136.018600464;58.3677558899;127.816184998;0.0;4.33138179779;30.1221256256;6.3223528862;14.5314016342;39.7392997742;172.025238037;55.1209793091;62.205329895;27.901714325;78.819442749;72.5210037231;136.018600464;6.3223528862;172.025238037;23.7812957764;6.82920074463;51.5768890381;136.228622437;121.997192383
403;12645.0;8.0;1984.0;15.0;215.692077637;61.1170425415;307.050170898;215.692077637;178.407806396;219.748275757;8.5628118515;54.7053909302;139.553527832;61.1170425415;83.5711288452;166.092453003;307.050170898;168.28956604;160.484985352;116.142372131;189.382202148;232.854370117;215.692077637;61.1170425415;307.050170898;111.703201294;60.6636276245;153.062255859;215.903015137;231.574127197
404;12676.0;9.0;1984.0;15.0;233.22807312;76.9202041626;159.377975464;233.22807312;158.335784912;214.890350342;33.9963645935;51.5926589966;125.958190918;76.9202041626;84.9452514648;135.986968994;159.377975464;150.609725952;136.756530762;99.5842285156;152.077651978;258.13079834;233.22807312;76.9202041626;159.377975464;102.851303101;73.9787979126;146.478973389;233.466537476;133.5625
405;12706.0;10.0;1984.0;15.0;52.4526176453;0.479302883148;81.2350997925;52.4526176453;6.65086126328;36.3809547424;1.23825132847;0.00183396402281;0.433976441622;0.479302883148;0.328243166208;1.18689584732;81.2350997925;8.1544713974;18.6173763275;1.25040960312;25.1729049683;20.4518451691;52.4526176453;0.479302883148;81.2350997925;0.956459641457;0.525324821472;11.2559919357;52.456943512;57.0065689087
406;12737.0;11.0;1984.0;15.0;0.0;0.0;0.00113141385373;0.0;0.0;2.12811792153e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00113141385373;0.0;0.000120676624647;0.0;7.24053679733e-05;0.0;0.0;0.0;0.00113141385373;0.0;0.0;0.0;0.0;0.000756405235734
407;12767.0;12.0;1984.0;15.0;0.0;0.0;3.12898350785e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.12898350785e-06;0.0;2.3891169576e-07;0.0;0.0;0.0;0.0;0.0;3.12898350785e-06;0.0;0.0;0.0;0.0;1.93879236576e-06
408;12798.0;1.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
409;12829.0;2.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
410;12857.0;3.0;1985.0;15.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;4.7782339152e-07;0.0;0.0;0.0;0.0;0.0;6.2579670157e-06;0.0;0.0;0.0;0.0;3.87758473153e-06
411;12888.0;4.0;1985.0;15.0;0.0;0.0;9.12304869871e-07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.12304869871e-07;0.0;6.96585047422e-08;0.0;0.0;0.0;0.0;0.0;9.12304869871e-07;0.0;0.0;0.0;0.0;5.65285745324e-07
412;12918.0;5.0;1985.0;15.0;0.00241023977287;0.0;1.24800610542;0.00241023977287;0.0;0.271193146706;0.0;0.0;0.0;0.0;0.0;0.0;1.24800610542;0.0;0.143842279911;0.0;0.0460914261639;0.000531353522092;0.00241023977287;0.0;1.24800610542;0.0;0.0;0.000486595061375;0.00233645341359;0.880497038364
413;12949.0;6.0;1985.0;15.0;80.8238677979;0.0;90.2075119019;80.8238677979;12.4276828766;96.2652053833;0.0;0.0;2.09766864777;0.0;0.293982475996;2.11637997627;90.2075119019;20.568271637;29.9385204315;0.295182198286;40.4962043762;44.8362693787;80.8238677979;0.0;90.2075119019;0.842256724834;0.0;18.4482288361;81.040763855;63.0722160339
414;12979.0;7.0;1985.0;15.0;310.091278076;86.7468795776;267.606536865;310.091278076;190.70526123;245.287628174;10.8105554581;37.850189209;95.7683563232;86.7468795776;115.301948547;164.341110229;267.606536865;157.477615356;163.189743042;129.340332031;181.727539062;391.233154297;310.091278076;86.7468795776;267.606536865;123.522644043;80.9337844849;138.698989868;310.298126221;211.211639404
415;13010.0;8.0;1985.0;15.0;361.700012207;277.653533936;373.222839355;361.700012207;313.341064453;329.907165527;208.774429321;197.607421875;254.663085938;277.653533936;223.323974609;329.271514893;373.222839355;261.478942871;279.967102051;275.434753418;263.252441406;491.84487915;361.700012207;277.653533936;373.222839355;293.714447021;276.112487793;276.24609375;361.777282715;342.618041992
416;13041.0;9.0;1985.0;15.0;191.470199585;98.754234314;161.307540894;191.470199585;113.668159485;191.49848938;96.890663147;65.8730773926;88.0701217651;98.754234314;78.0164031982;95.3666687012;161.307540894;105.89491272;114.620254517;89.0124969482;117.78478241;193.333129883;191.470199585;98.754234314;161.307540894;94.9675598145;98.6229553223;109.742576599;191.51234436;142.477737427
417;13071.0;10.0;1985.0;15.0;126.620353699;16.1144351959;105.91973114;126.620353699;64.8490447998;118.959335327;0.0;6.31248998642;47.7550468445;16.1144351959;24.8193645477;47.1976051331;105.91973114;78.252494812;63.3724021912;36.1665344238;80.4203567505;103.186973572;126.620353699;16.1144351959;105.91973114;32.042755127;15.2477807999;63.0645523071;126.361701965;78.4560470581
418;13102.0;11.0;1985.0;15.0;0.0502345785499;0.0;1.44547975651e-05;0.0502345785499;0.0;0.00518950074911;0.0;0.0;0.0;0.0;0.0;0.0;1.44547975651e-05;0.0;0.00225941324607;0.0;0.0;0.00101485941559;0.0502345785499;0.0;1.44547975651e-05;0.0;0.0;0.0106615358964;0.0511928386986;8.95653465705e-06
419;13132.0;12.0;1985.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
420;13163.0;1.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
421;13194.0;2.0;1986.0;15.0;0.0;0.0100326519459;0.0;0.0;0.0;0.0;0.0865508541465;5.21708207089e-05;0.0;0.0100326519459;0.000343919557054;0.0;0.0;0.0;0.000706755323336;0.0;0.0;0.0;0.0;0.0100326519459;0.0;0.00610961718485;0.0165285877883;0.00137579103466;0.0;0.00503090163693
422;13222.0;3.0;1986.0;15.0;0.0;0.0;0.00296578719281;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00296578719281;0.0;0.000266873772489;0.0;0.0;0.0;0.0;0.0;0.00296578719281;0.0;0.0;0.0;0.0;0.00206181476824
423;13253.0;4.0;1986.0;15.0;0.0;0.0;0.678083062172;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.678083062172;0.0;0.0568164512515;0.0;0.00708128791302;0.0;0.0;0.0;0.678083062172;0.0;0.0;0.0;0.0;0.47322461009
424;13283.0;5.0;1986.0;15.0;0.233599096537;0.0;13.8444404602;0.233599096537;0.0;4.21116065979;0.0;0.0;0.00879823975265;0.0;0.0;0.0;13.8444404602;0.00208949809894;2.43133378029;0.0;4.19447231293;0.274436622858;0.233599096537;0.0;13.8444404602;0.0;0.0;0.0546412169933;0.233433842659;9.68045139313
425;13314.0;6.0;1986.0;15.0;30.1171627045;0.0;139.720077515;30.1171627045;0.396526843309;78.1195526123;0.0;0.0;1.03805828094;0.0;0.0;0.0;139.720077515;2.89449524879;28.9049701691;0.0;45.0664863586;4.06238698959;30.1171627045;0.0;139.720077515;0.0;0.0;7.04929828644;30.3429508209;97.6715164185
426;13344.0;7.0;1986.0;15.0;230.504714966;16.1317577362;225.389480591;230.504714966;113.97492218;189.96913147;0.154505550861;9.56971168518;84.557434082;16.1317577362;28.2327919006;71.7794647217;225.389480591;115.323661804;118.567176819;43.8539199829;165.060623169;316.035858154;230.504714966;16.1317577362;225.389480591;42.9310913086;15.9564609528;112.984809875;230.662948608;161.959777832
427;13375.0;8.0;1986.0;15.0;370.170288086;186.812149048;350.354766846;370.170288086;260.671478271;356.053131104;238.138031006;90.6121368408;192.830886841;186.812149048;133.521316528;270.33114624;350.354766846;232.507492065;238.951583862;203.409286499;252.487106323;557.282470703;370.170288086;186.812149048;350.354766846;222.857635498;195.952316284;230.057571411;370.46585083;302.430328369
428;13406.0;9.0;1986.0;15.0;204.090194702;130.632202148;181.38609314;204.090194702;144.808258057;169.986709595;138.836746216;60.6229095459;105.229804993;130.632202148;89.1152801514;148.487869263;181.38609314;134.75239563;133.359909058;125.937026978;149.259475708;238.572067261;204.090194702;130.632202148;181.38609314;136.136520386;133.061462402;126.050468445;204.277023315;166.346298218
429;13436.0;10.0;1986.0;15.0;71.6520843506;2.13777065277;28.4891891479;71.6520843506;16.843870163;53.8417396545;0.0;0.0415449254215;8.36604881287;2.13777065277;3.66020321846;8.32865142822;28.4891891479;28.4413833618;21.6000537872;8.55497264862;28.4309024811;59.0285186768;71.6520843506;2.13777065277;28.4891891479;5.96526145935;2.04059553146;21.3282794952;71.7043838501;20.5444126129
430;13467.0;11.0;1986.0;15.0;0.0;0.0;0.00336647243239;0.0;0.0;4.25623584306e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.00336647243239;0.0;0.000355061958544;0.0;0.000144810735947;0.0;0.0;0.0;0.00336647243239;0.0;0.0;0.0;0.0;0.00236539845355
431;13497.0;12.0;1986.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02574831544e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
432;13528.0;1.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
433;13559.0;2.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
434;13587.0;3.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
435;13618.0;4.0;1987.0;15.0;0.0;0.0;0.818512201309;0.0;0.0;3.69509434677e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.818512201309;0.0;0.0786921903491;0.0;0.000789750250988;0.0;0.0;0.0;0.818512201309;0.0;0.0;0.0;0.0;0.585845291615
436;13648.0;5.0;1987.0;15.0;7.53691530228;0.000612483068835;76.9322967529;7.53691530228;0.164477825165;44.8894920349;0.0;0.788269758224;11.3094949722;0.000612483068835;0.138086751103;0.0148811582476;76.9322967529;5.26519823074;21.3797645569;0.0615043416619;41.2374725342;6.94110202789;7.53691530228;0.000612483068835;76.9322967529;0.0214140713215;0.000502155104186;10.1392097473;7.54755067825;53.8002929688
437;13679.0;6.0;1987.0;15.0;207.129898071;54.4403953552;168.083190918;207.129898071;111.570732117;181.542037964;13.6627044678;27.5799827576;72.7476119995;54.4403953552;54.4308280945;98.5153503418;168.083190918;103.367988586;107.889099121;68.2867660522;140.893218994;177.557983398;207.129898071;54.4403953552;168.083190918;72.7402267456;52.6347503662;99.392074585;207.372970581;132.73034668
438;13709.0;7.0;1987.0;15.0;217.692306519;1.83028316498;180.705291748;217.692306519;56.1352424622;185.607223511;0.0;23.1520786285;49.7068061829;1.83028316498;10.1653642654;18.4167232513;180.705291748;65.438911438;85.1812973022;9.21106243134;124.4141922;123.314689636;217.692306519;1.83028316498;180.705291748;9.67907714844;1.77576804161;83.7017288208;217.855728149;126.805892944
439;13740.0;8.0;1987.0;15.0;272.185974121;137.619674683;289.110565186;272.185974121;189.593322754;244.255767822;111.61252594;77.5893173218;154.66847229;137.619674683;124.164337158;172.252105713;289.110565186;179.767883301;183.216491699;166.614120483;210.806167603;248.911712646;272.185974121;137.619674683;289.110565186;156.836044312;136.463119507;178.034622192;272.597351074;242.85206604
440;13771.0;9.0;1987.0;15.0;204.11567688;55.6323242188;249.87437439;204.11567688;115.44506073;225.359375;35.8213577271;61.622341156;118.760887146;55.6323242188;80.3333358765;80.6101455688;249.87437439;125.301689148;139.974349976;66.0571670532;166.796676636;235.762969971;204.11567688;55.6323242188;249.87437439;66.7644195557;53.9672889709;134.869659424;204.213226318;190.931488037
441;13801.0;10.0;1987.0;15.0;195.696075439;142.189956665;180.191177368;195.696075439;143.58253479;190.20274353;79.5879516602;72.7743301392;141.33366394;142.189956665;164.873672485;152.129989624;180.191177368;167.870346069;150.853912354;151.91116333;140.296615601;227.817733765;195.696075439;142.189956665;180.191177368;146.415679932;136.495910645;151.648880005;195.702316284;167.18359375
442;13832.0;11.0;1987.0;15.0;0.000692231929861;0.0;0.00165484321769;0.000692231929861;0.0;0.0919793248177;0.0;0.0;0.0;0.0;0.0;0.0;0.00165484321769;0.0;0.00685114087537;0.0;0.00083911215188;0.0;0.000692231929861;0.0;0.00165484321769;0.0;0.0;0.000149616244016;0.00071840302553;0.00110034481622
443;13862.0;12.0;1987.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
444;13893.0;1.0;1988.0;15.0;0.0;2.33499765396;0.0;0.0;0.408764839172;0.0;2.03064441681;3.03382492065;0.0;2.33499765396;2.7781150341;1.1729221344;0.0;0.0168513860554;0.940613746643;5.58582687378;0.0;0.0;0.0;2.33499765396;0.0;2.74075102806;2.26321554184;0.0320705249906;0.0;0.699125349522
445;13924.0;2.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
446;13953.0;3.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
447;13984.0;4.0;1988.0;15.0;0.0;0.0;0.000728890765458;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.000728890765458;0.0;6.55886033201e-05;0.0;0.0;0.0;0.0;0.0;0.000728890765458;0.0;0.0;0.0;0.0;0.000506724754814
448;14014.0;5.0;1988.0;15.0;0.139174640179;0.0;24.3198451996;0.139174640179;0.0;3.4799926281;0.0;0.0;0.0301710367203;0.0;0.0;0.0;24.3198451996;0.0;2.66248655319;0.0;1.56882750988;0.101891256869;0.139174640179;0.0;24.3198451996;0.0;0.0;0.0489480756223;0.137000262737;16.9993152618
449;14045.0;6.0;1988.0;15.0;47.7075996399;0.00828107725829;99.6165084839;47.7075996399;14.4271020889;69.2192459106;0.0;0.000309027091134;9.41539764404;0.00828107725829;2.25462031364;3.82322216034;99.6165084839;20.0070533752;28.2028751373;5.43000936508;42.0562667847;12.3703746796;47.7075996399;0.00828107725829;99.6165084839;2.78320765495;0.0283698644489;17.0521068573;47.9058837891;69.5833358765
450;14075.0;7.0;1988.0;15.0;252.908828735;17.2819271088;205.135971069;252.908828735;109.832603455;196.342483521;3.67264842987;15.9238948822;64.7451934814;17.2819271088;33.0739135742;62.6344528198;205.135971069;109.442932129;110.255332947;30.5950012207;142.886993408;303.645996094;252.908828735;17.2819271088;205.135971069;36.7200126648;17.0716285706;102.637680054;253.166366577;148.260498047
451;14106.0;8.0;1988.0;15.0;295.032409668;130.741104126;342.775848389;295.032409668;210.28994751;273.93270874;115.94367981;101.089004517;186.412948608;130.741104126;134.584732056;207.109680176;342.775848389;198.255981445;216.991241455;163.927078247;251.210342407;446.246612549;295.032409668;130.741104126;342.775848389;166.483642578;133.251403809;207.342056274;295.090118408;278.515838623
452;14137.0;9.0;1988.0;15.0;170.490982056;222.786300659;302.310852051;170.490982056;161.581466675;168.975921631;222.731582642;181.132247925;163.856140137;222.786300659;212.123809814;200.744537354;302.310852051;157.135848999;195.142578125;182.569854736;192.73526001;204.335952759;170.490982056;222.786300659;302.310852051;204.46484375;223.331161499;166.033111572;170.633804321;278.309204102
453;14167.0;10.0;1988.0;15.0;41.4552268982;0.00232636230066;21.3603973389;41.4552268982;6.39719438553;28.751531601;0.0;0.0;0.170270100236;0.00232636230066;0.050268728286;0.950972795486;21.3603973389;7.12357759476;8.40007209778;0.503560125828;6.87060642242;25.5977096558;41.4552268982;0.00232636230066;21.3603973389;0.474625647068;0.00796980597079;8.75626659393;41.4789886475;14.9169969559
454;14198.0;11.0;1988.0;15.0;1.51328146458;0.00589578039944;0.0294307544827;1.51328146458;0.0;0.608296692371;0.0;0.000243176444201;0.0;0.00589578039944;0.00204849313013;0.0;0.0294307544827;0.0;0.122368060052;2.68076383314e-09;0.000378664582968;0.6070073843;1.51328146458;0.00589578039944;0.0294307544827;0.00206887256354;0.00624125823379;0.314749181271;1.51131153107;0.022474816069
455;14228.0;12.0;1988.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
456;14259.0;1.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
457;14290.0;2.0;1989.0;15.0;0.0;0.00998851004988;0.0;0.0;0.0;0.0;0.0;0.000452187494375;0.0;0.00998851004988;0.00189618580043;0.0;0.0;0.0;0.000673380971421;5.36152766628e-09;0.0;0.0;0.0;0.00998851004988;0.0;0.00350504158996;0.00982013531029;0.0;0.0;0.00284379464574
458;14318.0;3.0;1989.0;15.0;0.0;0.0;0.0484112165868;0.0;0.0;0.0;0.0;7.0092799433e-05;0.0;0.0;0.0;0.0;0.0484112165868;0.0;0.00468725385144;0.0;0.0;0.0;0.0;0.0;0.0484112165868;0.0;0.0;0.0;0.0;0.034866373986
459;14349.0;4.0;1989.0;15.0;0.00113396637607;0.0;3.58413529396;0.00113396637607;0.0;0.046563912183;0.0;0.000121179567941;0.000177161287866;0.0;0.0;0.0;3.58413529396;0.0;0.399863749743;0.0;0.407169163227;0.000262399524217;0.00113396637607;0.0;3.58413529396;0.0;0.0;0.000255827035289;0.00109540030826;2.51415371895
460;14379.0;5.0;1989.0;15.0;0.0;0.0;1.6236717701;0.0;0.0;0.00389940408058;0.0;0.0;0.0;0.0;0.0;0.0;1.6236717701;0.0;0.15324318409;0.0;0.00560880172998;0.0;0.0;0.0;1.6236717701;0.0;0.0;0.0;0.0;1.15289235115
461;14410.0;6.0;1989.0;15.0;183.748840332;2.6124753952;157.161895752;183.748840332;81.7280426025;161.037017822;0.0;11.4414281845;52.7678184509;2.6124753952;25.9132614136;29.4997081757;157.161895752;105.463264465;84.7129745483;27.2285575867;119.280975342;144.508529663;183.748840332;2.6124753952;157.161895752;18.5985012054;2.16805291176;78.4788513184;183.996826172;110.49886322
462;14440.0;7.0;1989.0;15.0;345.364227295;206.719299316;320.163269043;345.364227295;256.967651367;290.664367676;39.4852485657;140.871398926;148.236618042;206.719299316;172.027954102;276.249481201;320.163269043;213.690414429;231.554138184;250.397720337;241.134094238;540.475891113;345.364227295;206.719299316;320.163269043;238.122756958;196.643234253;187.194625854;345.660766602;281.580749512
463;14471.0;8.0;1989.0;15.0;361.028717041;362.346313477;244.547912598;361.028717041;307.721099854;282.798919678;516.852172852;216.587371826;247.705413818;362.346313477;227.204238892;360.395751953;244.547912598;257.880126953;268.278900146;282.146759033;231.18019104;588.735473633;361.028717041;362.346313477;244.547912598;345.645599365;378.802215576;275.613525391;360.854919434;284.171722412
464;14502.0;9.0;1989.0;15.0;185.539672852;21.8072166443;118.565513611;185.539672852;75.8315429688;146.062988281;10.4365797043;21.75756073;43.0885505676;21.8072166443;36.2398262024;57.4604148865;118.565513611;62.0659942627;74.5015869141;34.9482307434;85.8380813599;173.453857422;185.539672852;21.8072166443;118.565513611;37.7557487488;21.7014064789;71.9612884521;185.779769897;89.181388855
465;14532.0;10.0;1989.0;15.0;59.4374847412;8.34090995789;29.6263542175;59.4374847412;26.8467483521;99.8165740967;0.0;0.285409361124;6.76879549026;8.34090995789;10.8615541458;18.9866847992;29.6263542175;29.5941677094;27.9034118652;19.4874897003;37.979095459;43.8821640015;59.4374847412;8.34090995789;29.6263542175;14.8117742538;7.4796128273;17.5093784332;59.4443702698;22.9837665558
466;14563.0;11.0;1989.0;15.0;7.18440628052;0.0;0.198444709182;7.18440628052;0.0;1.76746356487;0.0;0.0;0.0;0.0;0.0;0.0;0.198444709182;0.0;0.432015180588;0.0;0.00201989966445;0.723699867725;7.18440628052;0.0;0.198444709182;0.0;0.0;1.49773216248;7.1915678978;0.141006708145
467;14593.0;12.0;1989.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
468;14624.0;1.0;1990.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
469;14655.0;2.0;1990.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
470;14683.0;3.0;1990.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
471;14714.0;4.0;1990.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
472;14744.0;5.0;1990.0;15.0;1.90107703209;0.0;50.3813285828;1.90107703209;0.0;21.2595291138;0.0;0.0;0.0506649054587;0.0;0.0;0.0;50.3813285828;0.0;8.47861003876;0.0;11.9502429962;0.0196295361966;1.90107703209;0.0;50.3813285828;0.0;0.0;0.439535468817;1.95407092571;35.2094421387
473;14775.0;6.0;1990.0;15.0;68.9424514771;0.0;155.92906189;68.9424514771;6.66380357742;107.055603027;0.0;0.0;5.72960996628;0.0;0.252947837114;0.898936212063;155.92906189;15.6516513824;43.9622268677;0.0189070980996;75.7940216064;58.4668960571;68.9424514771;0.0;155.92906189;0.330380141735;0.0;18.6794013977;69.2260513306;109.034431458
