index;time;month;year;day;Sédhiou;Thiès;Kédougou;Sédhiou.1;Kaolack;Kolda;Dakar;Saint-Louis;Matam;Thiès.1;Louga;Fatick;Kédougou.1;Kaffrine;SEN;Diourbel;Tambacounda;Ziguinchor;Sédhiou;Thiès;Kédougou
1312;40312.0;5.0;2060.0;15.0;0.0;0.0;7.21701335907;0.0;0.0;0.911133885384;0.0;0.0;0.0031525422819;0.0;0.0;0.0;7.21701335907;0.0;1.1436252594;0.0;2.09479761124;0.0;0.0;0.0;7.21701335907
1313;40343.0;6.0;2060.0;15.0;9.96122074127;0.0;57.7747039795;9.96122074127;0.0133039494976;30.5972156525;0.0;0.180709198117;2.88114857674;0.0;0.0;0.0;57.7747039795;0.423216700554;11.6964788437;0.0;17.3099861145;0.92280292511;9.96122074127;0.0;57.7747039795
1314;40373.0;7.0;2060.0;15.0;96.4087677002;15.9455718994;111.651626587;96.4087677002;53.996509552;83.8508071899;0.0;10.7095737457;59.5223579407;15.9455718994;28.2168216705;44.6583633423;111.651626587;51.4913063049;57.7214241028;39.6246871948;70.0244064331;78.311126709;96.4087677002;15.9455718994;111.651626587
1315;40404.0;8.0;2060.0;15.0;69.7158355713;38.0623817444;95.4954986572;69.7158355713;55.0078735352;73.6105575562;16.6718349457;43.7763214111;79.7469482422;38.0623817444;41.707408905;53.4009933472;95.4954986572;52.9815330505;64.2618713379;49.1364364624;68.0064468384;96.1552581787;69.7158355713;38.0623817444;95.4954986572
1316;40435.0;9.0;2060.0;15.0;96.8940963745;45.9841918945;75.4717025757;96.8940963745;55.9509048462;77.142578125;41.5599555969;24.3411846161;46.8666381836;45.9841918945;35.0354423523;66.2609710693;75.4717025757;56.6271629333;59.1527938843;50.2533531189;62.3793411255;183.916992188;96.8940963745;45.9841918945;75.4717025757
1317;40465.0;10.0;2060.0;15.0;71.110496521;47.782245636;52.3230400085;71.110496521;57.8661499023;72.2972183228;41.0938529968;13.3750457764;48.5303001404;47.782245636;37.0252532959;62.1805114746;52.3230400085;44.692779541;48.4128875732;51.4563293457;52.5751342773;68.5201797485;71.110496521;47.782245636;52.3230400085
1318;40496.0;11.0;2060.0;15.0;6.41225719452;0.0;7.87159156799;6.41225719452;1.52610659599;13.1101827621;0.0;0.0;0.0;0.0;0.0;0.0;7.87159156799;2.22717928886;2.78430843353;0.0;3.04060459137;2.55955791473;6.41225719452;0.0;7.87159156799
1319;40526.0;12.0;2060.0;15.0;0.0;0.0;1.25159340314e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.25159340314e-05;0.0;9.55646783041e-07;0.0;0.0;0.0;0.0;0.0;1.25159340314e-05
1320;40557.0;1.0;2061.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1321;40588.0;2.0;2061.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1322;40616.0;3.0;2061.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1323;40647.0;4.0;2061.0;15.0;0.0;0.0;0.144870936871;0.0;0.0;0.0;0.0;7.98986093287e-06;0.0;0.0;0.0;0.0;0.144870936871;0.0;0.013660216704;0.0;0.0;0.0;0.0;0.0;0.144870936871
1324;40677.0;5.0;2061.0;15.0;0.0;0.0;1.74255132675;0.0;0.0;0.378565490246;0.0;0.0;0.0;0.0;0.0;0.0;1.74255132675;0.0;0.208127692342;0.0;0.0976271852851;0.0;0.0;0.0;1.74255132675
1325;40708.0;6.0;2061.0;15.0;15.8086185455;0.0;33.5005912781;15.8086185455;5.87736272812;26.9201793671;0.0;0.0;0.462769329548;0.0;0.595162451267;3.29377436638;33.5005912781;6.92456293106;9.99554729462;1.18064641953;16.2578678131;6.60916423798;15.8086185455;0.0;33.5005912781
1326;40738.0;7.0;2061.0;15.0;135.005844116;180.349090576;121.735618591;135.005844116;109.188247681;130.043426514;41.5123100281;97.5840835571;100.088882446;180.349090576;139.055160522;161.979949951;121.735618591;115.239349365;119.979614258;168.427932739;104.207237244;154.062393188;135.005844116;180.349090576;121.735618591
1327;40769.0;8.0;2061.0;15.0;89.0397644043;58.6073875427;77.3835678101;89.0397644043;64.1604156494;79.7508621216;88.1501998901;51.134853363;61.3166007996;58.6073875427;55.6230316162;62.4484863281;77.3835678101;62.2934532166;64.8326187134;65.2422103882;61.6019210815;96.5290298462;89.0397644043;58.6073875427;77.3835678101
1328;40800.0;9.0;2061.0;15.0;75.7941665649;45.569480896;94.2743377686;75.7941665649;58.5640068054;95.0574035645;39.3634910583;20.5699272156;54.0759773254;45.569480896;34.2566757202;49.8308448792;94.2743377686;55.9369850159;61.1638069153;43.2127113342;80.0638275146;74.4980010986;75.7941665649;45.569480896;94.2743377686
1329;40830.0;10.0;2061.0;15.0;67.7049026489;78.8837280273;51.3667640686;67.7049026489;30.4631576538;71.2345046997;51.8023719788;134.011230469;85.5958633423;78.8837280273;146.834640503;33.6764335632;51.3667640686;64.209564209;81.2082824707;62.756149292;44.3056907654;144.682800293;67.7049026489;78.8837280273;51.3667640686
1330;40861.0;11.0;2061.0;15.0;0.0;0.0;0.00093222229043;0.0;0.0;0.000213813123992;0.0;0.0;0.0;0.0;0.0;0.0;0.00093222229043;0.0;0.000134682806674;0.0;0.000149645667989;0.0;0.0;0.0;0.00093222229043
1331;40891.0;12.0;2061.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1332;40922.0;1.0;2062.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1333;40953.0;2.0;2062.0;15.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.0904849842191;0.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.00066590931965;0.0;0.0;0.0;0.0;0.0101213259622;0.0
1334;40981.0;3.0;2062.0;15.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.0904849842191;0.0;0.0;0.0101213259622;0.0;0.0;0.0;0.0;0.00066590931965;0.0;0.0;0.0;0.0;0.0101213259622;0.0
1335;41012.0;4.0;2062.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1336;41042.0;5.0;2062.0;15.0;0.0;0.0;1.12456512451;0.0;0.0;0.000948985281866;0.0;0.0;0.0;0.0;0.0;0.0;1.12456512451;0.0;0.100369930267;0.0;0.00250672269613;0.0;0.0;0.0;1.12456512451
1337;41073.0;6.0;2062.0;15.0;0.398712933064;0.0;34.5273513794;0.398712933064;0.0;10.9382867813;0.0;0.0;0.376741796732;0.0;0.0;0.0;34.5273513794;0.0;5.46566534042;0.0;7.88784217834;0.211449742317;0.398712933064;0.0;34.5273513794
1338;41103.0;7.0;2062.0;15.0;46.1965370178;0.377522289753;67.9827651978;46.1965370178;11.2386493683;48.6439552307;0.0;0.0206544082612;11.629447937;0.377522289753;0.977910280228;2.73383522034;67.9827651978;17.71833992;24.0235958099;0.624358713627;42.9770584106;14.6154766083;46.1965370178;0.377522289753;67.9827651978
1339;41134.0;8.0;2062.0;15.0;146.593032837;84.6348876953;131.151062012;146.593032837;80.1351165771;175.122238159;109.071403503;56.9259033203;51.6781463623;84.6348876953;58.6847686768;72.1128387451;131.151062012;82.9336471558;89.5063781738;64.7734375;97.973526001;116.202507019;146.593032837;84.6348876953;131.151062012
1340;41165.0;9.0;2062.0;15.0;66.2340698242;69.033454895;92.1901855469;66.2340698242;46.8203392029;91.5164642334;115.555641174;68.4016265869;65.1513061523;69.033454895;53.8194999695;50.6861457825;92.1901855469;61.1247634888;74.6234436035;39.7897872925;101.92250824;61.8552894592;66.2340698242;69.033454895;92.1901855469
1341;41195.0;10.0;2062.0;15.0;75.0372924805;2.45814919472;39.3951873779;75.0372924805;62.7784042358;67.161529541;0.0;9.32189559937;55.1277618408;2.45814919472;31.0457038879;33.9357261658;39.3951873779;82.1731872559;46.1124992371;33.2578735352;53.5262870789;63.3065757751;75.0372924805;2.45814919472;39.3951873779
1342;41226.0;11.0;2062.0;15.0;0.0;0.0;0.000895510893315;0.0;0.0;0.00036378268851;0.0;0.0;0.0;0.0;0.0;0.0;0.000895510893315;0.0;0.000129207095597;0.0;8.20752393338e-05;0.0;0.0;0.0;0.000895510893315
1343;41256.0;12.0;2062.0;15.0;0.0;0.0;1.5215575786e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5215575786e-06;0.0;1.16177638176e-07;0.0;0.0;0.0;0.0;0.0;1.5215575786e-06
1344;41287.0;1.0;2063.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1345;41318.0;2.0;2063.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.02574813354e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1346;41346.0;3.0;2063.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1347;41377.0;4.0;2063.0;15.0;0.0;0.00949321594089;0.0158274564892;0.0;0.0;0.0;0.079507894814;0.0;0.0;0.00949321594089;0.0;0.0;0.0158274564892;0.0;0.00211344263516;0.0;0.0;0.0;0.0;0.00949321594089;0.0158274564892
1348;41407.0;5.0;2063.0;15.0;0.0;0.0;14.0350847244;0.0;0.0;0.205563262105;0.0;0.0;0.0;0.0;0.0;0.0;14.0350847244;0.0;1.38978350163;0.0;0.850869238377;0.0;0.0;0.0;14.0350847244
1349;41438.0;6.0;2063.0;15.0;8.30133056641;0.0;77.4054260254;8.30133056641;0.0743470937014;23.4146823883;0.0;0.0;0.0445691123605;0.0;0.0;0.0;77.4054260254;1.91553366184;12.1377887726;0.0;15.949133873;0.249464213848;8.30133056641;0.0;77.4054260254
1350;41468.0;7.0;2063.0;15.0;47.9763717651;8.73698711395;58.6152763367;47.9763717651;26.4681758881;45.0815887451;0.0;1.15084421635;26.6950016022;8.73698711395;10.3233346939;23.29829216;58.6152763367;28.8482322693;28.0219364166;17.3800563812;36.8379173279;26.657207489;47.9763717651;8.73698711395;58.6152763367
1351;41499.0;8.0;2063.0;15.0;87.0783843994;53.9280319214;103.641799927;87.0783843994;84.8281173706;93.1862182617;49.2070083618;31.8255977631;63.8517684937;53.9280319214;51.6891212463;81.1706161499;103.641799927;82.5310134888;71.4362258911;79.3864440918;79.4007949829;78.8041534424;87.0783843994;53.9280319214;103.641799927
1352;41530.0;9.0;2063.0;15.0;87.8294830322;74.9698257446;94.8521194458;87.8294830322;69.1041717529;90.0997772217;129.305740356;42.7924308777;59.0345039368;74.9698257446;52.3503112793;119.982963562;94.8521194458;64.7164077759;71.064704895;59.8095588684;69.1127929688;135.656082153;87.8294830322;74.9698257446;94.8521194458
1353;41560.0;10.0;2063.0;15.0;87.3139266968;70.3602828979;41.130405426;87.3139266968;41.6409645081;68.8108520508;129.530090332;46.1469688416;27.6298465729;70.3602828979;44.8354759216;102.968551636;41.130405426;27.9833431244;47.4713058472;28.5920696259;29.0709648132;158.758956909;87.3139266968;70.3602828979;41.130405426
1354;41591.0;11.0;2063.0;15.0;0.0;0.0;0.00134065654129;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00134065654129;0.0;0.000128704064991;0.0;0.0;0.0;0.0;0.0;0.00134065654129
1355;41621.0;12.0;2063.0;15.0;0.0;0.0;9.3010821729e-06;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.3010821729e-06;0.0;7.10178653662e-07;0.0;0.0;0.0;0.0;0.0;9.3010821729e-06
1356;41652.0;1.0;2064.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1357;41683.0;2.0;2064.0;15.0;0.0;0.00033807210275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00033807210275;0.0;0.0;0.0;0.0;2.14949577639e-05;0.0;0.0;0.0;0.0;0.00033807210275;0.0
1358;41712.0;3.0;2064.0;15.0;0.0;0.00033807210275;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.00033807210275;0.0;0.0;0.0;0.0;2.14949577639e-05;0.0;0.0;0.0;0.0;0.00033807210275;0.0
1359;41743.0;4.0;2064.0;15.0;0.0;0.0;2.13109111786;0.0;0.0;0.0374512448907;0.0;0.0;0.00649675959721;0.0;0.0;0.0;2.13109111786;0.0;0.230550378561;0.0;0.214152872562;0.0;0.0;0.0;2.13109111786
1360;41773.0;5.0;2064.0;15.0;0.0;0.0;4.69805049896;0.0;0.0;0.0843755155802;0.0;0.0;0.0118907690048;0.0;0.0;0.0;4.69805049896;0.0;0.487107127905;0.0;0.287891358137;0.0;0.0;0.0;4.69805049896
1361;41804.0;6.0;2064.0;15.0;0.211482867599;0.0;25.70246315;0.211482867599;0.010374349542;10.3053865433;0.0;0.0;0.0;0.0;0.0;0.0;25.70246315;0.242721915245;3.90655469894;0.0;4.33244848251;0.00148779281881;0.211482867599;0.0;25.70246315
1362;41834.0;7.0;2064.0;15.0;56.3804321289;16.1086788177;60.0623283386;56.3804321289;24.5530128479;46.3195495605;0.0;12.16132164;36.345615387;16.1086788177;21.8822555542;26.2986602783;60.0623283386;24.1725921631;33.5147590637;26.7760410309;39.2132987976;34.3484954834;56.3804321289;16.1086788177;60.0623283386
1363;41865.0;8.0;2064.0;15.0;166.699157715;50.3580513;115.419715881;166.699157715;74.8114776611;142.856155396;65.6102218628;29.9151916504;65.0204162598;50.3580513;37.1446342468;80.384979248;115.419715881;70.4848403931;80.3013916016;48.4379959106;89.1061325073;161.573135376;166.699157715;50.3580513;115.419715881
1364;41896.0;9.0;2064.0;15.0;130.936294556;35.2008018494;63.7738952637;130.936294556;55.6106414795;79.1767959595;65.6102218628;15.7522583008;51.4278945923;35.2008018494;25.8108959198;52.8665962219;63.7738952637;47.7376098633;52.615814209;33.1943359375;50.6663894653;144.561721802;130.936294556;35.2008018494;63.7738952637
1365;41926.0;10.0;2064.0;15.0;34.6665115356;4.32213544846;43.1682319641;34.6665115356;17.4488277435;36.2300224304;0.0;0.542207896709;17.4251365662;4.32213544846;8.13041114807;12.676779747;43.1682319641;33.5345458984;22.8211116791;13.5729722977;35.2832527161;19.6895503998;34.6665115356;4.32213544846;43.1682319641
1366;41957.0;11.0;2064.0;15.0;0.0;0.0;0.233224824071;0.0;0.0;0.603154182434;0.0;0.000321401137626;0.0;0.0;0.0;0.0;0.233224824071;0.0;0.101606808603;0.0;0.172100394964;0.0;0.0;0.0;0.233224824071
1367;41987.0;12.0;2064.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1368;42018.0;1.0;2065.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1369;42049.0;2.0;2065.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1370;42077.0;3.0;2065.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1371;42108.0;4.0;2065.0;15.0;0.0;0.0;2.23121905327;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.23121905327;0.0;0.201613739133;0.0;0.000792151899077;0.0;0.0;0.0;2.23121905327
1372;42138.0;5.0;2065.0;15.0;0.756679475307;4.60099554062;30.0979423523;0.756679475307;0.215637892485;3.73412418365;2.32871961594;0.228196129203;4.50049209595;4.60099554062;1.1115436554;1.19739449024;30.0979423523;2.22858929634;7.18985128403;2.02158498764;14.4489650726;0.0171662699431;0.756679475307;4.60099554062;30.0979423523
1373;42169.0;6.0;2065.0;15.0;36.1430587769;0.000237961998209;45.112953186;36.1430587769;24.5912532806;39.1298065186;0.0;0.0;3.28245735168;0.000237961998209;0.878973841667;8.81731510162;45.112953186;24.0242805481;18.4417896271;0.850513696671;29.4434051514;31.6079902649;36.1430587769;0.000237961998209;45.112953186
1374;42199.0;7.0;2065.0;15.0;96.7751693726;2.53738379478;75.2659835815;96.7751693726;31.9137153625;71.1094055176;0.0;34.850894928;52.1884498596;2.53738379478;23.328874588;15.340669632;75.2659835815;41.1451301575;47.9168281555;5.36613941193;61.5696716309;41.4806289673;96.7751693726;2.53738379478;75.2659835815
1375;42230.0;8.0;2065.0;15.0;63.2523765564;57.5610160828;124.383384705;63.2523765564;54.7519569397;74.7158966064;25.4304924011;51.6835098267;63.7229194641;57.5610160828;53.5414428711;68.3269577026;124.383384705;62.4927825928;70.2919616699;59.8740882874;77.7601623535;85.496055603;63.2523765564;57.5610160828;124.383384705
1376;42261.0;9.0;2065.0;15.0;53.9606323242;21.454158783;83.3875198364;53.9606323242;36.8708190918;71.9602508545;7.32251644135;30.8481464386;53.2156562805;21.454158783;32.8706588745;27.383441925;83.3875198364;39.9025497437;49.2179832458;26.7087154388;53.4773788452;76.0060653687;53.9606323242;21.454158783;83.3875198364
1377;42291.0;10.0;2065.0;15.0;18.166059494;0.296326518059;5.06740379333;18.166059494;12.7679777145;12.0271406174;0.0;0.857710719109;13.409576416;0.296326518059;4.62566280365;5.3796172142;5.06740379333;17.1498966217;9.14014434814;6.1491150856;10.7121362686;15.574508667;18.166059494;0.296326518059;5.06740379333
1378;42322.0;11.0;2065.0;15.0;0.910110294819;0.0;0.17045840621;0.910110294819;0.0;0.830683231354;0.0;0.0;0.0;0.0;0.0;0.0;0.17045840621;0.0;0.105680808425;0.0;1.32362777094e-06;0.0165007673204;0.910110294819;0.0;0.17045840621
1379;42352.0;12.0;2065.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1380;42383.0;1.0;2066.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1381;42414.0;2.0;2066.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1382;42442.0;3.0;2066.0;15.0;0.0;0.01043927297;0.0;0.0;0.0;0.0;0.0;0.000130786371301;0.0;0.01043927297;0.00189618580043;0.0;0.0;0.0;0.000702040910255;5.36152766628e-09;0.0;0.0;0.0;0.01043927297;0.0
1383;42473.0;4.0;2066.0;15.0;0.0671125948429;0.0;6.83661317825;0.0671125948429;0.0;0.146944895387;0.0;0.0;0.0125951822847;0.0;0.0;0.0;6.83661317825;0.0;1.01255369186;0.0;1.98187446594;0.0146718770266;0.0671125948429;0.0;6.83661317825
1384;42503.0;5.0;2066.0;15.0;0.0671125948429;0.0;16.1242694855;0.0671125948429;0.0;1.66099786758;0.0;0.0;0.00129950698465;0.0;0.0;0.0;16.1242694855;0.0;1.69498217106;0.0;0.806458055973;0.0146718770266;0.0671125948429;0.0;16.1242694855
1385;42534.0;6.0;2066.0;15.0;14.2183027267;0.0;44.7444076538;14.2183027267;1.27724671364;21.5679569244;0.0;0.0;0.514512777328;0.0;0.0;0.022133404389;44.7444076538;3.59324598312;10.0700769424;0.0;17.7442073822;1.11162626743;14.2183027267;0.0;44.7444076538
1386;42564.0;7.0;2066.0;15.0;70.8500976562;0.0234401542693;63.6519622803;70.8500976562;35.840473175;70.3843917847;0.0;0.833322227001;12.9721536636;0.0234401542693;3.73420166969;17.1152248383;63.6519622803;31.3183250427;31.1116580963;2.73433327675;48.1821784973;47.8557090759;70.8500976562;0.0234401542693;63.6519622803
1387;42595.0;8.0;2066.0;15.0;93.7922897339;46.9112930298;105.229484558;93.7922897339;69.5909347534;79.3409194946;38.3513450623;41.1208229065;57.4783248901;46.9112930298;40.5917930603;62.2015380859;105.229484558;60.5519752502;68.1515426636;53.677986145;85.9529037476;90.9929199219;93.7922897339;46.9112930298;105.229484558
1388;42626.0;9.0;2066.0;15.0;61.177318573;83.1034240723;115.796165466;61.177318573;55.7325439453;81.8876495361;79.5320510864;53.8344573975;70.163444519;83.1034240723;76.4176864624;64.3600692749;115.796165466;79.5835952759;79.2807312012;80.4203872681;93.1527557373;65.3227310181;61.177318573;83.1034240723;115.796165466
1389;42656.0;10.0;2066.0;15.0;16.7293262482;0.0;18.7758617401;16.7293262482;2.43593478203;7.66982316971;0.0;0.0;0.346790403128;0.0;0.0;1.22778105736;18.7758617401;1.53337883949;5.15740823746;0.0;5.62748146057;27.7282047272;16.7293262482;0.0;18.7758617401
1390;42687.0;11.0;2066.0;15.0;0.0;0.0;0.000200525886612;0.0;0.0;2.12811792153e-05;0.0;0.0;0.0;0.0;0.0;0.0;0.000200525886612;0.0;3.41075901815e-05;0.0;7.24053679733e-05;0.0;0.0;0.0;0.000200525886612
1391;42717.0;12.0;2066.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1392;42748.0;1.0;2067.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1393;42779.0;2.0;2067.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1394;42807.0;3.0;2067.0;15.0;87.6996231079;91.4418487549;24.0659236908;87.6996231079;100.945831299;40.2074546814;63.2106895447;64.2230682373;30.3935985565;91.4418487549;86.3912658691;96.0951766968;24.0659236908;73.8990097046;54.6972045898;102.261383057;30.5957527161;48.1770820618;87.6996231079;91.4418487549;24.0659236908
1395;42838.0;4.0;2067.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1396;42868.0;5.0;2067.0;15.0;0.00417671492323;0.0;8.51810455322;0.00417671492323;0.0;1.85231804848;0.0;0.0;0.00622200965881;0.0;0.0;0.0;8.51810455322;0.0;1.21592605114;0.0;1.54504036903;0.00204540835693;0.00417671492323;0.0;8.51810455322
1397;42899.0;6.0;2067.0;15.0;30.5453109741;0.000856663158629;30.6274032593;30.5453109741;9.92947673798;32.5107917786;0.0;0.0;3.68026232719;0.000856663158629;0.861314237118;1.49234879017;30.6274032593;13.4548664093;13.0630893707;1.18960094452;20.8755550385;19.2250061035;30.5453109741;0.000856663158629;30.6274032593
1398;42929.0;7.0;2067.0;15.0;82.2172012329;11.4577026367;90.2150650024;82.2172012329;35.2520370483;59.9538574219;0.0;1.53846204281;23.1041145325;11.4577026367;8.29250907898;28.4792385101;90.2150650024;33.5205192566;37.872127533;19.5626564026;52.5637130737;59.8314971924;82.2172012329;11.4577026367;90.2150650024
1399;42960.0;8.0;2067.0;15.0;133.257659912;176.682693481;148.195602417;133.257659912;128.551803589;128.710586548;282.854736328;60.1898422241;83.8742370605;176.682693481;72.8957061768;171.11920166;148.195602417;107.28377533;113.630340576;131.718521118;122.529495239;200.560745239;133.257659912;176.682693481;148.195602417
1400;42991.0;9.0;2067.0;15.0;81.1992797852;70.6932907104;153.637298584;81.1992797852;57.6721420288;98.6357269287;96.8106994629;44.6594390869;73.2883377075;70.6932907104;53.6105232239;66.6320419312;153.637298584;56.9709129333;82.2576828003;51.3178596497;93.8003768921;163.890853882;81.1992797852;70.6932907104;153.637298584
1401;43021.0;10.0;2067.0;15.0;18.4693031311;28.6659622192;10.3517436981;18.4693031311;18.2500095367;6.94046926498;17.7663249969;11.4630422592;6.20665025711;28.6659622192;21.2526607513;24.6310596466;10.3517436981;11.0565729141;12.5705251694;22.7889957428;5.35525417328;29.1880741119;18.4693031311;28.6659622192;10.3517436981
1402;43052.0;11.0;2067.0;15.0;0.0;0.0;0.00051324366359;0.0;0.0;0.000385063875001;0.0;0.0;0.0;0.0;0.0;0.0;0.00051324366359;0.0;0.000107197141915;0.0;0.000154480600031;0.0;0.0;0.0;0.00051324366359
1403;43082.0;12.0;2067.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1404;43113.0;1.0;2068.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1405;43144.0;2.0;2068.0;15.0;0.0;0.00499425502494;0.0;0.0;0.0;0.0;0.0;2.34798390011e-05;0.0;0.00499425502494;0.000604173284955;0.0;0.0;0.0;0.000281986955088;2.68076383314e-09;0.0;0.0;0.0;0.00499425502494;0.0
1406;43173.0;3.0;2068.0;15.0;0.0;0.0;0.0530687533319;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0530687533319;0.0;0.00503137148917;0.0;0.0;0.0;0.0;0.0;0.0530687533319
1407;43204.0;4.0;2068.0;15.0;0.0;0.0;0.0530794598162;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0530794598162;0.0;0.00503218872473;0.0;0.0;0.0;0.0;0.0;0.0530794598162
1408;43234.0;5.0;2068.0;15.0;0.357320040464;0.0;12.7612419128;0.357320040464;0.0;4.76675891876;0.0;0.0;4.52240674349e-05;0.0;0.0;0.0;12.7612419128;0.07104293257;2.0241689682;0.0;2.60616827011;0.0113681796938;0.357320040464;0.0;12.7612419128
1409;43265.0;6.0;2068.0;15.0;17.5833892822;0.0;49.0354309082;17.5833892822;4.27978467941;29.195476532;0.0;0.0;2.95737409592;0.0;0.239121168852;0.200350612402;49.0354309082;12.5208787918;13.1172142029;0.0282274968922;22.1588039398;3.86572337151;17.5833892822;0.0;49.0354309082
1410;43295.0;7.0;2068.0;15.0;108.00100708;27.3565311432;79.5368652344;108.00100708;46.7372741699;73.5445632935;27.7284317017;4.90807247162;25.3057689667;27.3565311432;15.0601472855;57.1533050537;79.5368652344;42.2050514221;45.2475280762;21.6783447266;54.4420623779;119.840797424;108.00100708;27.3565311432;79.5368652344
1411;43326.0;8.0;2068.0;15.0;91.2760848999;65.3579101562;87.7106781006;91.2760848999;41.2680664062;73.0085983276;74.4859237671;37.48487854;70.0437850952;65.3579101562;46.4694099426;63.6752929688;87.7106781006;44.9245223999;62.8998184204;53.1807937622;59.3623085022;130.11100769;91.2760848999;65.3579101562;87.7106781006
